Nation,Similarity Score
Afghanistan,54
Albania,53
Algeria,71
Andorra,66
Angola,48
Antigua and Barbuda,27
Armenia,59
Australia,56
Austria,122
Azerbaijan,67
Bahamas,32
Belarus,72
Belgium,52
Belize,78
Benin,133
Bosnia and Herzegovina,76
Brazil,59
Bulgaria,141
Burkina Faso,85
Burundi,25
Cambodia,99
Cameroon,54
Cape Verde,58
Central African Republic,72
Chad,45
Chile,44
Comoros,27
Congo,34
Costa Rica,89
Cote d'Ivoire,100
Croatia,97
Cuba,33
Cyprus,85
Czechia,100
Democratic Republic of Congo,83
Denmark,77
Djibouti,34
Dominica,121
Dominican Republic,34
Ecuador,29
Egypt,44
Equatorial Guinea,26
Eritrea,34
Estonia,134
Eswatini,46
Ethiopia,78
Finland,121
Gambia,74
Georgia,45
Germany,52
Ghana,71
Greece,112
Grenada,27
Guinea,56
Guinea-Bissau,27
Haiti,88
Honduras,42
Hungary,125
India,38
International,27
Iran,57
Iraq,50
Ireland,75
Israel,54
Jamaica,39
Jordan,91
Kazakhstan,25
Kosovo,48
Laos,113
Latvia,120
Lebanon,92
Lesotho,51
Liberia,32
Libya,34
Liechtenstein,43
Lithuania,173
Luxembourg,68
Madagascar,63
Malawi,24
Maldives,33
Mali,82
Malta,60
Marshall Islands,27
Mauritania,119
Mauritius,114
Mexico,47
Moldova,42
Monaco,59
Montenegro,37
Morocco,39
Mozambique,18
Myanmar,67
Namibia,84
Netherlands,110
Nicaragua,73
Niger,87
North Macedonia,58
Norway,118
Pakistan,33
Palestine,60
Papua New Guinea,66
Peru,40
Philippines,18
Portugal,47
Qatar,28
Romania,102
Russia,55
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,112
Sao Tome and Principe,27
Saudi Arabia,22
Senegal,145
Seychelles,87
Sierra Leone,125
Slovenia,133
Solomon Islands,99
Somalia,95
South Korea,56
South Sudan,58
Spain,66
Sri Lanka,96
Sudan,33
Suriname,66
Sweden,34
Switzerland,91
Syria,66
Tanzania,108
Thailand,89
Timor,130
Togo,105
Trinidad and Tobago,35
Tunisia,130
Turkey,61
Ukraine,104
United States,40
Uruguay,93
Vanuatu,76
Vatican,27
Venezuela,59
Vietnam,54
Yemen,83
Zambia,73
Zimbabwe,18
Canada,62
Guatemala,17
Guyana,31
Italy,53
Japan,86
Kenya,51
Kyrgyzstan,32
Serbia,68
South Africa,58
Uganda,21
United Arab Emirates,69
Gabon,38
Kuwait,39
Nigeria,23
Paraguay,38
Poland,109
Tajikistan,34
United Kingdom,51
Colombia,37
Panama,31
Argentina,30
Bangladesh,19
Barbados,57
Bhutan,25
Botswana,42
Rwanda,41
Uzbekistan,28
Brunei,62
El Salvador,16
Fiji,41
Iceland,91
Malaysia,81
New Zealand,68
Oman,28
Nepal,16
Bahrain,20
France,51
Indonesia,50
Singapore,11
Taiwan,65
Bolivia,26
China,33
Mongolia,49
Hong Kong,4
