Nation,Similarity Score
Afghanistan,75
Albania,23
Algeria,31
Andorra,55
Angola,56
Antigua and Barbuda,35
Armenia,12
Australia,71
Austria,81
Azerbaijan,14
Bahamas,20
Belarus,69
Belgium,45
Belize,62
Benin,172
Bosnia and Herzegovina,55
Brazil,61
Bulgaria,123
Burkina Faso,131
Burundi,90
Cambodia,153
Cameroon,85
Cape Verde,58
Central African Republic,106
Chad,24
Chile,20
Comoros,35
Congo,48
Costa Rica,91
Cote d'Ivoire,161
Croatia,62
Cuba,70
Cyprus,28
Czechia,79
Democratic Republic of Congo,106
Denmark,29
Djibouti,48
Dominica,155
Dominican Republic,22
Ecuador,28
Egypt,28
Equatorial Guinea,33
Eritrea,21
Estonia,138
Eswatini,51
Ethiopia,45
Finland,158
Gambia,102
Georgia,8
Germany,48
Ghana,83
Greece,57
Grenada,35
Guinea,126
Guinea-Bissau,35
Haiti,95
Honduras,19
Hungary,80
India,41
International,35
Iran,31
Iraq,13
Ireland,61
Israel,22
Jamaica,33
Jordan,36
Kazakhstan,33
Kosovo,10
Laos,183
Latvia,108
Lebanon,35
Lesotho,52
Liberia,51
Libya,20
Liechtenstein,24
Lithuania,140
Luxembourg,45
Madagascar,82
Malawi,62
Maldives,16
Mali,124
Malta,20
Marshall Islands,35
Mauritania,154
Mauritius,134
Mexico,28
Moldova,23
Monaco,61
Montenegro,17
Morocco,9
Mozambique,46
Myanmar,31
Namibia,104
Netherlands,38
Nicaragua,105
Niger,151
North Macedonia,18
Norway,158
Pakistan,53
Palestine,11
Papua New Guinea,133
Peru,12
Philippines,4
Portugal,44
Qatar,31
Romania,46
Russia,33
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,34
Samoa,35
San Marino,138
Sao Tome and Principe,33
Saudi Arabia,51
Senegal,165
Seychelles,187
Sierra Leone,184
Slovakia,130
Slovenia,65
Solomon Islands,189
Somalia,155
South Korea,70
South Sudan,101
Spain,58
Sri Lanka,136
Sudan,90
Suriname,46
Sweden,20
Switzerland,67
Syria,40
Tanzania,128
Thailand,98
Togo,83
Trinidad and Tobago,66
Tunisia,104
Turkey,33
Ukraine,32
United States,26
Uruguay,136
Vanuatu,122
Vatican,34
Venezuela,39
Vietnam,52
Yemen,142
Zambia,99
Zimbabwe,35
Canada,13
Guatemala,40
Guyana,32
Italy,31
Japan,179
Kenya,16
Kyrgyzstan,23
Serbia,46
South Africa,35
Uganda,31
United Arab Emirates,22
Argentina,38
Bahrain,16
Bangladesh,27
Barbados,129
Bhutan,40
Botswana,54
Colombia,36
El Salvador,9
Fiji,45
France,41
Gabon,57
Iceland,67
Indonesia,49
Kuwait,25
Nepal,6
New Zealand,148
Nigeria,79
Oman,23
Panama,26
Paraguay,19
Poland,83
Rwanda,39
Tajikistan,150
United Kingdom,46
Uzbekistan,89
Brunei,129
Malaysia,69
Singapore,31
Taiwan,157
China,22
Mongolia,69
Hong Kong,12
Bolivia,13
