Nation,Similarity Score
Canada,50
Guatemala,50
Guyana,43
Italy,113
Japan,31
Kenya,23
Kyrgyzstan,57
Serbia,39
South Africa,22
Uganda,32
United Arab Emirates,38
Argentina,68
Bahrain,51
Bangladesh,40
Barbados,88
Bhutan,59
Bolivia,33
Botswana,82
Brunei,58
China,42
Colombia,51
Czechia,67
El Salvador,39
Fiji,93
Gabon,51
Germany,95
Iceland,52
Indonesia,83
Kuwait,49
Malaysia,85
Moldova,71
Monaco,68
Mongolia,81
Nepal,31
New Zealand,26
Nigeria,65
Oman,32
Panama,52
Paraguay,58
Philippines,46
Poland,74
Rwanda,58
Singapore,53
Taiwan,14
Tajikistan,69
United Kingdom,117
Uzbekistan,71
Australia,33
India,70
Ecuador,34
Portugal,90
Croatia,77
Finland,46
Guinea,70
Papua New Guinea,76
Zimbabwe,43
Cuba,49
Georgia,86
Sri Lanka,76
Seychelles,30
Vietnam,70
Belgium,147
Brazil,39
Kazakhstan,41
Liberia,47
Qatar,43
Russia,41
Saudi Arabia,59
Sudan,42
Timor,41
Trinidad and Tobago,76
Bosnia and Herzegovina,97
Jamaica,45
Norway,66
Pakistan,55
Spain,120
South Korea,68
Burundi,11
Romania,78
United States,68
Costa Rica,86
Israel,67
Cape Verde,66
Ireland,76
Mauritania,39
Turkey,60
Angola,32
Solomon Islands,31
Gambia,50
Libya,38
Bulgaria,48
Malawi,47
Mozambique,21
Albania,61
Eswatini,31
Belize,53
Iraq,48
Iran,41
Afghanistan,27
Benin,38
Lebanon,76
Austria,60
Palestine,51
San Marino,39
South Sudan,26
Greece,65
Zambia,57
Azerbaijan,39
Switzerland,58
Denmark,70
Hungary,61
Latvia,57
Lithuania,34
Nicaragua,4
Venezuela,31
Slovakia,51
Algeria,32
Kosovo,36
Luxembourg,65
Netherlands,117
Sweden,54
Tunisia,23
Cyprus,79
Honduras,22
Myanmar,28
Peru,22
Slovenia,44
Syria,51
Morocco,31
Ukraine,55
Uruguay,35
Jordan,74
Dominican Republic,15
Haiti,29
Dominica,64
Estonia,20
Liechtenstein,24
Andorra,63
Malta,22
Djibouti,48
Chile,19
Belarus,8
Burkina Faso,41
Chad,45
Democratic Republic of Congo,47
Egypt,47
Ethiopia,26
Lesotho,36
Mauritius,16
Suriname,31
Cameroon,51
Congo,35
Eritrea,14
Mexico,21
Ghana,45
Cambodia,27
Madagascar,45
Mali,52
Namibia,46
Niger,3
Somalia,23
Tanzania,4
Yemen,30
Central African Republic,61
Laos,18
Vanuatu,27
Senegal,54
Sierra Leone,41
Thailand,68
Togo,73
Cote d'Ivoire,36
North Macedonia,20
Armenia,40
Maldives,16
Montenegro,35
Bahamas,14
Saint Vincent and the Grenadines,1
Hong Kong,11
