Nation,Similarity Score
Afghanistan,104
Albania,128
Algeria,103
Andorra,31
Angola,98
Antigua and Barbuda,24
Armenia,53
Australia,46
Austria,72
Azerbaijan,86
Bahamas,44
Belarus,41
Belgium,69
Belize,154
Benin,53
Bosnia and Herzegovina,84
Brazil,64
Bulgaria,67
Burkina Faso,70
Burundi,18
Cambodia,34
Cameroon,41
Cape Verde,104
Central African Republic,69
Chad,97
Chile,58
Comoros,24
Congo,76
Costa Rica,116
Cote d'Ivoire,82
Croatia,54
Cuba,70
Cyprus,87
Czechia,44
Democratic Republic of Congo,110
Denmark,78
Djibouti,36
Dominica,91
Dominican Republic,48
Ecuador,56
Egypt,99
Equatorial Guinea,24
Eritrea,62
Estonia,60
Eswatini,100
Ethiopia,102
Finland,21
Gambia,119
Georgia,60
Germany,65
Ghana,48
Greece,119
Grenada,24
Guinea,92
Guinea-Bissau,24
Haiti,88
Honduras,71
Hungary,83
India,104
International,24
Iran,62
Iraq,94
Ireland,78
Israel,71
Jamaica,87
Jordan,85
Kazakhstan,59
Kosovo,78
Laos,42
Latvia,60
Lesotho,54
Liberia,88
Libya,106
Liechtenstein,31
Lithuania,85
Luxembourg,55
Madagascar,93
Malawi,35
Maldives,38
Mali,45
Malta,72
Marshall Islands,24
Mauritania,77
Mauritius,80
Mexico,81
Moldova,89
Monaco,73
Montenegro,48
Morocco,95
Mozambique,51
Myanmar,103
Namibia,75
Netherlands,96
Nicaragua,34
Niger,28
North Macedonia,58
Norway,33
Pakistan,60
Palestine,104
Papua New Guinea,31
Peru,55
Philippines,71
Portugal,58
Qatar,48
Romania,90
Russia,70
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,48
Sao Tome and Principe,24
Saudi Arabia,31
Senegal,74
Seychelles,16
Sierra Leone,64
Slovakia,92
Slovenia,70
Solomon Islands,32
Somalia,29
South Korea,33
South Sudan,91
Spain,55
Sri Lanka,72
Sudan,79
Suriname,100
Sweden,53
Switzerland,60
Syria,108
Tanzania,30
Thailand,67
Timor,35
Togo,66
Trinidad and Tobago,77
Tunisia,72
Turkey,48
Ukraine,132
United States,82
Uruguay,34
Vanuatu,92
Vatican,24
Venezuela,122
Vietnam,62
Yemen,33
Zambia,42
Zimbabwe,86
Canada,73
Guatemala,47
Guyana,92
Italy,29
Japan,21
Kenya,91
Kyrgyzstan,69
Serbia,50
South Africa,59
Uganda,54
United Arab Emirates,78
Colombia,85
Kuwait,65
Panama,72
Paraguay,96
Poland,75
Argentina,68
France,76
Nigeria,89
Tajikistan,19
United Kingdom,80
Uzbekistan,65
Bangladesh,48
Barbados,61
Bhutan,95
Botswana,59
Gabon,50
Rwanda,71
Bahrain,41
Brunei,11
El Salvador,50
Fiji,78
Indonesia,68
Malaysia,53
New Zealand,25
Oman,58
Singapore,18
Taiwan,14
Nepal,60
Bolivia,71
Mongolia,58
Iceland,36
China,60
