Nation,Similarity Score
Canada,101
France,38
Guatemala,45
Guyana,59
Italy,44
Japan,28
Kenya,45
Kyrgyzstan,58
Serbia,96
South Africa,70
Uganda,19
Afghanistan,38
Albania,92
Algeria,31
Andorra,32
Angola,18
Antigua and Barbuda,15
Armenia,45
Australia,17
Austria,102
Azerbaijan,86
Bahamas,40
Belarus,80
Belgium,67
Belize,63
Benin,48
Bosnia and Herzegovina,72
Brazil,106
Bulgaria,70
Burkina Faso,30
Burundi,17
Cambodia,38
Cameroon,23
Cape Verde,94
Central African Republic,29
Chad,18
Chile,90
Comoros,15
Congo,26
Costa Rica,49
Cote d'Ivoire,29
Croatia,73
Cuba,16
Cyprus,78
Democratic Republic of Congo,30
Denmark,98
Djibouti,47
Dominica,31
Dominican Republic,89
Ecuador,87
Egypt,24
Equatorial Guinea,17
Eritrea,19
Estonia,52
Eswatini,59
Ethiopia,31
Finland,46
Gambia,40
Georgia,44
Ghana,54
Greece,69
Grenada,15
Guinea,19
Guinea-Bissau,16
Haiti,39
Honduras,79
Hungary,77
India,41
International,15
Iran,98
Iraq,91
Ireland,93
Israel,75
Jamaica,34
Jordan,53
Kazakhstan,46
Kosovo,61
Laos,24
Latvia,63
Lebanon,78
Lesotho,25
Liberia,25
Libya,84
Liechtenstein,23
Lithuania,53
Luxembourg,55
Madagascar,17
Malawi,20
Maldives,49
Mali,28
Malta,42
Marshall Islands,15
Mauritania,49
Mauritius,31
Mexico,75
Montenegro,22
Morocco,87
Mozambique,20
Myanmar,36
Namibia,47
Netherlands,74
Nicaragua,29
Niger,21
North Macedonia,49
Norway,64
Pakistan,26
Palestine,83
Papua New Guinea,24
Peru,93
Portugal,107
Qatar,82
Romania,104
Russia,165
Saint Kitts and Nevis,15
Saint Lucia,19
Saint Vincent and the Grenadines,17
Samoa,15
San Marino,44
Sao Tome and Principe,16
Saudi Arabia,87
Senegal,41
Seychelles,28
Sierra Leone,21
Slovakia,69
Slovenia,71
Solomon Islands,23
Somalia,23
South Sudan,32
Spain,36
Sri Lanka,28
Sudan,28
Suriname,43
Sweden,104
Switzerland,86
Syria,39
Tanzania,30
Timor,22
Togo,28
Trinidad and Tobago,44
Tunisia,68
Turkey,74
Ukraine,112
United States,107
Uruguay,24
Vanuatu,21
Vatican,15
Venezuela,38
Vietnam,17
Yemen,21
Zambia,43
Zimbabwe,17
South Korea,23
Thailand,39
Gabon,56
Germany,45
Kuwait,86
Moldova,104
Nigeria,16
Paraguay,74
Poland,61
Tajikistan,23
United Kingdom,58
Colombia,106
Monaco,44
Panama,91
Argentina,55
Uzbekistan,21
Bangladesh,20
Barbados,28
Bhutan,21
Botswana,36
Rwanda,20
Iceland,59
Brunei,17
Czechia,58
El Salvador,29
Fiji,17
Malaysia,25
New Zealand,18
Oman,62
Nepal,60
Bahrain,76
Philippines,19
Singapore,78
Taiwan,10
Indonesia,15
Mongolia,9
Bolivia,51
China,4
