Nation,Similarity Score
Afghanistan,98
Albania,95
Algeria,131
Andorra,18
Angola,108
Antigua and Barbuda,22
Armenia,10
Australia,131
Austria,34
Azerbaijan,87
Bahamas,18
Belarus,8
Belgium,43
Belize,109
Benin,29
Bosnia and Herzegovina,50
Brazil,62
Bulgaria,48
Burkina Faso,50
Burundi,25
Cambodia,21
Cameroon,59
Cape Verde,70
Central African Republic,67
Chad,135
Chile,43
Comoros,22
Congo,91
Costa Rica,56
Cote d'Ivoire,78
Croatia,57
Cuba,150
Cyprus,70
Czechia,51
Democratic Republic of Congo,81
Denmark,66
Djibouti,48
Dominica,50
Dominican Republic,80
Ecuador,55
Egypt,129
Equatorial Guinea,22
Eritrea,119
Estonia,19
Eswatini,82
Ethiopia,118
Finland,51
Gambia,117
Georgia,113
Germany,67
Ghana,39
Greece,71
Grenada,22
Guinea,100
Guinea-Bissau,22
Haiti,65
Honduras,67
Hungary,78
India,102
International,22
Iran,46
Iraq,59
Ireland,64
Israel,62
Jordan,62
Kazakhstan,99
Kosovo,77
Laos,18
Latvia,48
Lebanon,87
Lesotho,82
Liberia,136
Libya,76
Liechtenstein,9
Lithuania,35
Luxembourg,25
Madagascar,69
Malawi,68
Maldives,18
Mali,50
Malta,11
Marshall Islands,22
Mauritania,52
Mauritius,51
Mexico,83
Moldova,32
Monaco,33
Montenegro,9
Morocco,112
Mozambique,69
Myanmar,143
Namibia,57
Netherlands,34
Nicaragua,22
Niger,14
North Macedonia,10
Norway,25
Pakistan,119
Palestine,63
Papua New Guinea,67
Peru,37
Philippines,140
Portugal,53
Qatar,50
Romania,59
Russia,50
Saint Kitts and Nevis,22
Saint Lucia,20
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,19
Sao Tome and Principe,22
Saudi Arabia,43
Senegal,55
Seychelles,40
Sierra Leone,39
Slovakia,39
Slovenia,37
Solomon Islands,14
Somalia,13
South Korea,71
South Sudan,82
Spain,49
Sri Lanka,71
Sudan,122
Suriname,80
Sweden,32
Switzerland,31
Syria,119
Tanzania,20
Thailand,71
Timor,33
Togo,75
Trinidad and Tobago,157
Tunisia,57
Turkey,124
Ukraine,74
United States,31
Uruguay,36
Vanuatu,90
Vatican,22
Venezuela,149
Vietnam,86
Yemen,31
Zambia,37
Zimbabwe,143
Canada,87
Guatemala,68
Guyana,131
Italy,58
Japan,36
Kenya,137
Kyrgyzstan,97
Serbia,33
South Africa,56
Uganda,140
United Arab Emirates,34
Argentina,38
Bahrain,35
Bangladesh,129
Barbados,90
Bhutan,154
Botswana,84
Colombia,37
Fiji,120
France,45
Gabon,127
Iceland,36
Indonesia,106
Kuwait,36
Nepal,118
New Zealand,61
Nigeria,109
Oman,89
Panama,22
Paraguay,77
Poland,61
Rwanda,116
Tajikistan,43
United Kingdom,75
Uzbekistan,98
Bolivia,88
Brunei,52
China,105
El Salvador,104
Malaysia,128
Mongolia,68
Singapore,44
Taiwan,31
Hong Kong,8
