Nation,Similarity Score
Afghanistan,44
Albania,121
Algeria,44
Andorra,87
Angola,22
Antigua and Barbuda,29
Armenia,38
Australia,45
Austria,101
Azerbaijan,78
Bahamas,43
Belarus,78
Belgium,65
Belize,66
Benin,59
Bosnia and Herzegovina,45
Brazil,45
Bulgaria,103
Burkina Faso,63
Burundi,11
Cambodia,91
Cameroon,63
Cape Verde,54
Central African Republic,52
Chad,43
Chile,68
Comoros,29
Congo,43
Costa Rica,37
Cote d'Ivoire,42
Croatia,57
Cuba,17
Cyprus,98
Czechia,93
Democratic Republic of Congo,41
Denmark,121
Djibouti,50
Dominica,42
Dominican Republic,65
Ecuador,54
Egypt,43
Equatorial Guinea,29
Eritrea,38
Estonia,100
Eswatini,49
Ethiopia,26
Finland,87
Gambia,31
Georgia,46
Germany,86
Ghana,78
Greece,125
Grenada,29
Guinea,19
Guinea-Bissau,29
Haiti,26
Honduras,66
Hungary,69
India,54
International,29
Iraq,69
Ireland,63
Israel,50
Jamaica,46
Jordan,61
Kazakhstan,26
Kosovo,69
Laos,54
Latvia,96
Lebanon,62
Lesotho,72
Liberia,22
Libya,59
Liechtenstein,32
Lithuania,76
Luxembourg,77
Madagascar,49
Malawi,82
Maldives,49
Mali,65
Malta,40
Marshall Islands,29
Mauritania,28
Mauritius,44
Mexico,80
Moldova,39
Monaco,35
Montenegro,32
Morocco,103
Mozambique,79
Myanmar,33
Namibia,85
Netherlands,79
Nicaragua,39
Niger,93
North Macedonia,46
Norway,94
Pakistan,45
Palestine,86
Papua New Guinea,42
Peru,53
Philippines,42
Portugal,59
Qatar,47
Romania,77
Russia,120
Saint Kitts and Nevis,29
Saint Lucia,32
Saint Vincent and the Grenadines,31
Samoa,29
San Marino,58
Sao Tome and Principe,29
Saudi Arabia,52
Senegal,47
Seychelles,33
Sierra Leone,39
Slovakia,57
Slovenia,102
Solomon Islands,75
Somalia,89
South Korea,75
South Sudan,40
Spain,48
Sri Lanka,24
Sudan,26
Suriname,55
Sweden,96
Switzerland,106
Syria,38
Tanzania,81
Thailand,41
Timor,31
Togo,52
Trinidad and Tobago,41
Tunisia,61
Turkey,67
Ukraine,90
United States,21
Uruguay,82
Vanuatu,37
Vatican,29
Venezuela,55
Vietnam,29
Yemen,81
Zambia,102
Zimbabwe,15
Canada,111
Guatemala,47
Guyana,48
Italy,73
Japan,78
Kenya,35
Kyrgyzstan,66
Serbia,98
South Africa,49
Uganda,14
United Arab Emirates,98
Colombia,37
Panama,39
Paraguay,42
Poland,48
Argentina,18
Bangladesh,17
Barbados,16
Bhutan,11
Botswana,42
France,41
Gabon,34
Kuwait,30
Nigeria,15
Rwanda,11
Tajikistan,57
United Kingdom,48
Uzbekistan,29
Bahrain,35
Brunei,72
El Salvador,41
Fiji,19
Indonesia,33
Malaysia,36
New Zealand,41
Oman,35
Singapore,56
Taiwan,53
Iceland,94
Nepal,58
Bolivia,19
China,41
Mongolia,35
Hong Kong,5
