Nation,Similarity Score
Afghanistan,95
Albania,66
Andorra,54
Angola,209
Antigua and Barbuda,43
Armenia,42
Australia,155
Austria,46
Azerbaijan,138
Bahamas,43
Belarus,43
Belgium,22
Belize,113
Benin,42
Bosnia and Herzegovina,43
Brazil,28
Bulgaria,32
Burkina Faso,66
Burundi,11
Cambodia,47
Cameroon,77
Cape Verde,44
Central African Republic,96
Chad,195
Chile,53
Comoros,43
Congo,132
Costa Rica,67
Cote d'Ivoire,102
Croatia,42
Cuba,144
Cyprus,93
Czechia,2
Democratic Republic of Congo,103
Denmark,57
Djibouti,66
Dominica,93
Dominican Republic,83
Ecuador,49
Egypt,148
Equatorial Guinea,43
Eritrea,216
Estonia,60
Eswatini,88
Ethiopia,189
Finland,18
Gambia,165
Georgia,59
Germany,41
Ghana,65
Greece,71
Grenada,43
Guinea,116
Guinea-Bissau,43
Haiti,87
Honduras,96
Hungary,77
India,116
International,43
Iran,44
Iraq,54
Ireland,58
Israel,42
Jamaica,131
Jordan,99
Kazakhstan,120
Kosovo,79
Laos,69
Latvia,52
Lebanon,103
Lesotho,130
Liberia,111
Libya,98
Liechtenstein,42
Lithuania,78
Luxembourg,49
Madagascar,147
Malawi,73
Maldives,43
Mali,75
Malta,38
Marshall Islands,43
Mauritania,66
Mauritius,83
Mexico,95
Moldova,12
Monaco,20
Montenegro,43
Morocco,106
Mozambique,109
Myanmar,201
Namibia,83
Netherlands,65
Nicaragua,36
Niger,45
North Macedonia,43
Norway,21
Pakistan,110
Palestine,69
Papua New Guinea,41
Peru,75
Philippines,135
Portugal,45
Qatar,17
Romania,29
Russia,32
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,41
Sao Tome and Principe,43
Saudi Arabia,52
Senegal,107
Seychelles,32
Sierra Leone,85
Slovakia,71
Slovenia,66
Solomon Islands,27
Somalia,52
South Korea,40
South Sudan,145
Spain,53
Sri Lanka,80
Sudan,88
Suriname,126
Sweden,67
Switzerland,42
Syria,120
Tanzania,31
Thailand,103
Timor,31
Togo,124
Trinidad and Tobago,101
Tunisia,88
Turkey,107
Ukraine,82
United States,14
Uruguay,59
Vanuatu,136
Vatican,43
Venezuela,184
Vietnam,141
Yemen,60
Zambia,54
Zimbabwe,196
Canada,95
Guatemala,75
Guyana,108
Italy,22
Japan,17
Kenya,190
Kyrgyzstan,99
Serbia,31
South Africa,68
Uganda,167
United Arab Emirates,31
Panama,12
Paraguay,69
Argentina,27
Colombia,26
Nigeria,93
Poland,31
United Kingdom,53
Bangladesh,181
Barbados,74
Botswana,75
Gabon,132
Tajikistan,26
Uzbekistan,98
Bahrain,12
Bhutan,160
Brunei,9
France,32
Indonesia,123
Malaysia,103
Taiwan,6
El Salvador,82
Singapore,32
Rwanda,191
Iceland,10
Oman,49
Fiji,78
New Zealand,37
Nepal,77
Mongolia,79
Bolivia,81
China,132
Kuwait,10
Hong Kong,18
