Nation,Similarity Score
Afghanistan,97
Albania,80
Algeria,120
Andorra,58
Angola,122
Antigua and Barbuda,29
Armenia,27
Australia,82
Austria,32
Azerbaijan,97
Bahamas,27
Belarus,27
Belgium,25
Belize,93
Benin,106
Bosnia and Herzegovina,48
Brazil,30
Bulgaria,43
Burkina Faso,104
Burundi,21
Cambodia,84
Cameroon,155
Cape Verde,31
Central African Republic,133
Chad,168
Chile,33
Comoros,29
Congo,179
Costa Rica,65
Cote d'Ivoire,114
Croatia,42
Cuba,112
Cyprus,108
Czechia,7
Democratic Republic of Congo,157
Denmark,55
Djibouti,143
Dominica,92
Dominican Republic,43
Ecuador,49
Egypt,172
Equatorial Guinea,29
Eritrea,105
Estonia,41
Eswatini,129
Ethiopia,135
Finland,40
Gambia,99
Georgia,98
Germany,73
Ghana,154
Greece,86
Grenada,29
Guinea,144
Guinea-Bissau,29
Haiti,171
Honduras,60
Hungary,72
India,68
International,29
Iran,38
Iraq,58
Ireland,50
Israel,29
Jamaica,119
Jordan,96
Kazakhstan,60
Kosovo,68
Laos,83
Latvia,72
Lebanon,108
Lesotho,161
Liberia,194
Libya,85
Liechtenstein,27
Lithuania,51
Luxembourg,52
Madagascar,189
Malawi,151
Maldives,28
Mali,110
Malta,24
Marshall Islands,29
Mauritania,45
Mauritius,66
Mexico,60
Moldova,25
Monaco,25
Montenegro,27
Morocco,102
Mozambique,120
Myanmar,135
Namibia,91
Netherlands,46
Nicaragua,29
Niger,34
North Macedonia,27
Norway,39
Pakistan,157
Palestine,72
Papua New Guinea,113
Peru,40
Philippines,83
Portugal,38
Qatar,20
Romania,39
Russia,39
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,58
Sao Tome and Principe,29
Saudi Arabia,83
Senegal,111
Seychelles,59
Sierra Leone,83
Slovakia,66
Slovenia,69
Solomon Islands,64
Somalia,77
South Korea,119
South Sudan,128
Spain,45
Sri Lanka,94
Sudan,165
Suriname,94
Sweden,74
Switzerland,43
Tanzania,48
Thailand,142
Timor,40
Togo,139
Trinidad and Tobago,89
Tunisia,91
Turkey,73
Ukraine,80
United States,22
Uruguay,93
Vanuatu,132
Vatican,28
Venezuela,104
Vietnam,120
Yemen,76
Zambia,116
Zimbabwe,134
Canada,124
Guatemala,66
Guyana,99
Italy,42
Japan,53
Kenya,154
Kyrgyzstan,80
Serbia,89
South Africa,118
Uganda,111
United Arab Emirates,39
Colombia,49
Gabon,84
Kuwait,14
Panama,20
Paraguay,72
Poland,57
Argentina,39
Bangladesh,90
Barbados,115
Botswana,113
Brunei,49
El Salvador,90
Fiji,183
Iceland,21
New Zealand,55
Nigeria,179
Oman,41
Tajikistan,72
United Kingdom,64
Uzbekistan,165
Malaysia,90
Nepal,67
Rwanda,110
Singapore,93
Taiwan,13
Bhutan,108
Indonesia,121
Bahrain,8
France,51
Mongolia,141
China,108
Bolivia,42
Hong Kong,45
