Nation,Similarity Score
Afghanistan,37
Albania,42
Algeria,49
Andorra,124
Angola,26
Antigua and Barbuda,42
Armenia,87
Australia,30
Austria,114
Azerbaijan,29
Bahamas,61
Belarus,52
Belgium,75
Belize,45
Benin,87
Bosnia and Herzegovina,55
Brazil,46
Bulgaria,83
Burkina Faso,89
Burundi,14
Cambodia,100
Cameroon,78
Cape Verde,53
Central African Republic,56
Chad,55
Chile,75
Comoros,43
Congo,56
Costa Rica,60
Cote d'Ivoire,60
Croatia,53
Cuba,19
Cyprus,64
Czechia,90
Democratic Republic of Congo,54
Denmark,92
Djibouti,72
Dominica,52
Dominican Republic,65
Ecuador,27
Egypt,57
Equatorial Guinea,42
Eritrea,46
Estonia,95
Eswatini,33
Ethiopia,35
Finland,72
Gambia,30
Georgia,27
Germany,50
Ghana,72
Greece,67
Grenada,42
Guinea,19
Guinea-Bissau,42
Haiti,43
Honduras,60
Hungary,70
India,17
International,42
Iran,77
Iraq,55
Ireland,47
Israel,45
Jamaica,25
Jordan,69
Kazakhstan,20
Kosovo,73
Laos,85
Latvia,58
Lebanon,55
Lesotho,74
Liberia,27
Libya,35
Liechtenstein,58
Lithuania,67
Madagascar,58
Malawi,66
Maldives,65
Mali,87
Malta,63
Marshall Islands,42
Mauritania,21
Mauritius,55
Mexico,49
Moldova,40
Monaco,33
Montenegro,99
Morocco,48
Mozambique,58
Myanmar,31
Namibia,65
Netherlands,106
Nicaragua,45
Niger,76
North Macedonia,79
Norway,72
Pakistan,41
Palestine,51
Papua New Guinea,53
Peru,69
Philippines,12
Portugal,52
Qatar,45
Romania,63
Russia,28
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,43
Samoa,42
San Marino,83
Sao Tome and Principe,43
Saudi Arabia,45
Senegal,58
Seychelles,56
Sierra Leone,57
Slovakia,68
Slovenia,127
Solomon Islands,59
Somalia,89
South Korea,51
South Sudan,41
Spain,69
Sri Lanka,28
Sudan,17
Suriname,66
Sweden,80
Switzerland,142
Syria,52
Tanzania,64
Thailand,60
Timor,45
Togo,69
Trinidad and Tobago,27
Tunisia,69
Turkey,42
Ukraine,65
United States,71
Uruguay,80
Vanuatu,48
Vatican,44
Venezuela,48
Vietnam,17
Yemen,76
Zambia,96
Zimbabwe,12
Canada,38
Guatemala,21
Guyana,19
Italy,67
Japan,51
Kenya,32
Kyrgyzstan,20
Serbia,92
South Africa,48
Uganda,15
United Arab Emirates,55
Argentina,28
Bangladesh,9
Barbados,17
Bhutan,13
Botswana,37
Brunei,53
Colombia,34
El Salvador,19
Fiji,27
Gabon,23
Iceland,95
Malaysia,26
New Zealand,41
Nigeria,22
Oman,32
Poland,30
Rwanda,15
Tajikistan,36
United Kingdom,42
Uzbekistan,23
Panama,36
Paraguay,21
Nepal,7
Singapore,41
Taiwan,27
Indonesia,21
Bahrain,31
France,65
Bolivia,32
China,15
Kuwait,38
Mongolia,21
Hong Kong,9
