Nation,Similarity Score
Afghanistan,37
Albania,43
Algeria,43
Andorra,60
Angola,18
Antigua and Barbuda,172
Armenia,198
Australia,2
Austria,86
Azerbaijan,31
Bahamas,184
Belarus,132
Belgium,21
Belize,42
Benin,23
Bosnia and Herzegovina,67
Brazil,20
Bulgaria,55
Burkina Faso,47
Burundi,110
Cambodia,44
Cameroon,54
Cape Verde,35
Central African Republic,56
Chad,46
Chile,61
Comoros,173
Congo,48
Costa Rica,28
Cote d'Ivoire,47
Croatia,65
Cuba,6
Cyprus,51
Czechia,25
Democratic Republic of Congo,36
Denmark,51
Djibouti,54
Dominica,61
Dominican Republic,43
Ecuador,16
Egypt,52
Equatorial Guinea,167
Eritrea,47
Estonia,63
Eswatini,17
Ethiopia,31
Finland,11
Gambia,18
Georgia,44
Germany,10
Ghana,30
Greece,40
Grenada,172
Guinea,8
Guinea-Bissau,169
Haiti,34
Honduras,49
Hungary,74
India,6
International,172
Iran,46
Iraq,43
Ireland,34
Israel,19
Jamaica,10
Jordan,74
Kazakhstan,10
Kosovo,68
Laos,53
Latvia,28
Lebanon,58
Lesotho,41
Liberia,7
Libya,34
Liechtenstein,189
Lithuania,61
Luxembourg,79
Madagascar,52
Malawi,20
Maldives,161
Mali,57
Malta,202
Marshall Islands,172
Mauritania,21
Mauritius,66
Mexico,58
Moldova,27
Monaco,73
Montenegro,196
Morocco,50
Mozambique,21
Myanmar,28
Namibia,56
Netherlands,69
Nicaragua,118
Niger,68
Norway,17
Pakistan,18
Palestine,46
Papua New Guinea,5
Peru,52
Philippines,1
Portugal,57
Qatar,19
Romania,83
Russia,27
Saint Kitts and Nevis,171
Saint Lucia,170
Saint Vincent and the Grenadines,172
Samoa,172
San Marino,40
Sao Tome and Principe,169
Saudi Arabia,18
Senegal,50
Seychelles,17
Sierra Leone,59
Slovakia,58
Slovenia,82
Solomon Islands,22
Somalia,55
South Korea,8
South Sudan,34
Spain,20
Sri Lanka,6
Sudan,7
Suriname,52
Sweden,62
Switzerland,58
Syria,27
Tanzania,42
Thailand,32
Timor,18
Togo,52
Trinidad and Tobago,11
Tunisia,65
Turkey,12
Ukraine,75
United States,54
Uruguay,53
Vanuatu,65
Vatican,164
Venezuela,36
Vietnam,5
Yemen,52
Zambia,34
Zimbabwe,4
Canada,28
Guatemala,6
Guyana,11
Italy,49
Japan,16
Kenya,19
Kyrgyzstan,8
Serbia,53
South Africa,27
Uganda,4
United Arab Emirates,49
Paraguay,13
Tajikistan,19
Taiwan,28
New Zealand,7
Kuwait,22
Oman,9
Panama,26
Bolivia,6
Singapore,11
Iceland,22
France,20
Gabon,4
Argentina,15
Colombia,17
El Salvador,3
Botswana,7
Uzbekistan,1
Nepal,7
Poland,45
United Kingdom,29
Bahrain,9
