Nation,Similarity Score
Afghanistan,21
Albania,55
Algeria,52
Andorra,39
Angola,83
Antigua and Barbuda,7
Armenia,31
Australia,64
Austria,38
Azerbaijan,64
Bahamas,10
Belarus,31
Belgium,85
Belize,29
Benin,56
Bosnia and Herzegovina,94
Brazil,90
Bulgaria,40
Burkina Faso,23
Burundi,24
Cambodia,27
Cameroon,60
Cape Verde,73
Central African Republic,45
Chad,56
Chile,46
Comoros,7
Congo,89
Costa Rica,83
Cote d'Ivoire,17
Croatia,60
Cuba,83
Cyprus,54
Czechia,31
Democratic Republic of Congo,34
Denmark,40
Djibouti,89
Dominica,17
Dominican Republic,103
Ecuador,106
Egypt,78
Equatorial Guinea,10
Eritrea,53
Estonia,10
Eswatini,110
Ethiopia,56
Finland,41
Gambia,77
Georgia,40
Germany,54
Ghana,60
Greece,52
Grenada,7
Guinea,92
Guinea-Bissau,7
Haiti,66
Honduras,90
Hungary,30
India,101
International,7
Iran,52
Iraq,67
Ireland,44
Israel,40
Jamaica,43
Jordan,41
Kazakhstan,98
Kosovo,73
Laos,33
Latvia,16
Lebanon,31
Lesotho,89
Liberia,103
Libya,48
Liechtenstein,7
Lithuania,30
Luxembourg,45
Madagascar,78
Malawi,85
Maldives,19
Mali,36
Malta,7
Marshall Islands,7
Mauritania,26
Mauritius,8
Mexico,71
Moldova,99
Monaco,35
Montenegro,11
Morocco,51
Mozambique,88
Myanmar,36
Namibia,46
Netherlands,39
Nicaragua,13
Niger,9
North Macedonia,18
Norway,62
Pakistan,93
Palestine,68
Papua New Guinea,73
Peru,98
Philippines,83
Portugal,93
Qatar,50
Romania,58
Russia,135
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,30
Sao Tome and Principe,8
Senegal,35
Seychelles,47
Sierra Leone,23
Slovakia,22
Slovenia,42
Solomon Islands,50
Somalia,36
South Korea,71
South Sudan,38
Spain,84
Sri Lanka,75
Sudan,63
Suriname,71
Sweden,108
Switzerland,46
Syria,83
Tanzania,7
Thailand,62
Timor,51
Togo,78
Trinidad and Tobago,78
Tunisia,46
Turkey,61
Ukraine,57
United States,76
Uruguay,44
Vanuatu,18
Vatican,7
Venezuela,67
Vietnam,80
Yemen,23
Zambia,71
Zimbabwe,68
Canada,50
Guatemala,123
Guyana,56
Italy,42
Japan,33
Kenya,66
Kyrgyzstan,84
Serbia,104
South Africa,78
Uganda,75
United Arab Emirates,87
Argentina,86
Bahrain,46
Bangladesh,71
Barbados,59
Bhutan,69
Botswana,93
Colombia,69
El Salvador,103
Fiji,85
France,59
Gabon,106
Iceland,28
Indonesia,57
Kuwait,71
Nepal,40
New Zealand,30
Nigeria,112
Oman,76
Panama,60
Paraguay,53
Poland,40
Rwanda,96
Tajikistan,48
United Kingdom,65
Uzbekistan,102
Brunei,23
Malaysia,57
Singapore,121
Taiwan,8
Bolivia,80
China,67
Mongolia,36
Hong Kong,40
