Nation,Similarity Score
Afghanistan,33
Albania,88
Algeria,43
Andorra,32
Angola,44
Antigua and Barbuda,9
Armenia,46
Australia,38
Austria,98
Azerbaijan,69
Bahamas,23
Belarus,16
Belgium,102
Belize,61
Benin,32
Brazil,64
Bulgaria,57
Burkina Faso,34
Burundi,27
Cambodia,23
Cameroon,41
Cape Verde,98
Central African Republic,37
Chad,40
Chile,66
Comoros,9
Congo,51
Costa Rica,109
Cote d'Ivoire,35
Croatia,149
Cuba,42
Cyprus,86
Czechia,42
Democratic Republic of Congo,27
Denmark,72
Djibouti,60
Dominica,33
Dominican Republic,97
Ecuador,98
Egypt,32
Equatorial Guinea,9
Eritrea,34
Estonia,23
Eswatini,59
Ethiopia,18
Finland,40
Gambia,45
Georgia,107
Germany,64
Ghana,41
Greece,62
Grenada,9
Guinea,57
Guinea-Bissau,9
Haiti,41
Honduras,101
Hungary,103
India,109
International,9
Iran,45
Iraq,102
Ireland,68
Israel,58
Jamaica,50
Jordan,120
Kazakhstan,85
Kosovo,113
Laos,40
Latvia,51
Lebanon,84
Lesotho,57
Liberia,43
Libya,94
Liechtenstein,32
Lithuania,81
Luxembourg,55
Madagascar,45
Malawi,45
Maldives,31
Mali,36
Malta,43
Marshall Islands,9
Mauritania,42
Mauritius,36
Mexico,47
Moldova,100
Monaco,66
Montenegro,35
Morocco,74
Mozambique,32
Myanmar,28
Namibia,66
Netherlands,75
Nicaragua,17
Niger,11
North Macedonia,67
Norway,65
Pakistan,73
Palestine,105
Papua New Guinea,59
Peru,63
Philippines,58
Portugal,121
Qatar,89
Romania,146
Russia,69
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,11
Samoa,9
San Marino,37
Sao Tome and Principe,9
Saudi Arabia,94
Senegal,39
Seychelles,47
Sierra Leone,40
Slovakia,76
Slovenia,79
Solomon Islands,30
Somalia,22
South Korea,39
South Sudan,30
Spain,119
Sri Lanka,83
Sudan,34
Suriname,60
Sweden,44
Switzerland,48
Syria,48
Tanzania,11
Thailand,48
Timor,55
Togo,41
Trinidad and Tobago,82
Tunisia,69
Turkey,49
Ukraine,109
United States,92
Uruguay,30
Vanuatu,40
Vatican,9
Venezuela,41
Vietnam,48
Yemen,31
Zambia,27
Zimbabwe,41
Canada,29
Guatemala,111
Guyana,71
Italy,77
Japan,20
Kenya,36
Kyrgyzstan,87
Serbia,71
South Africa,52
Uganda,43
United Arab Emirates,72
Argentina,110
Bahrain,40
Bangladesh,67
Barbados,64
Bhutan,44
Botswana,81
Colombia,87
Fiji,59
France,97
Gabon,44
Iceland,30
Indonesia,40
Kuwait,70
Nepal,60
New Zealand,46
Nigeria,52
Oman,63
Panama,67
Paraguay,91
Poland,104
Rwanda,72
Tajikistan,59
United Kingdom,92
Uzbekistan,72
Brunei,31
El Salvador,69
Malaysia,48
Singapore,29
Taiwan,12
Bolivia,62
China,11
Mongolia,30
Hong Kong,1
