Nation,Similarity Score
Afghanistan,98
Albania,65
Algeria,195
Andorra,63
Angola,159
Antigua and Barbuda,46
Armenia,45
Australia,112
Austria,35
Azerbaijan,96
Bahamas,46
Belarus,48
Belgium,22
Belize,114
Benin,53
Bosnia and Herzegovina,40
Brazil,15
Bulgaria,20
Burkina Faso,82
Burundi,20
Cambodia,70
Cameroon,110
Cape Verde,37
Central African Republic,117
Chile,50
Comoros,46
Congo,157
Costa Rica,53
Cote d'Ivoire,87
Croatia,33
Cuba,164
Cyprus,101
Czechia,4
Democratic Republic of Congo,110
Denmark,57
Djibouti,93
Dominica,101
Dominican Republic,79
Ecuador,37
Egypt,207
Equatorial Guinea,46
Eritrea,189
Estonia,43
Eswatini,102
Ethiopia,157
Finland,11
Gambia,145
Georgia,75
Germany,47
Ghana,58
Greece,74
Grenada,46
Guinea,132
Guinea-Bissau,46
Haiti,99
Honduras,88
Hungary,74
India,89
International,46
Iran,43
Iraq,57
Ireland,56
Israel,38
Jamaica,135
Jordan,121
Kazakhstan,100
Kosovo,80
Laos,75
Latvia,38
Lebanon,97
Lesotho,131
Liberia,171
Libya,74
Liechtenstein,44
Lithuania,55
Luxembourg,55
Madagascar,159
Malawi,122
Maldives,46
Mali,76
Malta,41
Marshall Islands,46
Mauritania,40
Mauritius,78
Mexico,88
Moldova,7
Monaco,25
Montenegro,46
Morocco,107
Mozambique,153
Myanmar,184
Namibia,64
Netherlands,56
Nicaragua,44
Niger,55
North Macedonia,46
Norway,14
Pakistan,129
Palestine,67
Papua New Guinea,50
Peru,65
Philippines,125
Portugal,33
Qatar,6
Romania,24
Russia,10
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,39
Sao Tome and Principe,46
Saudi Arabia,56
Senegal,74
Seychelles,37
Sierra Leone,86
Slovakia,45
Slovenia,66
Solomon Islands,47
Somalia,67
South Korea,49
South Sudan,127
Spain,63
Sri Lanka,68
Sudan,113
Suriname,132
Sweden,78
Switzerland,35
Syria,168
Tanzania,47
Thailand,97
Timor,24
Togo,123
Trinidad and Tobago,124
Tunisia,83
Turkey,106
Ukraine,76
United States,11
Uruguay,58
Vanuatu,127
Vatican,44
Venezuela,154
Vietnam,100
Yemen,75
Zambia,92
Zimbabwe,177
Canada,111
Guatemala,53
Guyana,112
Italy,36
Japan,27
Kenya,184
Kyrgyzstan,82
Serbia,50
South Africa,67
Uganda,150
United Arab Emirates,18
Argentina,29
Colombia,24
Nigeria,142
Panama,6
Paraguay,52
Poland,30
United Kingdom,67
Bangladesh,131
Barbados,77
Botswana,101
Brunei,23
El Salvador,67
Fiji,118
Gabon,139
Iceland,16
New Zealand,37
Oman,27
Tajikistan,48
Uzbekistan,86
Malaysia,99
Nepal,61
Rwanda,145
Taiwan,27
Bhutan,166
Singapore,52
Indonesia,146
Mongolia,111
China,124
Bolivia,78
Kuwait,1
France,45
Hong Kong,27
