Nation,Similarity Score
Bhutan,34
Bolivia,9
China,34
Singapore,66
Argentina,14
Bahrain,31
Bangladesh,17
Barbados,69
Botswana,20
Brunei,153
Colombia,9
Czechia,93
El Salvador,36
Fiji,47
France,14
Gabon,10
Germany,21
Iceland,90
Indonesia,57
Kuwait,13
Malaysia,47
Moldova,3
Monaco,45
Mongolia,37
Nepal,38
New Zealand,193
Nigeria,17
Oman,43
Panama,4
Paraguay,5
Philippines,42
Poland,38
Rwanda,23
Tajikistan,106
United Kingdom,8
Uzbekistan,36
Australia,44
Ecuador,3
India,15
Portugal,12
Croatia,32
Finland,114
Guinea,31
Papua New Guinea,49
Zimbabwe,10
Cuba,12
Georgia,29
Guatemala,12
Kyrgyzstan,27
Sri Lanka,52
Seychelles,169
Uganda,33
Vietnam,27
Hong Kong,3
Italy,25
Belgium,8
Bosnia and Herzegovina,12
Norway,73
Saudi Arabia,8
South Korea,60
Spain,15
Israel,33
Costa Rica,7
Qatar,11
Trinidad and Tobago,5
Japan,208
Jamaica,31
Turkey,32
Guyana,18
Zambia,78
Iraq,2
Pakistan,25
Bulgaria,54
Romania,19
San Marino,106
Iran,53
Azerbaijan,12
Cape Verde,17
Kenya,2
Serbia,36
Switzerland,53
Greece,24
Lebanon,14
Afghanistan,81
Denmark,11
Russia,8
United States,6
United Arab Emirates,10
Austria,39
Cambodia,127
Cyprus,7
Hungary,5
Luxembourg,27
Netherlands,19
Slovenia,41
Syria,13
Thailand,19
Kosovo,3
Slovakia,65
Algeria,6
Brazil,3
Ireland,26
Lithuania,73
Sweden,5
Tunisia,97
Venezuela,1
Belize,8
Benin,87
Canada,3
Chad,27
Kazakhstan,2
Mauritania,111
Morocco,1
Uruguay,100
Honduras,1
Myanmar,8
Senegal,77
Suriname,4
Andorra,45
Chile,3
Eswatini,10
South Africa,18
Burkina Faso,88
Cote d'Ivoire,86
Estonia,115
Ethiopia,9
Ghana,38
Jordan,9
Libya,3
South Sudan,42
Egypt,6
Eritrea,7
Haiti,71
Niger,200
Togo,8
Yemen,145
Djibouti,23
Dominican Republic,2
Liberia,4
Tanzania,187
Laos,137
Madagascar,29
Mali,45
Mauritius,142
Solomon Islands,160
Mozambique,41
Nicaragua,137
Malawi,41
Sierra Leone,109
Gambia,21
Namibia,31
Somalia,138
Timor,157
Angola,3
Cameroon,28
Mexico,1
Burundi,104
Congo,14
Dominica,83
Central African Republic,40
Latvia,27
Lesotho,9
Antigua and Barbuda,68
Bahamas,32
Comoros,70
Equatorial Guinea,67
Grenada,70
Guinea-Bissau,68
International,70
Liechtenstein,46
Malta,28
Marshall Islands,70
Montenegro,22
North Macedonia,28
Saint Kitts and Nevis,69
Saint Lucia,68
Saint Vincent and the Grenadines,67
Samoa,70
Vatican,68
Sao Tome and Principe,64
Armenia,10
Maldives,12
Ukraine,13
Belarus,72
Democratic Republic of Congo,43
Vanuatu,85
Sudan,32
