Nation,Similarity Score
Afghanistan,144
Albania,65
Algeria,66
Andorra,29
Angola,86
Antigua and Barbuda,68
Armenia,18
Australia,50
Austria,66
Azerbaijan,56
Bahamas,31
Belarus,69
Belgium,32
Belize,94
Benin,104
Bosnia and Herzegovina,42
Brazil,63
Bulgaria,91
Burkina Faso,93
Burundi,118
Cambodia,86
Cameroon,57
Cape Verde,84
Central African Republic,100
Chad,40
Chile,27
Comoros,71
Congo,42
Costa Rica,90
Cote d'Ivoire,129
Croatia,40
Cuba,51
Cyprus,46
Czechia,40
Democratic Republic of Congo,122
Denmark,29
Djibouti,36
Dominica,134
Dominican Republic,39
Ecuador,61
Egypt,51
Equatorial Guinea,71
Eritrea,34
Estonia,96
Eswatini,68
Ethiopia,81
Finland,80
Gambia,127
Georgia,22
Germany,28
Ghana,55
Greece,52
Grenada,72
Guinea,92
Guinea-Bissau,71
Haiti,98
Honduras,33
Hungary,67
India,53
International,72
Iran,28
Iraq,44
Ireland,70
Israel,55
Jamaica,52
Jordan,46
Kazakhstan,61
Kosovo,36
Laos,105
Latvia,90
Lebanon,77
Lesotho,23
Liberia,75
Libya,60
Liechtenstein,31
Lithuania,116
Luxembourg,21
Madagascar,60
Malawi,46
Maldives,27
Mali,79
Malta,16
Marshall Islands,72
Mauritius,171
Mexico,72
Moldova,49
Monaco,49
Montenegro,16
Morocco,30
Mozambique,47
Myanmar,68
Namibia,75
Netherlands,44
Nicaragua,119
Niger,134
North Macedonia,21
Norway,86
Pakistan,38
Palestine,41
Papua New Guinea,56
Peru,20
Philippines,16
Portugal,46
Qatar,12
Romania,51
Russia,62
Saint Kitts and Nevis,71
Saint Lucia,67
Saint Vincent and the Grenadines,70
Samoa,72
San Marino,96
Sao Tome and Principe,72
Saudi Arabia,26
Senegal,146
Seychelles,91
Sierra Leone,143
Slovakia,119
Slovenia,44
Solomon Islands,122
Somalia,86
South Korea,49
South Sudan,100
Spain,34
Sri Lanka,118
Sudan,97
Suriname,81
Sweden,25
Switzerland,42
Syria,45
Tanzania,129
Thailand,90
Timor,154
Togo,92
Trinidad and Tobago,59
Tunisia,83
Turkey,53
Ukraine,46
United States,44
Uruguay,93
Vanuatu,133
Vatican,69
Venezuela,62
Vietnam,48
Yemen,100
Zambia,47
Zimbabwe,56
Canada,44
Guatemala,36
Guyana,39
Italy,16
Japan,85
Kenya,34
Kyrgyzstan,47
Serbia,13
South Africa,51
Uganda,32
United Arab Emirates,49
Argentina,38
Bahrain,15
Barbados,90
Colombia,53
France,39
Gabon,55
Kuwait,23
Nigeria,57
Panama,38
Paraguay,50
Poland,107
Tajikistan,65
United Kingdom,34
Uzbekistan,44
Bangladesh,22
Bhutan,45
Botswana,42
Rwanda,38
Brunei,69
El Salvador,15
Fiji,38
Iceland,23
Indonesia,53
Malaysia,65
Nepal,20
New Zealand,100
Oman,15
Singapore,22
Taiwan,111
Mongolia,54
China,30
Hong Kong,2
Bolivia,36
