Nation,Similarity Score
Argentina,53
Bahrain,33
Bangladesh,111
Barbados,148
Brunei,87
Colombia,66
El Salvador,84
Fiji,161
Gabon,128
Iceland,69
Indonesia,132
Kuwait,36
Malaysia,131
Mongolia,97
Nepal,55
New Zealand,60
Nigeria,141
Oman,57
Panama,35
Paraguay,34
Poland,95
Rwanda,130
Tajikistan,107
United Kingdom,67
Uzbekistan,106
Bhutan,135
Bolivia,66
China,66
Czechia,50
France,82
Germany,108
Moldova,26
Monaco,52
Philippines,63
Singapore,94
Taiwan,20
Australia,111
India,71
Ecuador,28
Portugal,54
Croatia,105
Finland,54
Guinea,107
Papua New Guinea,161
Zimbabwe,93
Cuba,124
Georgia,97
Guatemala,55
Kyrgyzstan,74
Sri Lanka,99
Seychelles,66
Uganda,93
Vietnam,110
Belgium,67
Brazil,32
Italy,94
Kazakhstan,50
Liberia,119
Qatar,48
Russia,32
Saudi Arabia,93
Sudan,74
Timor,54
Trinidad and Tobago,125
Bosnia and Herzegovina,81
Jamaica,84
Norway,68
Pakistan,108
Spain,87
South Korea,128
Israel,48
Costa Rica,65
Japan,35
Guyana,94
Turkey,93
Cape Verde,55
Angola,81
Bulgaria,54
Burundi,11
Gambia,91
Ireland,31
Libya,42
Malawi,129
Mauritania,42
Mozambique,114
Romania,62
Solomon Islands,39
United States,19
Albania,44
Belize,66
Eswatini,101
Iraq,45
Iran,42
Zambia,101
Austria,46
Greece,101
Kenya,94
Serbia,65
San Marino,25
Azerbaijan,57
Switzerland,45
Afghanistan,52
Benin,78
Denmark,88
Hungary,105
Latvia,87
Lebanon,59
Lithuania,51
Nicaragua,6
Palestine,25
South Sudan,69
United Arab Emirates,36
Venezuela,73
Dominican Republic,31
Honduras,31
Slovakia,42
Slovenia,68
Tunisia,41
Ukraine,42
Cyprus,81
Jordan,95
Luxembourg,37
Peru,21
South Africa,67
Lesotho,109
Thailand,131
Cambodia,58
Chad,101
Syria,113
Haiti,59
Myanmar,80
Netherlands,42
Sweden,54
Algeria,75
Canada,46
Democratic Republic of Congo,89
Eritrea,56
Ghana,118
Laos,46
Andorra,51
Burkina Faso,98
Congo,71
Cote d'Ivoire,87
Niger,19
Suriname,84
Belarus,8
Central African Republic,101
Chile,18
Namibia,78
Somalia,53
Egypt,135
Madagascar,70
Tanzania,13
Yemen,61
Estonia,21
Ethiopia,84
Senegal,67
Cameroon,126
Morocco,39
Uruguay,78
Togo,132
Mauritius,43
Mexico,55
Sierra Leone,61
Mali,103
Dominica,58
Vanuatu,63
Djibouti,97
Kosovo,29
Hong Kong,28
North Macedonia,7
Saint Vincent and the Grenadines,1
Bahamas,7
Maldives,7
Montenegro,6
Liechtenstein,2
Malta,10
Armenia,4
Saint Lucia,1
