Nation,Similarity Score
Afghanistan,56
Albania,73
Algeria,67
Andorra,31
Angola,69
Antigua and Barbuda,11
Armenia,30
Australia,66
Austria,47
Azerbaijan,64
Bahamas,49
Belarus,18
Belgium,79
Belize,108
Benin,60
Bosnia and Herzegovina,109
Brazil,120
Bulgaria,77
Burkina Faso,39
Burundi,26
Cambodia,26
Cameroon,56
Cape Verde,130
Central African Republic,75
Chad,53
Chile,56
Comoros,11
Congo,44
Cote d'Ivoire,68
Croatia,55
Cuba,80
Cyprus,61
Czechia,38
Democratic Republic of Congo,71
Denmark,50
Djibouti,25
Dominica,77
Dominican Republic,62
Ecuador,54
Egypt,65
Equatorial Guinea,11
Eritrea,28
Estonia,46
Eswatini,74
Ethiopia,70
Finland,40
Gambia,104
Georgia,39
Germany,64
Ghana,28
Greece,86
Grenada,11
Guinea,109
Guinea-Bissau,11
Haiti,40
Honduras,58
Hungary,94
India,80
International,11
Iran,37
Iraq,66
Ireland,64
Israel,101
Jamaica,56
Jordan,49
Kazakhstan,70
Kosovo,65
Laos,18
Latvia,71
Lebanon,116
Lesotho,44
Liberia,64
Libya,44
Liechtenstein,14
Lithuania,81
Luxembourg,60
Madagascar,74
Malawi,40
Maldives,41
Mali,51
Malta,44
Marshall Islands,11
Mauritania,90
Mauritius,51
Mexico,62
Moldova,91
Monaco,68
Montenegro,51
Morocco,37
Mozambique,42
Myanmar,57
Namibia,77
Netherlands,61
Nicaragua,17
Niger,17
North Macedonia,28
Norway,70
Pakistan,44
Palestine,76
Papua New Guinea,67
Peru,69
Philippines,31
Portugal,78
Qatar,71
Romania,69
Russia,69
Saint Kitts and Nevis,11
Saint Lucia,13
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,32
Sao Tome and Principe,11
Saudi Arabia,83
Senegal,92
Seychelles,36
Sierra Leone,60
Slovakia,89
Slovenia,48
Solomon Islands,34
Somalia,17
South Korea,44
South Sudan,69
Spain,119
Sri Lanka,67
Sudan,64
Suriname,110
Sweden,43
Switzerland,31
Syria,65
Tanzania,9
Thailand,87
Timor,91
Togo,91
Trinidad and Tobago,86
Tunisia,43
Turkey,54
Ukraine,59
United States,78
Uruguay,40
Vanuatu,69
Vatican,11
Venezuela,69
Vietnam,65
Yemen,14
Zambia,36
Zimbabwe,45
Canada,53
Guatemala,73
Guyana,50
Italy,24
Japan,17
Kenya,43
Kyrgyzstan,89
Serbia,38
South Africa,38
Uganda,38
United Arab Emirates,49
Argentina,142
Bahrain,81
Bangladesh,47
Barbados,60
Bhutan,64
Botswana,65
Brunei,12
El Salvador,55
Fiji,49
France,86
Iceland,30
Indonesia,83
Malaysia,86
Nepal,24
New Zealand,16
Nigeria,80
Oman,36
Rwanda,74
Singapore,29
Taiwan,7
Tajikistan,42
United Kingdom,89
Uzbekistan,61
Colombia,106
Gabon,85
Kuwait,92
Panama,81
Paraguay,47
Poland,59
Mongolia,68
China,37
Bolivia,60
Hong Kong,8
