Nation,Similarity Score
Canada,81
France,39
Guatemala,58
Guyana,57
Italy,64
Japan,56
Kenya,75
Kyrgyzstan,51
South Africa,65
Uganda,42
United Arab Emirates,96
Afghanistan,34
Albania,65
Algeria,31
Andorra,93
Angola,27
Antigua and Barbuda,23
Armenia,34
Australia,23
Austria,70
Azerbaijan,65
Bahamas,31
Belarus,36
Belgium,54
Belize,37
Benin,101
Bosnia and Herzegovina,71
Brazil,37
Bulgaria,104
Burkina Faso,66
Burundi,20
Cambodia,73
Cameroon,72
Cape Verde,41
Central African Republic,69
Chad,50
Chile,44
Comoros,24
Congo,82
Costa Rica,38
Cote d'Ivoire,32
Croatia,85
Cuba,33
Cyprus,117
Democratic Republic of Congo,56
Denmark,77
Djibouti,99
Dominica,29
Dominican Republic,68
Ecuador,64
Egypt,58
Equatorial Guinea,23
Eritrea,41
Estonia,67
Eswatini,74
Ethiopia,41
Finland,68
Gambia,33
Georgia,62
Ghana,89
Greece,85
Grenada,23
Guinea,48
Guinea-Bissau,23
Haiti,60
Honduras,70
Hungary,56
India,36
International,23
Iran,98
Iraq,53
Ireland,42
Israel,44
Jamaica,33
Jordan,81
Kazakhstan,44
Kosovo,80
Laos,65
Latvia,67
Lebanon,50
Lesotho,73
Liberia,63
Libya,41
Liechtenstein,32
Lithuania,82
Luxembourg,92
Madagascar,69
Malawi,69
Maldives,36
Mali,62
Malta,32
Marshall Islands,23
Mauritania,13
Mauritius,37
Mexico,50
Montenegro,46
Morocco,56
Mozambique,61
Myanmar,43
Namibia,51
Netherlands,54
Nicaragua,44
Niger,56
North Macedonia,53
Norway,72
Pakistan,61
Palestine,69
Papua New Guinea,67
Peru,66
Portugal,58
Qatar,42
Romania,99
Russia,71
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,25
Samoa,23
San Marino,53
Sao Tome and Principe,21
Saudi Arabia,104
Senegal,37
Seychelles,68
Sierra Leone,24
Slovakia,68
Slovenia,107
Solomon Islands,55
Somalia,56
South Sudan,30
Spain,57
Sri Lanka,42
Sudan,53
Suriname,40
Sweden,101
Switzerland,89
Syria,89
Tanzania,69
Timor,46
Togo,63
Trinidad and Tobago,36
Tunisia,70
Turkey,69
Ukraine,87
United States,42
Uruguay,50
Vanuatu,23
Vatican,23
Venezuela,45
Vietnam,35
Yemen,45
Zambia,109
Zimbabwe,28
South Korea,68
Thailand,57
Gabon,50
Germany,86
Kuwait,45
Moldova,58
Nigeria,53
Paraguay,45
Poland,52
Tajikistan,44
United Kingdom,36
Colombia,46
Monaco,27
Panama,49
Argentina,48
Bangladesh,40
Barbados,31
Bhutan,22
Botswana,65
Rwanda,34
Uzbekistan,70
Czechia,70
Iceland,74
Nepal,39
Bahrain,26
Brunei,33
El Salvador,63
Fiji,66
Indonesia,32
Malaysia,59
New Zealand,66
Oman,34
Philippines,45
Singapore,89
Taiwan,36
Bolivia,23
China,35
Mongolia,47
Hong Kong,33
