Nation,Similarity Score
Afghanistan,39
Albania,55
Algeria,75
Andorra,57
Angola,45
Antigua and Barbuda,42
Armenia,70
Australia,21
Austria,53
Azerbaijan,75
Bahamas,63
Belarus,83
Belgium,28
Belize,58
Benin,30
Bosnia and Herzegovina,63
Brazil,97
Bulgaria,33
Burkina Faso,46
Burundi,14
Cambodia,45
Cameroon,46
Cape Verde,76
Central African Republic,46
Chad,65
Chile,133
Comoros,42
Congo,58
Costa Rica,69
Cote d'Ivoire,43
Croatia,34
Cuba,30
Cyprus,70
Czechia,28
Democratic Republic of Congo,38
Denmark,64
Djibouti,81
Dominica,51
Dominican Republic,132
Ecuador,93
Egypt,59
Equatorial Guinea,46
Eritrea,75
Estonia,52
Eswatini,40
Ethiopia,43
Finland,33
Gambia,33
Georgia,29
Germany,24
Ghana,29
Greece,52
Grenada,42
Guinea,21
Guinea-Bissau,42
Haiti,39
Honduras,132
Hungary,58
India,45
International,42
Iran,53
Iraq,115
Ireland,61
Israel,87
Jamaica,37
Jordan,76
Kazakhstan,62
Kosovo,104
Laos,52
Latvia,44
Lebanon,55
Lesotho,62
Liberia,20
Libya,64
Liechtenstein,42
Lithuania,62
Luxembourg,69
Madagascar,63
Malawi,28
Maldives,97
Mali,44
Malta,46
Marshall Islands,42
Mauritania,20
Mauritius,45
Mexico,71
Moldova,76
Monaco,31
Montenegro,62
Morocco,88
Mozambique,34
Myanmar,56
Namibia,42
Netherlands,55
Nicaragua,33
Niger,42
North Macedonia,52
Norway,35
Pakistan,46
Palestine,102
Papua New Guinea,15
Philippines,43
Portugal,37
Qatar,85
Romania,37
Russia,74
Saint Kitts and Nevis,42
Saint Lucia,43
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,53
Sao Tome and Principe,44
Saudi Arabia,98
Senegal,45
Seychelles,16
Sierra Leone,45
Slovakia,40
Slovenia,59
Solomon Islands,17
Somalia,44
South Korea,16
South Sudan,45
Spain,47
Sri Lanka,40
Sudan,17
Suriname,78
Sweden,96
Switzerland,44
Syria,40
Tanzania,25
Thailand,38
Timor,12
Togo,47
Trinidad and Tobago,41
Tunisia,77
Turkey,39
Ukraine,80
United States,86
Uruguay,49
Vanuatu,47
Vatican,42
Venezuela,71
Vietnam,30
Yemen,42
Zambia,37
Zimbabwe,34
Canada,71
Guatemala,57
Guyana,49
Italy,21
Japan,8
Kenya,60
Kyrgyzstan,61
Serbia,66
South Africa,68
Uganda,36
United Arab Emirates,93
Argentina,93
Bangladesh,39
Barbados,10
Bhutan,25
Botswana,21
Brunei,5
Colombia,103
El Salvador,46
Fiji,15
Gabon,42
Iceland,36
Malaysia,23
New Zealand,17
Nigeria,17
Oman,59
Poland,15
Rwanda,37
Tajikistan,8
United Kingdom,26
Uzbekistan,21
Nepal,54
Panama,99
Bolivia,61
China,26
Kuwait,112
Mongolia,12
Bahrain,100
France,22
Indonesia,12
Singapore,39
Paraguay,64
Hong Kong,2
