Nation,Similarity Score
Afghanistan,96
Albania,91
Algeria,196
Andorra,16
Angola,224
Antigua and Barbuda,4
Armenia,4
Australia,139
Austria,10
Azerbaijan,123
Bahamas,4
Belarus,7
Belgium,28
Belize,105
Benin,31
Bosnia and Herzegovina,41
Brazil,46
Bulgaria,21
Burkina Faso,35
Burundi,41
Cambodia,14
Cameroon,33
Cape Verde,44
Central African Republic,35
Chad,177
Chile,12
Comoros,4
Congo,117
Costa Rica,45
Cote d'Ivoire,45
Croatia,34
Cuba,199
Cyprus,43
Czechia,7
Democratic Republic of Congo,74
Denmark,16
Djibouti,30
Dominica,37
Dominican Republic,56
Ecuador,88
Egypt,147
Equatorial Guinea,4
Eritrea,215
Estonia,7
Eswatini,128
Ethiopia,186
Finland,20
Gambia,158
Georgia,59
Germany,42
Ghana,52
Greece,30
Grenada,4
Guinea,119
Guinea-Bissau,4
Haiti,101
Honduras,70
Hungary,19
India,115
International,4
Iran,15
Iraq,51
Ireland,77
Israel,19
Jamaica,143
Jordan,50
Kazakhstan,153
Kosovo,58
Laos,33
Latvia,24
Lebanon,86
Lesotho,96
Liberia,185
Libya,127
Liechtenstein,4
Lithuania,23
Luxembourg,12
Madagascar,91
Malawi,85
Maldives,4
Mali,17
Malta,5
Marshall Islands,4
Mauritania,56
Mauritius,36
Mexico,75
Moldova,50
Monaco,36
Montenegro,4
Morocco,86
Mozambique,143
Myanmar,200
Namibia,32
Netherlands,14
Nicaragua,26
Niger,17
North Macedonia,4
Norway,26
Pakistan,117
Palestine,63
Papua New Guinea,39
Peru,34
Philippines,151
Portugal,54
Qatar,14
Romania,41
Russia,54
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,13
Sao Tome and Principe,4
Saudi Arabia,68
Senegal,20
Seychelles,33
Sierra Leone,22
Slovakia,18
Slovenia,23
Solomon Islands,57
Somalia,18
South Korea,27
South Sudan,143
Spain,56
Sri Lanka,86
Sudan,155
Suriname,85
Sweden,31
Switzerland,11
Syria,134
Tanzania,21
Thailand,40
Timor,35
Togo,48
Trinidad and Tobago,138
Tunisia,57
Turkey,85
Ukraine,63
United States,33
Uruguay,22
Vanuatu,63
Vatican,4
Venezuela,169
Vietnam,111
Yemen,21
Zambia,23
Canada,76
Guatemala,104
Guyana,153
Italy,12
Japan,16
Kenya,219
Kyrgyzstan,95
Serbia,28
South Africa,72
Uganda,197
United Arab Emirates,17
Argentina,63
Bahrain,13
Bangladesh,200
Barbados,85
Bhutan,190
Botswana,93
Brunei,10
Colombia,75
El Salvador,108
Fiji,90
France,43
Gabon,136
Iceland,13
Indonesia,92
Kuwait,28
Malaysia,53
Nepal,107
New Zealand,41
Nigeria,157
Oman,55
Panama,50
Paraguay,117
Poland,70
Rwanda,173
Singapore,35
Taiwan,10
Tajikistan,47
United Kingdom,86
Uzbekistan,124
Mongolia,63
Bolivia,87
China,143
Hong Kong,16
