Nation,Similarity Score
Afghanistan,133
Albania,51
Algeria,189
Andorra,40
Angola,213
Antigua and Barbuda,31
Armenia,32
Australia,164
Austria,26
Azerbaijan,128
Bahamas,32
Belarus,30
Belgium,14
Belize,131
Benin,77
Bosnia and Herzegovina,18
Brazil,39
Bulgaria,40
Burkina Faso,60
Burundi,15
Cambodia,52
Cameroon,86
Cape Verde,61
Central African Republic,86
Chad,157
Chile,41
Comoros,32
Congo,125
Costa Rica,70
Cote d'Ivoire,77
Croatia,14
Cuba,202
Cyprus,46
Czechia,9
Democratic Republic of Congo,151
Denmark,25
Djibouti,62
Dominica,93
Dominican Republic,49
Ecuador,50
Egypt,157
Equatorial Guinea,32
Eritrea,199
Estonia,45
Eswatini,139
Finland,16
Gambia,186
Georgia,26
Germany,24
Ghana,83
Greece,55
Grenada,32
Guinea,141
Guinea-Bissau,32
Haiti,108
Honduras,46
Hungary,57
India,85
International,32
Iran,26
Iraq,45
Ireland,46
Israel,44
Jamaica,118
Jordan,57
Kazakhstan,99
Kosovo,52
Laos,52
Latvia,56
Lebanon,102
Lesotho,94
Liberia,163
Libya,92
Liechtenstein,31
Lithuania,50
Luxembourg,35
Madagascar,117
Malawi,79
Maldives,28
Mali,78
Malta,24
Marshall Islands,32
Mauritania,81
Mauritius,78
Mexico,99
Moldova,15
Monaco,27
Montenegro,32
Morocco,69
Mozambique,139
Myanmar,250
Namibia,93
Netherlands,29
Nicaragua,26
Niger,43
North Macedonia,31
Norway,18
Pakistan,90
Palestine,57
Papua New Guinea,61
Peru,43
Philippines,114
Portugal,36
Qatar,8
Romania,26
Russia,17
Saint Kitts and Nevis,32
Saint Lucia,30
Saint Vincent and the Grenadines,31
Samoa,32
San Marino,30
Sao Tome and Principe,32
Saudi Arabia,56
Senegal,92
Seychelles,29
Sierra Leone,84
Slovakia,78
Slovenia,37
Solomon Islands,46
Somalia,53
South Korea,55
South Sudan,199
Spain,34
Sri Lanka,73
Sudan,147
Suriname,164
Sweden,54
Switzerland,29
Syria,135
Tanzania,59
Thailand,106
Timor,45
Togo,130
Trinidad and Tobago,103
Tunisia,47
Turkey,78
Ukraine,48
United States,13
Uruguay,68
Vanuatu,110
Vatican,31
Venezuela,180
Vietnam,133
Yemen,43
Zambia,57
Zimbabwe,186
Canada,98
Guatemala,65
Guyana,129
Italy,9
Japan,32
Kenya,195
Kyrgyzstan,87
Serbia,41
South Africa,86
Uganda,190
United Arab Emirates,31
Gabon,134
Kuwait,10
Nigeria,163
Paraguay,81
Poland,50
Tajikistan,19
United Kingdom,49
Colombia,24
Panama,12
Argentina,13
Bahrain,6
Bangladesh,136
Bhutan,188
Botswana,84
Fiji,82
Indonesia,111
Malaysia,72
New Zealand,27
Oman,41
Rwanda,177
Singapore,52
Taiwan,9
Barbados,76
Nepal,82
Brunei,16
Mongolia,68
China,157
Hong Kong,21
Bolivia,68
El Salvador,86
France,26
Uzbekistan,75
Iceland,6
