Nation,Similarity Score
Afghanistan,30
Albania,69
Algeria,59
Andorra,39
Angola,54
Antigua and Barbuda,5
Armenia,31
Australia,60
Austria,80
Azerbaijan,53
Bahamas,13
Belarus,7
Belgium,62
Belize,52
Benin,27
Bosnia and Herzegovina,107
Brazil,25
Bulgaria,50
Burkina Faso,63
Burundi,6
Cambodia,31
Cameroon,81
Cape Verde,36
Central African Republic,75
Chad,75
Chile,26
Comoros,5
Congo,96
Costa Rica,39
Cote d'Ivoire,46
Croatia,129
Cuba,54
Cyprus,119
Czechia,59
Democratic Republic of Congo,53
Denmark,87
Djibouti,99
Dominica,46
Dominican Republic,48
Ecuador,44
Egypt,78
Equatorial Guinea,5
Eritrea,69
Estonia,9
Eswatini,48
Ethiopia,26
Finland,24
Gambia,34
Germany,84
Ghana,68
Greece,77
Grenada,5
Guinea,49
Guinea-Bissau,5
Haiti,54
Honduras,75
Hungary,121
India,88
International,5
Iran,46
Iraq,74
Ireland,76
Israel,55
Jamaica,113
Jordan,166
Kazakhstan,61
Kosovo,84
Laos,45
Latvia,68
Lebanon,60
Lesotho,87
Liberia,75
Libya,91
Liechtenstein,31
Lithuania,44
Luxembourg,27
Madagascar,80
Malawi,72
Maldives,12
Mali,74
Malta,27
Marshall Islands,5
Mauritania,22
Mauritius,17
Mexico,20
Moldova,39
Monaco,29
Montenegro,32
Morocco,109
Mozambique,42
Myanmar,35
Namibia,46
Netherlands,50
Nicaragua,5
Niger,6
North Macedonia,44
Norway,32
Pakistan,120
Palestine,95
Papua New Guinea,81
Peru,29
Philippines,124
Portugal,70
Qatar,39
Romania,83
Russia,24
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,28
Sao Tome and Principe,5
Saudi Arabia,40
Senegal,43
Seychelles,54
Sierra Leone,44
Slovakia,45
Slovenia,93
Solomon Islands,10
Somalia,15
South Korea,99
South Sudan,23
Spain,64
Sri Lanka,95
Sudan,52
Suriname,20
Sweden,50
Switzerland,49
Syria,98
Tanzania,5
Thailand,86
Timor,8
Togo,85
Trinidad and Tobago,90
Tunisia,83
Turkey,86
Ukraine,101
United States,43
Uruguay,36
Vanuatu,51
Vatican,5
Venezuela,35
Vietnam,114
Yemen,36
Zambia,59
Zimbabwe,59
Canada,59
Guatemala,82
Guyana,57
Italy,138
Japan,41
Kenya,69
Kyrgyzstan,92
Serbia,62
South Africa,41
Uganda,104
United Arab Emirates,44
Argentina,78
Bahrain,38
Bangladesh,81
Barbados,97
Bhutan,63
Botswana,97
Brunei,78
Colombia,51
El Salvador,97
Fiji,135
France,86
Iceland,62
Indonesia,112
Malaysia,119
Nepal,117
New Zealand,76
Oman,63
Panama,29
Rwanda,77
Singapore,55
Taiwan,29
Uzbekistan,98
Bolivia,29
China,42
Mongolia,92
Hong Kong,11
Nigeria,55
Tajikistan,64
United Kingdom,70
Gabon,43
Kuwait,36
Paraguay,94
Poland,92
