Nation,Similarity Score
Afghanistan,52
Albania,41
Algeria,43
Andorra,63
Angola,19
Antigua and Barbuda,165
Armenia,136
Australia,2
Austria,45
Azerbaijan,37
Bahamas,177
Belarus,147
Belgium,16
Belize,45
Benin,23
Bosnia and Herzegovina,31
Brazil,63
Bulgaria,27
Burkina Faso,52
Burundi,101
Cambodia,45
Cameroon,51
Cape Verde,50
Central African Republic,60
Chad,46
Chile,75
Comoros,165
Congo,49
Costa Rica,41
Cote d'Ivoire,50
Croatia,16
Cuba,7
Cyprus,50
Czechia,16
Democratic Republic of Congo,42
Denmark,53
Djibouti,54
Dominica,63
Dominican Republic,55
Ecuador,25
Egypt,50
Equatorial Guinea,160
Eritrea,46
Estonia,61
Eswatini,17
Ethiopia,28
Finland,16
Gambia,15
Georgia,12
Germany,17
Ghana,27
Greece,45
Grenada,161
Guinea,10
Guinea-Bissau,164
Haiti,29
Honduras,55
Hungary,51
India,12
International,161
Iran,49
Iraq,59
Ireland,26
Israel,47
Jamaica,18
Jordan,47
Kazakhstan,15
Kosovo,62
Laos,51
Latvia,42
Lebanon,38
Lesotho,43
Liberia,7
Libya,43
Liechtenstein,140
Lithuania,44
Luxembourg,65
Madagascar,51
Malawi,21
Mali,55
Malta,156
Marshall Islands,161
Mauritania,27
Mauritius,67
Mexico,59
Moldova,31
Monaco,64
Montenegro,160
Morocco,59
Mozambique,22
Myanmar,27
Namibia,49
Netherlands,50
Nicaragua,109
Niger,60
North Macedonia,161
Norway,24
Pakistan,17
Palestine,66
Papua New Guinea,7
Peru,97
Philippines,1
Portugal,11
Qatar,36
Romania,25
Russia,35
Saint Kitts and Nevis,162
Saint Lucia,163
Saint Vincent and the Grenadines,164
Samoa,161
San Marino,39
Sao Tome and Principe,161
Saudi Arabia,19
Senegal,49
Seychelles,16
Sierra Leone,55
Slovakia,33
Slovenia,52
Solomon Islands,18
Somalia,50
South Korea,8
South Sudan,34
Spain,29
Sri Lanka,7
Sudan,7
Suriname,71
Sweden,53
Switzerland,34
Syria,28
Tanzania,50
Thailand,32
Timor,16
Togo,49
Trinidad and Tobago,16
Tunisia,62
Turkey,10
Ukraine,54
United States,53
Uruguay,49
Vanuatu,63
Vatican,154
Venezuela,36
Vietnam,5
Yemen,54
Zambia,33
Zimbabwe,4
Canada,40
Guatemala,14
Guyana,22
Italy,9
Japan,12
Kenya,19
Kyrgyzstan,20
Serbia,36
South Africa,37
Uganda,4
United Arab Emirates,49
Paraguay,28
Tajikistan,22
Singapore,14
Bahrain,44
Gabon,7
Kuwait,52
Taiwan,12
Oman,18
United Kingdom,8
Panama,58
Bolivia,17
New Zealand,10
Argentina,40
Colombia,66
El Salvador,10
France,16
Botswana,7
Nepal,9
Iceland,13
Poland,8
Barbados,1
Brunei,1
Mongolia,1
Uzbekistan,1
Malaysia,1
