Nation,Similarity Score
Afghanistan,106
Albania,49
Algeria,93
Andorra,86
Angola,71
Antigua and Barbuda,68
Armenia,62
Australia,44
Austria,71
Azerbaijan,39
Bahamas,64
Belarus,89
Belgium,32
Belize,88
Benin,138
Bosnia and Herzegovina,33
Brazil,25
Bulgaria,81
Burkina Faso,177
Burundi,38
Cambodia,148
Cameroon,133
Cape Verde,48
Central African Republic,161
Chad,101
Chile,63
Comoros,69
Congo,99
Costa Rica,77
Cote d'Ivoire,206
Croatia,37
Cuba,51
Cyprus,104
Czechia,38
Democratic Republic of Congo,160
Denmark,71
Djibouti,117
Dominican Republic,49
Ecuador,21
Egypt,113
Equatorial Guinea,69
Eritrea,63
Estonia,117
Eswatini,59
Ethiopia,93
Finland,92
Gambia,104
Georgia,46
Germany,46
Ghana,102
Greece,113
Grenada,69
Guinea,109
Guinea-Bissau,69
Haiti,99
Honduras,47
Hungary,111
India,40
International,69
Iran,42
Iraq,49
Ireland,68
Israel,48
Jamaica,50
Jordan,96
Kazakhstan,19
Kosovo,52
Laos,167
Latvia,118
Lebanon,91
Lesotho,76
Liberia,52
Libya,40
Liechtenstein,57
Lithuania,131
Luxembourg,52
Madagascar,139
Malawi,62
Maldives,63
Mali,175
Malta,50
Marshall Islands,69
Mauritania,134
Mauritius,152
Mexico,88
Moldova,6
Monaco,43
Montenegro,62
Morocco,64
Mozambique,44
Myanmar,77
Namibia,127
Netherlands,76
Nicaragua,67
Niger,110
North Macedonia,61
Norway,111
Pakistan,63
Palestine,50
Papua New Guinea,111
Peru,51
Philippines,24
Portugal,19
Qatar,14
Romania,34
Russia,19
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,69
Samoa,69
San Marino,131
Sao Tome and Principe,69
Saudi Arabia,17
Senegal,212
Seychelles,114
Sierra Leone,226
Slovakia,121
Slovenia,94
Solomon Islands,117
Somalia,143
South Korea,90
South Sudan,131
Spain,33
Sri Lanka,150
Sudan,82
Suriname,107
Sweden,57
Switzerland,64
Syria,92
Tanzania,80
Thailand,152
Timor,155
Togo,160
Trinidad and Tobago,64
Tunisia,94
Turkey,54
Ukraine,77
United States,11
Uruguay,144
Vanuatu,179
Vatican,66
Venezuela,82
Vietnam,90
Yemen,152
Zambia,109
Zimbabwe,37
Canada,56
Guatemala,18
Guyana,36
Italy,46
Japan,109
Kenya,43
Kyrgyzstan,36
Serbia,29
South Africa,63
Uganda,36
United Arab Emirates,31
Paraguay,25
Tajikistan,117
France,64
United Kingdom,30
Singapore,30
Taiwan,83
Indonesia,94
Brunei,126
Poland,77
Botswana,58
Mongolia,106
Bahrain,10
Barbados,139
Bhutan,53
Bolivia,23
China,35
Gabon,35
Kuwait,10
Malaysia,90
Nigeria,59
Panama,6
Bangladesh,12
Colombia,16
El Salvador,21
Fiji,92
Oman,16
Rwanda,53
Uzbekistan,71
New Zealand,81
Argentina,7
Nepal,19
Iceland,38
Hong Kong,11
