Nation,Similarity Score
Argentina,62
Bahrain,36
Bangladesh,70
Barbados,112
Botswana,60
Brunei,146
Colombia,32
El Salvador,76
Fiji,97
Gabon,40
Iceland,105
Indonesia,59
Kuwait,21
Malaysia,67
Mongolia,47
Nepal,90
Nigeria,55
Oman,75
Panama,17
Paraguay,44
Poland,59
Rwanda,76
Tajikistan,109
United Kingdom,31
Uzbekistan,90
Bhutan,55
Bolivia,16
China,24
Czechia,102
France,26
Germany,42
Moldova,20
Monaco,45
Philippines,74
Singapore,48
Taiwan,193
Australia,78
India,57
Ecuador,31
Portugal,27
Croatia,82
Finland,130
Guinea,59
Papua New Guinea,77
Zimbabwe,41
Cuba,38
Georgia,76
Guatemala,46
Kyrgyzstan,76
Sri Lanka,87
Seychelles,192
Uganda,87
Vietnam,57
Belgium,17
Brazil,6
Italy,39
Kazakhstan,41
Liberia,42
Qatar,24
Russia,15
Saudi Arabia,30
Sudan,64
Timor,148
Trinidad and Tobago,22
Bosnia and Herzegovina,46
Jamaica,61
Norway,87
Pakistan,73
Spain,30
South Korea,54
Israel,45
Costa Rica,16
Japan,174
Guyana,44
Turkey,48
Albania,18
Angola,40
Belize,20
Bulgaria,74
Burundi,64
Cape Verde,29
Eswatini,38
Gambia,38
Ireland,35
Libya,35
Malawi,41
Mauritania,100
Mozambique,33
Romania,28
Solomon Islands,121
United States,7
Zambia,75
Iraq,40
San Marino,104
Iran,41
Azerbaijan,43
Kenya,46
Serbia,66
Switzerland,61
Greece,35
Lebanon,25
Afghanistan,79
Denmark,13
Austria,46
Benin,98
Cyprus,36
Dominican Republic,29
Honduras,37
Hungary,11
Jordan,62
Lithuania,80
Luxembourg,41
Peru,17
Slovakia,68
Slovenia,77
South Africa,47
Tunisia,114
Ukraine,41
United Arab Emirates,18
Venezuela,18
Cambodia,129
Thailand,43
Chad,37
Lesotho,58
Syria,55
Netherlands,22
Kosovo,30
Canada,19
Estonia,112
Morocco,36
Uruguay,90
Andorra,55
Belarus,46
Burkina Faso,124
Central African Republic,50
Chile,4
Cote d'Ivoire,101
Democratic Republic of Congo,68
Eritrea,45
Ghana,60
Haiti,70
Laos,176
Namibia,30
Nicaragua,84
Niger,143
Somalia,112
South Sudan,66
Algeria,37
Ethiopia,27
Myanmar,34
Senegal,86
Sweden,11
Tanzania,129
Djibouti,51
Togo,23
Yemen,107
Egypt,31
Madagascar,63
Mali,66
Mauritius,130
Cameroon,37
Latvia,48
Suriname,15
Palestine,35
Vanuatu,94
Congo,56
Sierra Leone,95
Dominica,81
Mexico,9
Antigua and Barbuda,35
Bahamas,16
Comoros,37
Equatorial Guinea,36
Grenada,37
Guinea-Bissau,37
International,37
Liechtenstein,15
Maldives,10
Malta,12
Marshall Islands,37
Montenegro,5
North Macedonia,7
Saint Kitts and Nevis,37
Saint Lucia,35
Saint Vincent and the Grenadines,34
Samoa,37
Sao Tome and Principe,35
Vatican,34
Hong Kong,3
Armenia,3
