Nation,Similarity Score
Argentina,50
Bahrain,31
Bangladesh,40
Barbados,111
Botswana,95
Brunei,86
Colombia,85
El Salvador,36
Fiji,65
Gabon,58
Iceland,73
Indonesia,57
Kuwait,47
Malaysia,70
Mongolia,40
Nepal,28
New Zealand,59
Nigeria,80
Oman,33
Panama,64
Paraguay,58
Rwanda,35
Tajikistan,84
United Kingdom,59
Uzbekistan,74
Bhutan,61
Bolivia,41
China,22
Czechia,79
France,74
Germany,81
Moldova,70
Monaco,62
Philippines,22
Singapore,35
Taiwan,38
Australia,47
India,46
Ecuador,57
Portugal,83
Croatia,124
Finland,88
Guinea,57
Papua New Guinea,89
Zimbabwe,70
Belgium,81
Canada,26
Ethiopia,50
Ghana,84
Guyana,55
Israel,32
Italy,109
Japan,57
Kenya,52
Qatar,24
Romania,116
Serbia,52
Slovakia,109
South Africa,62
Sudan,75
Turkey,79
Uganda,28
United Arab Emirates,61
Vietnam,47
Brazil,63
Eswatini,72
Guatemala,40
Kazakhstan,53
Liberia,69
Sri Lanka,129
Cuba,55
Kyrgyzstan,40
Russia,72
Saudi Arabia,40
Seychelles,56
Timor,83
Trinidad and Tobago,72
Bosnia and Herzegovina,104
Jamaica,61
Norway,101
Pakistan,69
Spain,69
Burundi,37
United States,70
Azerbaijan,51
Benin,79
Bulgaria,125
Latvia,110
Myanmar,51
Syria,57
Tanzania,39
Ireland,95
Cape Verde,57
Costa Rica,59
Mauritania,107
Angola,51
Solomon Islands,78
Gambia,81
Haiti,49
Lebanon,75
Libya,45
Malawi,57
Mozambique,40
Albania,59
Belize,65
Georgia,92
Iran,48
Palestine,26
Democratic Republic of Congo,64
Nicaragua,33
San Marino,56
Afghanistan,74
Austria,130
South Sudan,44
Switzerland,83
Lithuania,126
Denmark,67
Greece,93
Hungary,109
Venezuela,57
Zambia,56
Dominican Republic,19
Honduras,17
Ukraine,81
Slovenia,90
Tunisia,65
Cyprus,90
Jordan,89
Luxembourg,30
Peru,15
Lesotho,42
Thailand,83
Algeria,31
Chad,30
Congo,15
Morocco,26
Cambodia,73
Netherlands,75
Sweden,29
Kosovo,34
South Korea,82
Uruguay,79
Iraq,27
Chile,21
Suriname,50
Estonia,60
Namibia,59
Cameroon,49
Senegal,92
Cote d'Ivoire,82
Niger,32
Togo,77
Mauritius,68
Somalia,61
Egypt,52
Eritrea,13
Mexico,47
Sierra Leone,90
Yemen,72
Central African Republic,35
Dominica,77
Hong Kong,3
Mali,75
Burkina Faso,78
Vanuatu,50
Madagascar,15
Djibouti,39
Laos,56
Andorra,38
Belarus,33
Antigua and Barbuda,3
Comoros,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,32
Malta,20
Marshall Islands,2
Saint Kitts and Nevis,1
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
Armenia,34
Montenegro,24
Bahamas,10
North Macedonia,45
Equatorial Guinea,1
Maldives,8
