Nation,Similarity Score
Argentina,20
Bahrain,41
Bangladesh,88
Barbados,109
Botswana,132
Brunei,97
Colombia,26
El Salvador,75
Fiji,163
Gabon,125
Iceland,53
Kuwait,20
Malaysia,177
Mongolia,171
Nepal,56
New Zealand,59
Nigeria,121
Oman,53
Panama,14
Paraguay,24
Poland,57
Rwanda,140
Tajikistan,71
United Kingdom,61
Uzbekistan,80
Bhutan,140
Bolivia,56
China,84
Czechia,42
France,83
Germany,103
Moldova,10
Monaco,44
Philippines,111
Singapore,125
Taiwan,57
Australia,145
India,74
Ecuador,23
Portugal,41
Croatia,51
Finland,35
Guinea,128
Papua New Guinea,109
Zimbabwe,92
Cuba,112
Georgia,112
Guatemala,54
Kyrgyzstan,78
Sri Lanka,101
Seychelles,60
Uganda,100
Vietnam,158
Belgium,42
Brazil,21
Italy,79
Kazakhstan,55
Liberia,106
Qatar,16
Russia,14
Saudi Arabia,57
Sudan,74
Timor,49
Trinidad and Tobago,110
Bosnia and Herzegovina,40
Jamaica,106
Norway,39
Pakistan,121
Spain,57
South Korea,108
Israel,67
Costa Rica,83
Japan,73
Turkey,117
Guyana,53
Albania,27
Angola,103
Belize,87
Bulgaria,36
Burundi,1
Cape Verde,46
Eswatini,79
Gambia,119
Ireland,40
Libya,20
Malawi,134
Mauritania,53
Mozambique,97
Romania,23
Solomon Islands,50
United States,8
Zambia,107
Iraq,16
San Marino,20
Iran,33
Azerbaijan,60
Kenya,82
Serbia,32
Switzerland,36
Greece,85
Lebanon,68
Afghanistan,61
Denmark,58
Palestine,14
Slovakia,50
Austria,24
Cambodia,64
Cyprus,76
Kosovo,25
Luxembourg,21
Slovenia,38
Syria,121
Thailand,156
United Arab Emirates,15
Algeria,123
Lithuania,44
Netherlands,33
Sweden,55
Tunisia,25
Venezuela,78
Honduras,25
Myanmar,109
Peru,12
Senegal,104
Suriname,97
Estonia,32
Jordan,82
Morocco,36
Andorra,25
Burkina Faso,66
Canada,69
Cote d'Ivoire,81
Ethiopia,111
Ghana,82
South Africa,42
South Sudan,84
Dominican Republic,14
Tanzania,18
Cameroon,140
Chile,7
Namibia,95
Uruguay,60
Democratic Republic of Congo,87
Niger,16
Somalia,46
Mauritius,37
Latvia,68
Djibouti,82
Egypt,125
Benin,62
Chad,146
Eritrea,72
Sierra Leone,84
Yemen,49
Mexico,40
Central African Republic,122
Hungary,92
Togo,147
Dominica,94
Laos,24
Mali,92
Vanuatu,95
Madagascar,116
Ukraine,18
Lesotho,95
Congo,88
Haiti,42
Nicaragua,1
Hong Kong,38
