Nation,Similarity Score
Argentina,84
Bahrain,46
Bangladesh,86
Barbados,67
Botswana,67
Brunei,22
Colombia,56
El Salvador,28
Fiji,44
Gabon,83
Iceland,50
Indonesia,61
Kuwait,48
Malaysia,33
Mongolia,61
Nepal,74
New Zealand,31
Nigeria,107
Oman,46
Panama,79
Paraguay,58
Poland,59
Rwanda,86
Tajikistan,80
Uzbekistan,88
Bhutan,78
Bolivia,20
China,45
Czechia,32
France,117
Germany,94
Moldova,80
Monaco,54
Philippines,51
Singapore,30
Taiwan,8
Australia,59
India,82
Ecuador,58
Portugal,168
Croatia,61
Finland,28
Guinea,113
Papua New Guinea,46
Zimbabwe,86
Belgium,144
Canada,110
Ethiopia,49
Ghana,26
Guyana,71
Israel,36
Italy,85
Japan,10
Kenya,56
Qatar,57
Romania,84
Serbia,36
Slovakia,51
South Africa,28
Sudan,70
Turkey,69
Uganda,68
United Arab Emirates,58
Vietnam,57
Brazil,55
Eswatini,44
Guatemala,52
Kazakhstan,52
Liberia,75
Sri Lanka,46
Cuba,90
Kyrgyzstan,42
Russia,62
Saudi Arabia,65
Seychelles,16
Timor,46
Trinidad and Tobago,77
Bosnia and Herzegovina,92
Jamaica,75
Norway,51
Pakistan,61
Spain,98
Burundi,26
United States,94
Costa Rica,89
Georgia,70
South Korea,13
Cape Verde,68
Ireland,116
Mauritania,34
Angola,71
Solomon Islands,23
Gambia,76
Libya,62
Bulgaria,32
Malawi,63
Mozambique,59
Albania,70
Belize,86
Iraq,16
Iran,48
Afghanistan,48
Benin,21
Lebanon,80
Austria,62
Palestine,30
San Marino,21
South Sudan,61
Greece,49
Denmark,83
Latvia,31
Lithuania,41
Nicaragua,12
Azerbaijan,42
Hungary,72
Venezuela,59
Zambia,21
Dominican Republic,48
Honduras,27
Haiti,32
Ukraine,72
Slovenia,46
Tunisia,23
Cyprus,48
Jordan,60
Luxembourg,42
Peru,26
Lesotho,57
Thailand,27
Algeria,53
Chad,67
Congo,52
Democratic Republic of Congo,35
Morocco,65
Cambodia,4
Syria,64
Myanmar,55
Netherlands,107
Sweden,73
Kosovo,35
Eritrea,50
Laos,7
Burkina Faso,15
Cote d'Ivoire,41
Andorra,21
Niger,9
Suriname,23
Belarus,20
Central African Republic,43
Chile,26
Namibia,30
Somalia,8
Egypt,63
Madagascar,68
Tanzania,5
Yemen,15
Togo,26
Djibouti,27
Mali,15
Mauritius,10
Estonia,21
Senegal,18
Cameroon,39
Uruguay,7
Switzerland,37
Dominica,30
Malta,45
Equatorial Guinea,2
Mexico,33
Maldives,8
Sierra Leone,12
Vanuatu,57
Armenia,30
Hong Kong,3
Bahamas,12
North Macedonia,29
Montenegro,16
Liechtenstein,11
