Nation,Similarity Score
Afghanistan,91
Albania,22
Algeria,43
Andorra,54
Angola,19
Antigua and Barbuda,294
Armenia,121
Australia,2
Austria,34
Azerbaijan,23
Bahamas,203
Belarus,128
Belgium,7
Belize,26
Benin,25
Bosnia and Herzegovina,9
Brazil,6
Bulgaria,15
Burkina Faso,64
Burundi,220
Cambodia,49
Cameroon,55
Cape Verde,13
Central African Republic,66
Chad,44
Chile,47
Comoros,296
Congo,48
Costa Rica,11
Cote d'Ivoire,62
Croatia,5
Cuba,7
Cyprus,42
Czechia,5
Democratic Republic of Congo,51
Denmark,35
Djibouti,55
Dominica,66
Dominican Republic,43
Ecuador,3
Egypt,52
Equatorial Guinea,290
Eritrea,47
Estonia,68
Eswatini,14
Ethiopia,31
Finland,9
Gambia,15
Georgia,5
Germany,1
Ghana,29
Greece,33
Grenada,301
Guinea,11
Guinea-Bissau,294
Haiti,53
Honduras,39
Hungary,36
India,2
International,301
Iran,29
Iraq,28
Ireland,13
Israel,7
Jamaica,22
Jordan,42
Kazakhstan,6
Kosovo,45
Laos,65
Latvia,25
Lebanon,24
Lesotho,41
Liberia,7
Libya,20
Liechtenstein,232
Lithuania,39
Luxembourg,44
Madagascar,55
Malawi,21
Maldives,154
Mali,59
Malta,175
Marshall Islands,301
Mauritania,69
Mauritius,132
Mexico,51
Moldova,1
Monaco,101
Montenegro,157
Morocco,42
Mozambique,22
Myanmar,27
Namibia,45
Netherlands,41
Nicaragua,195
Niger,126
North Macedonia,164
Norway,12
Pakistan,17
Palestine,30
Papua New Guinea,8
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,7
Russia,7
Saint Kitts and Nevis,300
Saint Lucia,293
Saint Vincent and the Grenadines,295
Samoa,301
San Marino,42
Sao Tome and Principe,287
Saudi Arabia,7
Senegal,55
Seychelles,28
Sierra Leone,71
Slovakia,27
Slovenia,41
Solomon Islands,29
Somalia,70
South Korea,8
South Sudan,38
Spain,8
Sri Lanka,10
Sudan,11
Suriname,49
Sweden,41
Switzerland,30
Syria,28
Tanzania,120
Thailand,33
Timor,34
Togo,52
Trinidad and Tobago,7
Tunisia,63
Turkey,8
Ukraine,40
United States,10
Uruguay,64
Vanuatu,87
Venezuela,36
Vietnam,5
Yemen,70
Zambia,31
Zimbabwe,4
Canada,24
Guatemala,4
Guyana,7
Italy,4
Japan,28
Kenya,19
Kyrgyzstan,4
Serbia,23
South Africa,22
Uganda,4
United Arab Emirates,15
Iceland,1
Paraguay,1
Tajikistan,22
Singapore,1
Taiwan,68
New Zealand,34
Brunei,7
Poland,2
Barbados,3
Fiji,1
Mongolia,4
Uzbekistan,1
