Nation,Similarity Score
Argentina,71
Bahrain,24
Bangladesh,121
Barbados,140
Botswana,141
Brunei,46
Colombia,68
El Salvador,102
Fiji,161
Gabon,140
Iceland,26
Indonesia,121
Kuwait,29
Malaysia,86
Mongolia,113
Nepal,89
New Zealand,55
Oman,48
Panama,33
Paraguay,93
Poland,80
Rwanda,143
Tajikistan,93
United Kingdom,107
Uzbekistan,165
Bhutan,186
Bolivia,54
China,138
Czechia,17
France,65
Germany,65
Moldova,33
Monaco,51
Philippines,90
Singapore,93
Taiwan,17
Australia,109
India,97
Ecuador,61
Portugal,70
Croatia,39
Finland,42
Guinea,220
Papua New Guinea,126
Zimbabwe,157
Belgium,49
Canada,76
Ethiopia,163
Ghana,90
Guyana,139
Israel,32
Italy,28
Japan,45
Kenya,154
Qatar,28
Romania,30
Serbia,53
Slovakia,23
South Africa,79
Sudan,202
Turkey,42
Uganda,148
United Arab Emirates,16
Vietnam,115
Brazil,42
Eswatini,147
Guatemala,96
Kazakhstan,70
Liberia,224
Sri Lanka,101
Cuba,194
Kyrgyzstan,85
Russia,29
Saudi Arabia,112
Seychelles,55
Timor,79
Trinidad and Tobago,131
Bosnia and Herzegovina,52
Jamaica,109
Norway,53
Pakistan,116
Spain,71
Georgia,55
South Korea,95
Burundi,26
United States,17
Costa Rica,80
Cape Verde,63
Ireland,56
Mauritania,57
Angola,146
Solomon Islands,73
Gambia,143
Libya,88
Bulgaria,25
Malawi,152
Mozambique,149
Albania,63
Belize,116
Iraq,43
Iran,15
Afghanistan,114
Benin,86
Lebanon,89
Austria,16
Palestine,42
San Marino,23
South Sudan,163
Greece,56
Denmark,16
Latvia,26
Lithuania,33
Nicaragua,14
Azerbaijan,54
Hungary,37
Venezuela,130
Zambia,91
Dominican Republic,27
Honduras,32
Haiti,130
Ukraine,50
Slovenia,24
Tunisia,50
Cyprus,53
Jordan,64
Luxembourg,22
Peru,17
Lesotho,131
Thailand,113
Algeria,93
Chad,142
Congo,161
Democratic Republic of Congo,141
Morocco,66
Cambodia,46
Syria,179
Myanmar,146
Netherlands,5
Sweden,53
Kosovo,32
Eritrea,121
Laos,48
Burkina Faso,65
Cote d'Ivoire,70
Andorra,24
Niger,13
Suriname,98
Belarus,4
Central African Republic,96
Chile,8
Namibia,56
Somalia,52
Egypt,170
Madagascar,144
Tanzania,10
Yemen,41
Togo,104
Sierra Leone,51
Djibouti,87
Mali,68
Mauritius,44
Estonia,16
Uruguay,61
Cameroon,109
Mexico,51
Vanuatu,89
Hong Kong,59
Senegal,66
Dominica,59
Switzerland,13
