Nation,Similarity Score
Afghanistan,66
Albania,24
Algeria,155
Andorra,33
Angola,153
Antigua and Barbuda,2
Armenia,2
Austria,51
Azerbaijan,92
Bahamas,2
Belarus,3
Belgium,41
Belize,89
Benin,83
Bosnia and Herzegovina,38
Brazil,38
Bulgaria,64
Burkina Faso,50
Burundi,6
Cambodia,60
Cameroon,101
Cape Verde,55
Central African Republic,70
Chad,112
Chile,22
Comoros,2
Congo,70
Costa Rica,66
Cote d'Ivoire,81
Croatia,63
Cuba,173
Cyprus,32
Czechia,76
Democratic Republic of Congo,50
Denmark,54
Djibouti,44
Dominica,44
Dominican Republic,29
Ecuador,27
Egypt,94
Equatorial Guinea,2
Eritrea,130
Estonia,46
Eswatini,72
Ethiopia,164
Finland,66
Gambia,144
Georgia,60
Germany,70
Ghana,74
Greece,61
Grenada,2
Guinea,125
Guinea-Bissau,2
Haiti,52
Honduras,22
Hungary,87
India,62
International,2
Iran,45
Iraq,6
Ireland,23
Israel,49
Jamaica,131
Jordan,37
Kazakhstan,76
Kosovo,17
Laos,27
Latvia,84
Lebanon,46
Lesotho,120
Liberia,98
Libya,40
Liechtenstein,2
Lithuania,48
Luxembourg,30
Madagascar,106
Malawi,106
Maldives,2
Mali,97
Malta,2
Marshall Islands,2
Mauritania,50
Mauritius,37
Mexico,42
Moldova,12
Monaco,37
Montenegro,2
Morocco,31
Mozambique,129
Myanmar,135
Namibia,102
Netherlands,32
Nicaragua,3
Niger,22
North Macedonia,2
Norway,51
Pakistan,96
Palestine,6
Papua New Guinea,118
Peru,21
Philippines,113
Portugal,52
Qatar,23
Romania,35
Russia,22
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,30
Sao Tome and Principe,2
Saudi Arabia,64
Senegal,85
Seychelles,73
Sierra Leone,74
Slovakia,56
Slovenia,33
Solomon Islands,36
Somalia,60
South Korea,102
South Sudan,130
Spain,54
Sri Lanka,69
Sudan,91
Suriname,89
Sweden,44
Switzerland,52
Syria,82
Tanzania,14
Thailand,112
Timor,71
Togo,115
Trinidad and Tobago,88
Tunisia,15
Turkey,128
Ukraine,7
United States,10
Uruguay,83
Vanuatu,101
Vatican,2
Venezuela,100
Vietnam,146
Yemen,47
Zambia,80
Zimbabwe,139
Canada,68
Guatemala,54
Guyana,76
Italy,65
Japan,58
Kenya,114
Kyrgyzstan,74
Serbia,23
South Africa,34
Uganda,175
United Arab Emirates,17
Argentina,21
Bahrain,42
Bangladesh,150
Barbados,73
Botswana,111
Brunei,95
Colombia,19
El Salvador,102
Fiji,103
France,33
Gabon,131
Iceland,58
Indonesia,145
Kuwait,18
Malaysia,149
Mongolia,72
Nepal,94
New Zealand,78
Nigeria,109
Oman,87
Panama,15
Paraguay,34
Poland,47
Rwanda,179
Tajikistan,57
United Kingdom,59
Uzbekistan,82
Bhutan,151
Singapore,86
Taiwan,44
Bolivia,53
China,113
Hong Kong,19
