Nation,Similarity Score
Afghanistan,44
Albania,28
Algeria,42
Andorra,63
Angola,16
Antigua and Barbuda,236
Armenia,151
Australia,2
Austria,61
Azerbaijan,27
Bahamas,182
Belarus,127
Belgium,22
Belize,29
Benin,22
Bosnia and Herzegovina,32
Brazil,11
Bulgaria,36
Burkina Faso,48
Burundi,172
Cambodia,45
Cameroon,52
Cape Verde,20
Central African Republic,54
Chad,44
Chile,49
Comoros,235
Congo,45
Costa Rica,14
Cote d'Ivoire,52
Croatia,40
Cuba,6
Cyprus,47
Czechia,27
Democratic Republic of Congo,35
Denmark,38
Djibouti,52
Dominica,57
Dominican Republic,41
Ecuador,7
Egypt,50
Equatorial Guinea,228
Eritrea,47
Estonia,71
Eswatini,14
Ethiopia,31
Finland,14
Gambia,15
Georgia,31
Germany,7
Ghana,28
Greece,36
Grenada,239
Guinea,7
Guinea-Bissau,233
Haiti,47
Honduras,39
Hungary,50
India,2
International,239
Iran,32
Iraq,31
Ireland,20
Israel,13
Jamaica,9
Jordan,57
Kazakhstan,7
Kosovo,51
Laos,59
Latvia,33
Lebanon,31
Lesotho,41
Liberia,7
Libya,25
Lithuania,55
Luxembourg,58
Madagascar,50
Malawi,20
Maldives,140
Mali,53
Malta,191
Marshall Islands,239
Mauritania,31
Mauritius,87
Mexico,48
Moldova,10
Monaco,97
Montenegro,177
Morocco,43
Mozambique,20
Myanmar,28
Namibia,48
Netherlands,56
Nicaragua,141
Niger,95
North Macedonia,189
Norway,13
Pakistan,17
Palestine,35
Papua New Guinea,5
Peru,42
Philippines,1
Portugal,27
Qatar,7
Romania,26
Russia,11
Saint Kitts and Nevis,240
Saint Lucia,239
Saint Vincent and the Grenadines,237
Samoa,239
San Marino,48
Sao Tome and Principe,225
Saudi Arabia,7
Senegal,51
Seychelles,24
Sierra Leone,60
Slovakia,43
Slovenia,57
Solomon Islands,24
Somalia,63
South Korea,8
South Sudan,34
Spain,23
Sri Lanka,7
Sudan,7
Suriname,51
Sweden,51
Switzerland,51
Syria,27
Tanzania,69
Thailand,31
Timor,24
Togo,51
Trinidad and Tobago,8
Tunisia,63
Turkey,13
Ukraine,48
United States,26
Uruguay,62
Vanuatu,69
Vatican,232
Venezuela,36
Vietnam,5
Yemen,56
Zambia,32
Zimbabwe,4
Canada,26
Guatemala,7
Guyana,9
Italy,31
Japan,23
Kenya,19
Kyrgyzstan,5
Serbia,32
South Africa,26
Uganda,4
United Arab Emirates,23
Paraguay,5
Iceland,12
Tajikistan,15
France,24
Taiwan,46
New Zealand,15
Brunei,2
Poland,32
Botswana,2
Barbados,1
El Salvador,3
Uzbekistan,1
Nepal,5
Oman,4
Colombia,4
Kuwait,6
Panama,9
Argentina,6
United Kingdom,11
Bahrain,6
Malaysia,1
