Nation,Similarity Score
Canada,65
France,113
Guatemala,25
Guyana,21
Japan,55
Kenya,12
Kyrgyzstan,28
Serbia,64
South Africa,24
Uganda,32
United Arab Emirates,44
Afghanistan,16
Albania,38
Algeria,22
Andorra,68
Angola,9
Antigua and Barbuda,5
Armenia,30
Australia,65
Austria,114
Azerbaijan,18
Bahamas,11
Belarus,15
Belgium,98
Belize,24
Benin,60
Bosnia and Herzegovina,77
Brazil,20
Bulgaria,100
Burkina Faso,80
Burundi,5
Cambodia,61
Cameroon,88
Cape Verde,20
Central African Republic,67
Chad,36
Chile,16
Comoros,4
Congo,24
Costa Rica,24
Cote d'Ivoire,61
Croatia,107
Cuba,24
Cyprus,79
Democratic Republic of Congo,42
Denmark,124
Djibouti,77
Dominica,46
Dominican Republic,17
Ecuador,26
Egypt,45
Equatorial Guinea,4
Eritrea,8
Estonia,47
Eswatini,21
Ethiopia,9
Finland,60
Gambia,22
Georgia,138
Ghana,82
Greece,99
Grenada,4
Guinea,31
Guinea-Bissau,4
Haiti,15
Honduras,15
Hungary,124
India,20
International,4
Iran,73
Iraq,27
Ireland,58
Israel,50
Jamaica,58
Jordan,110
Kazakhstan,16
Kosovo,32
Laos,33
Latvia,102
Lebanon,29
Lesotho,67
Liberia,31
Libya,14
Liechtenstein,31
Lithuania,61
Luxembourg,67
Madagascar,37
Malawi,83
Maldives,9
Mali,96
Malta,21
Marshall Islands,4
Mauritania,16
Mauritius,11
Mexico,19
Montenegro,22
Morocco,36
Mozambique,44
Myanmar,9
Namibia,54
Netherlands,105
Nicaragua,6
Niger,21
North Macedonia,49
Norway,82
Pakistan,48
Palestine,23
Papua New Guinea,97
Peru,21
Portugal,103
Qatar,25
Romania,68
Russia,47
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,40
Sao Tome and Principe,4
Saudi Arabia,42
Senegal,44
Seychelles,43
Sierra Leone,48
Slovakia,53
Slovenia,94
Solomon Islands,35
Somalia,45
South Sudan,13
Spain,83
Sri Lanka,70
Sudan,22
Suriname,16
Sweden,59
Switzerland,106
Syria,42
Tanzania,24
Timor,31
Togo,85
Trinidad and Tobago,58
Tunisia,13
Turkey,111
Ukraine,34
United States,62
Uruguay,51
Vanuatu,39
Vatican,4
Venezuela,14
Vietnam,76
Yemen,60
Zambia,87
Zimbabwe,12
South Korea,124
Thailand,78
Gabon,31
Germany,126
Kuwait,25
Moldova,27
Nigeria,28
Paraguay,12
Poland,109
Tajikistan,83
United Kingdom,85
Colombia,10
Monaco,38
Panama,25
Argentina,15
Bahrain,34
Bangladesh,20
Barbados,70
Bhutan,33
Botswana,94
Czechia,85
El Salvador,32
Fiji,89
Iceland,93
Indonesia,79
Nepal,43
New Zealand,39
Oman,29
Philippines,34
Rwanda,25
Uzbekistan,39
Bolivia,30
Brunei,98
China,33
Hong Kong,10
Malaysia,100
Mongolia,83
Singapore,52
Taiwan,25
