Nation,Similarity Score
Afghanistan,111
Albania,51
Algeria,66
Andorra,129
Angola,36
Antigua and Barbuda,64
Armenia,47
Australia,50
Austria,92
Azerbaijan,42
Bahamas,55
Belarus,58
Belgium,32
Belize,54
Benin,155
Bosnia and Herzegovina,34
Brazil,21
Bulgaria,105
Burundi,43
Cambodia,201
Cameroon,151
Cape Verde,35
Central African Republic,157
Chad,82
Chile,52
Comoros,66
Congo,79
Costa Rica,39
Cote d'Ivoire,199
Croatia,45
Cuba,44
Cyprus,109
Czechia,65
Democratic Republic of Congo,170
Denmark,100
Djibouti,141
Dominica,177
Dominican Republic,51
Ecuador,12
Egypt,123
Equatorial Guinea,66
Eritrea,59
Estonia,125
Eswatini,53
Ethiopia,60
Finland,99
Gambia,54
Georgia,63
Germany,79
Ghana,145
Greece,146
Grenada,66
Guinea,67
Guinea-Bissau,66
Haiti,79
Honduras,44
Hungary,121
India,11
International,66
Iran,63
Iraq,45
Ireland,34
Israel,19
Jamaica,50
Jordan,127
Kazakhstan,18
Kosovo,56
Laos,176
Latvia,149
Lebanon,70
Lesotho,116
Liberia,71
Libya,38
Liechtenstein,48
Lithuania,99
Luxembourg,89
Madagascar,114
Malawi,97
Maldives,52
Mali,207
Malta,42
Marshall Islands,66
Mauritania,93
Mauritius,136
Mexico,71
Moldova,6
Monaco,31
Montenegro,48
Morocco,56
Mozambique,62
Myanmar,62
Namibia,109
Netherlands,60
Nicaragua,64
Niger,126
North Macedonia,47
Norway,124
Pakistan,82
Palestine,37
Papua New Guinea,159
Peru,46
Philippines,6
Portugal,11
Qatar,14
Romania,32
Russia,24
Saint Kitts and Nevis,66
Saint Lucia,64
Saint Vincent and the Grenadines,65
Samoa,66
San Marino,109
Sao Tome and Principe,66
Saudi Arabia,23
Senegal,156
Seychelles,120
Sierra Leone,162
Slovakia,85
Slovenia,140
Solomon Islands,113
Somalia,153
South Korea,135
South Sudan,115
Spain,29
Sri Lanka,113
Sudan,79
Suriname,80
Sweden,68
Switzerland,99
Syria,104
Tanzania,101
Thailand,143
Timor,131
Togo,151
Trinidad and Tobago,58
Tunisia,80
Turkey,41
Ukraine,71
United States,11
Uruguay,140
Vanuatu,147
Vatican,64
Venezuela,76
Vietnam,62
Yemen,161
Zambia,147
Zimbabwe,35
Canada,41
Guatemala,14
Guyana,32
Italy,80
Japan,106
Kenya,49
Kyrgyzstan,17
Serbia,66
South Africa,69
Uganda,19
United Arab Emirates,30
Paraguay,7
Nigeria,65
United Kingdom,15
Bangladesh,27
Botswana,98
Tajikistan,137
Barbados,125
Fiji,114
Nepal,9
New Zealand,124
Oman,28
Uzbekistan,76
Argentina,10
Bahrain,8
Bhutan,57
Colombia,27
Gabon,32
Indonesia,66
Malaysia,96
Rwanda,24
Singapore,43
Taiwan,88
China,28
Kuwait,11
Bolivia,40
El Salvador,23
Panama,3
Poland,78
Mongolia,83
France,41
Brunei,149
Iceland,80
Hong Kong,14
