Nation,Similarity Score
Afghanistan,109
Albania,90
Algeria,148
Andorra,77
Angola,141
Antigua and Barbuda,52
Armenia,52
Australia,94
Austria,40
Azerbaijan,78
Bahamas,53
Belarus,54
Belgium,23
Belize,104
Benin,69
Bosnia and Herzegovina,32
Brazil,24
Bulgaria,33
Burkina Faso,123
Burundi,12
Cambodia,70
Cameroon,157
Cape Verde,49
Central African Republic,145
Chad,207
Chile,58
Comoros,53
Congo,163
Costa Rica,65
Cote d'Ivoire,114
Croatia,21
Cuba,165
Cyprus,104
Czechia,6
Democratic Republic of Congo,128
Denmark,68
Djibouti,134
Dominica,113
Dominican Republic,67
Ecuador,36
Equatorial Guinea,53
Eritrea,153
Estonia,56
Eswatini,126
Ethiopia,157
Finland,12
Gambia,130
Georgia,78
Germany,62
Ghana,98
Greece,104
Grenada,53
Guinea,135
Guinea-Bissau,53
Haiti,112
Honduras,73
Hungary,87
India,57
International,53
Iran,43
Iraq,74
Ireland,50
Israel,30
Jamaica,129
Jordan,113
Kazakhstan,79
Kosovo,85
Laos,71
Latvia,58
Lebanon,99
Lesotho,141
Liberia,184
Libya,66
Liechtenstein,50
Lithuania,57
Luxembourg,57
Madagascar,158
Malawi,144
Maldives,50
Mali,122
Malta,44
Marshall Islands,53
Mauritania,51
Mauritius,99
Mexico,112
Moldova,10
Monaco,21
Montenegro,53
Morocco,99
Mozambique,145
Myanmar,150
Namibia,83
Netherlands,48
Nicaragua,35
Niger,55
North Macedonia,52
Norway,21
Pakistan,128
Palestine,58
Papua New Guinea,92
Peru,59
Philippines,79
Portugal,27
Qatar,9
Romania,24
Russia,20
Saint Kitts and Nevis,53
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,53
San Marino,44
Sao Tome and Principe,53
Saudi Arabia,78
Senegal,102
Seychelles,21
Sierra Leone,90
Slovakia,44
Slovenia,69
Solomon Islands,39
Somalia,74
South Korea,97
South Sudan,119
Spain,60
Sri Lanka,79
Sudan,130
Suriname,145
Sweden,94
Switzerland,40
Syria,172
Tanzania,40
Thailand,128
Timor,28
Togo,166
Trinidad and Tobago,133
Tunisia,79
Turkey,85
Ukraine,87
United States,10
Uruguay,85
Vanuatu,135
Vatican,52
Venezuela,151
Vietnam,113
Yemen,79
Zambia,102
Zimbabwe,147
Canada,94
Guatemala,56
Guyana,92
Italy,45
Japan,20
Kenya,155
Kyrgyzstan,69
Serbia,58
South Africa,79
Uganda,116
United Arab Emirates,24
Paraguay,33
Bangladesh,111
Botswana,135
Nigeria,170
Tajikistan,49
United Kingdom,63
Barbados,91
Nepal,49
Taiwan,6
Bhutan,170
New Zealand,31
Singapore,67
Brunei,27
Colombia,42
Indonesia,125
Mongolia,106
Poland,52
Bolivia,89
China,116
Fiji,132
Gabon,128
Kuwait,7
Malaysia,113
Oman,32
Uzbekistan,83
Argentina,28
El Salvador,85
Rwanda,110
Bahrain,5
Panama,5
France,47
Iceland,16
Hong Kong,40
