Nation,Similarity Score
Bolivia,8
Brunei,17
China,41
El Salvador,30
Georgia,11
Italy,10
Malaysia,37
Mongolia,43
Philippines,10
Singapore,48
Taiwan,3
Vietnam,48
Iraq,1
South Korea,46
Afghanistan,3
Australia,19
Barbados,17
Benin,41
Brazil,3
Bulgaria,4
Cape Verde,2
Central African Republic,46
Chile,2
Costa Rica,8
Cote d'Ivoire,16
Cuba,17
Democratic Republic of Congo,36
Eritrea,17
Ethiopia,21
Finland,11
Gabon,29
Gambia,24
Guinea,55
Haiti,34
Hungary,4
Jamaica,8
Kuwait,1
Latvia,6
Liberia,51
Mali,29
Mauritania,2
Mexico,4
Namibia,22
Nigeria,59
Papua New Guinea,43
Poland,3
Senegal,27
Slovakia,4
South Sudan,27
Sudan,53
Suriname,16
Thailand,41
Timor,12
Togo,44
Trinidad and Tobago,8
Venezuela,7
Algeria,18
Angola,18
Austria,3
Belize,5
Cameroon,48
Ghana,37
Lithuania,2
Madagascar,53
Norway,11
Sierra Leone,9
Slovenia,6
Vanuatu,4
Zambia,44
Bangladesh,17
Bosnia and Herzegovina,1
Botswana,28
Burkina Faso,14
Cambodia,16
Denmark,2
Germany,16
Greece,11
Laos,16
Lesotho,48
Malawi,54
Mauritius,2
Mozambique,41
San Marino,8
Seychelles,16
Switzerland,6
Uruguay,31
Yemen,24
Andorra,15
Belgium,2
Cyprus,23
Czechia,1
Dominica,11
Estonia,8
Iceland,3
Iran,5
Ireland,6
Japan,16
Jordan,16
New Zealand,3
Niger,1
Romania,1
Solomon Islands,22
Somalia,26
Spain,13
Tanzania,1
Tunisia,11
Ukraine,1
Bhutan,17
Chad,27
Congo,52
Djibouti,43
Egypt,40
Fiji,45
Indonesia,38
Myanmar,16
Pakistan,23
Rwanda,19
Sri Lanka,15
Syria,45
Tajikistan,14
Turkey,12
Uganda,18
United Kingdom,3
Azerbaijan,11
Ecuador,9
Eswatini,24
Guatemala,18
Kazakhstan,12
Kenya,22
Kyrgyzstan,15
Zimbabwe,16
Canada,13
Serbia,33
South Africa,19
Sweden,23
Uzbekistan,32
Guyana,7
Dominican Republic,2
Oman,8
Saudi Arabia,40
Honduras,4
Luxembourg,9
France,11
Peru,2
Kosovo,7
India,3
Nepal,1
