Nation,Similarity Score
Afghanistan,119
Albania,82
Algeria,88
Andorra,25
Angola,137
Antigua and Barbuda,11
Armenia,7
Australia,91
Austria,14
Azerbaijan,81
Bahamas,7
Belarus,7
Belgium,31
Belize,105
Benin,92
Bosnia and Herzegovina,34
Brazil,68
Bulgaria,49
Burkina Faso,79
Burundi,52
Cambodia,63
Cameroon,106
Cape Verde,49
Central African Republic,112
Chad,113
Chile,22
Comoros,11
Congo,155
Costa Rica,64
Cote d'Ivoire,97
Croatia,27
Cuba,158
Cyprus,60
Czechia,12
Democratic Republic of Congo,171
Denmark,19
Djibouti,80
Dominica,82
Dominican Republic,19
Ecuador,79
Egypt,130
Equatorial Guinea,11
Eritrea,124
Estonia,24
Eswatini,118
Ethiopia,147
Finland,46
Gambia,137
Georgia,52
Germany,54
Ghana,88
Greece,50
Grenada,11
Guinea,192
Guinea-Bissau,11
Haiti,133
Honduras,36
Hungary,42
India,70
International,11
Iran,26
Iraq,46
Ireland,72
Israel,25
Jamaica,122
Jordan,53
Kazakhstan,102
Kosovo,40
Laos,71
Latvia,50
Lebanon,79
Lesotho,113
Liberia,219
Libya,123
Liechtenstein,7
Lithuania,24
Luxembourg,17
Madagascar,145
Malawi,118
Maldives,7
Mali,92
Malta,6
Marshall Islands,11
Mauritania,97
Mauritius,55
Mexico,42
Moldova,54
Monaco,33
Montenegro,7
Morocco,87
Mozambique,127
Myanmar,145
Namibia,69
Netherlands,8
Nicaragua,23
Niger,39
North Macedonia,7
Norway,41
Pakistan,101
Palestine,57
Papua New Guinea,104
Peru,17
Philippines,83
Portugal,49
Qatar,22
Romania,55
Russia,54
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,36
Sao Tome and Principe,11
Saudi Arabia,63
Senegal,97
Seychelles,67
Sierra Leone,66
Slovakia,33
Slovenia,28
Solomon Islands,72
Somalia,68
South Korea,89
South Sudan,189
Spain,42
Sri Lanka,83
Suriname,79
Sweden,38
Switzerland,16
Syria,165
Tanzania,25
Thailand,87
Timor,90
Togo,80
Trinidad and Tobago,110
Tunisia,43
Turkey,41
Ukraine,45
United States,37
Uruguay,72
Vanuatu,104
Vatican,11
Venezuela,110
Vietnam,101
Yemen,62
Zambia,69
Zimbabwe,155
Canada,78
Guatemala,78
Guyana,119
Italy,22
Japan,55
Kenya,154
Kyrgyzstan,80
Serbia,53
South Africa,80
Uganda,135
United Arab Emirates,28
Gabon,101
Kuwait,33
Nigeria,202
Paraguay,118
Poland,75
Tajikistan,80
United Kingdom,70
Colombia,60
Panama,52
Argentina,51
Bahrain,17
Bangladesh,95
Barbados,103
Bhutan,126
Botswana,74
El Salvador,88
Fiji,116
France,42
Iceland,7
Indonesia,74
Nepal,97
New Zealand,64
Oman,45
Rwanda,96
Uzbekistan,144
Brunei,57
Malaysia,68
Singapore,52
Mongolia,109
Bolivia,31
China,135
Hong Kong,53
Taiwan,32
