Nation,Similarity Score
Afghanistan,94
Albania,22
Algeria,43
Andorra,51
Angola,19
Antigua and Barbuda,296
Armenia,134
Australia,2
Austria,33
Azerbaijan,23
Bahamas,203
Belarus,135
Belgium,6
Belize,26
Benin,26
Bosnia and Herzegovina,9
Brazil,11
Bulgaria,15
Burkina Faso,66
Burundi,222
Cambodia,49
Cameroon,56
Cape Verde,13
Central African Republic,68
Chad,46
Chile,51
Comoros,301
Congo,49
Costa Rica,11
Cote d'Ivoire,62
Croatia,4
Cuba,7
Cyprus,42
Czechia,2
Democratic Republic of Congo,51
Denmark,35
Djibouti,58
Dominica,69
Dominican Republic,43
Ecuador,3
Egypt,53
Eritrea,48
Estonia,68
Eswatini,14
Ethiopia,32
Finland,8
Gambia,15
Georgia,5
Germany,1
Ghana,30
Greece,33
Grenada,302
Guinea,12
Guinea-Bissau,299
Haiti,52
Honduras,39
Hungary,36
India,2
International,302
Iran,29
Iraq,28
Ireland,13
Israel,7
Jamaica,22
Jordan,42
Kazakhstan,6
Kosovo,46
Laos,66
Latvia,25
Lebanon,24
Lesotho,41
Liberia,7
Libya,20
Liechtenstein,228
Lithuania,38
Luxembourg,42
Madagascar,56
Malawi,21
Maldives,160
Mali,61
Malta,177
Marshall Islands,302
Mauritania,71
Mauritius,135
Mexico,52
Moldova,2
Monaco,98
Montenegro,158
Morocco,42
Mozambique,22
Myanmar,28
Namibia,46
Netherlands,40
Nicaragua,201
Niger,128
North Macedonia,167
Norway,11
Pakistan,17
Palestine,30
Papua New Guinea,8
Peru,46
Philippines,1
Portugal,3
Qatar,8
Romania,7
Russia,9
Saint Kitts and Nevis,301
Saint Lucia,294
Saint Vincent and the Grenadines,296
Samoa,302
San Marino,40
Sao Tome and Principe,291
Saudi Arabia,10
Senegal,55
Seychelles,27
Sierra Leone,72
Slovakia,26
Slovenia,41
Solomon Islands,27
Somalia,70
South Korea,8
South Sudan,38
Spain,8
Sri Lanka,10
Sudan,11
Suriname,50
Sweden,44
Switzerland,30
Syria,29
Tanzania,123
Thailand,33
Timor,33
Togo,53
Trinidad and Tobago,7
Tunisia,61
Turkey,8
Ukraine,40
United States,14
Uruguay,64
Vanuatu,92
Vatican,290
Venezuela,36
Vietnam,5
Yemen,70
Zambia,32
Zimbabwe,4
Canada,25
Guatemala,4
Guyana,7
Italy,4
Japan,26
Kenya,19
Kyrgyzstan,4
Serbia,23
South Africa,22
Uganda,4
United Arab Emirates,17
Paraguay,1
Tajikistan,25
Bahrain,5
Singapore,2
United Kingdom,2
Taiwan,67
Oman,4
New Zealand,36
Kuwait,2
Panama,3
Brunei,6
Poland,1
Barbados,4
Fiji,1
Mongolia,4
Uzbekistan,1
