Nation,Similarity Score
Afghanistan,53
Albania,58
Algeria,66
Andorra,126
Angola,38
Antigua and Barbuda,41
Armenia,78
Australia,33
Austria,145
Azerbaijan,53
Bahamas,50
Belarus,53
Belgium,58
Belize,58
Benin,124
Bosnia and Herzegovina,79
Brazil,25
Bulgaria,119
Burkina Faso,140
Burundi,12
Cambodia,136
Cameroon,82
Cape Verde,38
Central African Republic,84
Chad,66
Chile,60
Comoros,41
Congo,63
Costa Rica,48
Cote d'Ivoire,79
Croatia,98
Cuba,23
Cyprus,120
Czechia,128
Democratic Republic of Congo,83
Denmark,117
Djibouti,92
Dominica,94
Dominican Republic,61
Ecuador,35
Egypt,69
Equatorial Guinea,41
Eritrea,53
Estonia,123
Eswatini,49
Ethiopia,37
Finland,98
Gambia,38
Georgia,93
Germany,77
Ghana,87
Greece,139
Grenada,41
Guinea,24
Guinea-Bissau,41
Haiti,51
Honduras,67
Hungary,123
India,41
International,41
Iran,102
Iraq,62
Ireland,81
Israel,32
Jamaica,37
Jordan,125
Kazakhstan,34
Kosovo,73
Laos,117
Latvia,102
Lebanon,70
Lesotho,86
Liberia,38
Libya,51
Liechtenstein,57
Lithuania,125
Luxembourg,127
Madagascar,68
Malawi,55
Maldives,52
Mali,113
Malta,62
Marshall Islands,41
Mauritania,44
Mauritius,86
Mexico,60
Moldova,25
Monaco,34
Montenegro,66
Morocco,74
Mozambique,47
Myanmar,42
Namibia,71
Netherlands,107
Nicaragua,55
Niger,89
North Macedonia,82
Norway,118
Pakistan,61
Palestine,54
Papua New Guinea,83
Peru,59
Philippines,23
Portugal,63
Qatar,35
Romania,88
Russia,48
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,84
Sao Tome and Principe,41
Saudi Arabia,42
Senegal,83
Seychelles,72
Sierra Leone,74
Slovakia,133
Solomon Islands,75
Somalia,88
South Korea,89
South Sudan,50
Spain,37
Sri Lanka,65
Sudan,28
Suriname,67
Sweden,75
Switzerland,151
Syria,69
Tanzania,80
Thailand,92
Timor,65
Togo,99
Trinidad and Tobago,40
Tunisia,108
Turkey,67
Ukraine,120
United States,52
Uruguay,79
Vanuatu,57
Vatican,41
Venezuela,68
Vietnam,42
Yemen,73
Zambia,130
Zimbabwe,23
Canada,40
Guatemala,29
Guyana,40
Italy,94
Japan,66
Kenya,49
Kyrgyzstan,28
Serbia,107
South Africa,63
Uganda,22
United Arab Emirates,71
Argentina,33
Bangladesh,20
Barbados,62
Bhutan,28
Botswana,68
Colombia,35
Gabon,23
Nigeria,24
Poland,90
Rwanda,33
Tajikistan,61
United Kingdom,46
Uzbekistan,44
Brunei,69
El Salvador,29
Fiji,69
Iceland,117
Malaysia,60
New Zealand,77
Oman,28
Nepal,32
Singapore,33
Taiwan,41
Indonesia,38
Paraguay,26
Panama,32
Bahrain,19
France,44
Mongolia,37
China,12
Kuwait,24
Bolivia,22
Hong Kong,6
