Nation,Similarity Score
Afghanistan,82
Albania,106
Algeria,88
Andorra,27
Angola,138
Antigua and Barbuda,14
Armenia,16
Australia,72
Austria,33
Azerbaijan,106
Bahamas,19
Belarus,17
Belgium,51
Belize,106
Benin,85
Bosnia and Herzegovina,59
Brazil,45
Bulgaria,48
Burkina Faso,53
Burundi,32
Cambodia,48
Cameroon,73
Cape Verde,85
Central African Republic,57
Chad,102
Chile,47
Comoros,14
Congo,121
Costa Rica,74
Cote d'Ivoire,60
Croatia,38
Cuba,130
Cyprus,53
Czechia,12
Democratic Republic of Congo,100
Denmark,27
Djibouti,77
Dominica,59
Dominican Republic,91
Ecuador,105
Egypt,126
Equatorial Guinea,14
Eritrea,112
Estonia,29
Ethiopia,139
Finland,27
Gambia,142
Georgia,48
Germany,25
Ghana,87
Greece,64
Grenada,14
Guinea,101
Guinea-Bissau,14
Haiti,122
Honduras,105
Hungary,40
India,103
International,14
Iran,49
Iraq,106
Ireland,67
Israel,42
Jamaica,82
Jordan,65
Kazakhstan,133
Kosovo,96
Laos,57
Latvia,40
Lebanon,100
Lesotho,98
Liberia,136
Libya,106
Liechtenstein,14
Lithuania,41
Luxembourg,33
Madagascar,84
Malawi,86
Maldives,17
Mali,48
Malta,16
Marshall Islands,14
Mauritania,68
Mauritius,54
Mexico,127
Moldova,69
Monaco,29
Montenegro,16
Morocco,83
Mozambique,98
Myanmar,129
Namibia,91
Netherlands,33
Nicaragua,23
Niger,28
North Macedonia,17
Norway,33
Pakistan,99
Palestine,101
Papua New Guinea,74
Peru,40
Philippines,111
Portugal,57
Qatar,45
Romania,65
Russia,79
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,34
Sao Tome and Principe,14
Saudi Arabia,110
Senegal,60
Seychelles,46
Sierra Leone,61
Slovakia,46
Slovenia,49
Solomon Islands,67
Somalia,51
South Korea,64
South Sudan,106
Spain,50
Sri Lanka,100
Sudan,118
Suriname,144
Sweden,57
Switzerland,39
Syria,129
Tanzania,26
Thailand,81
Timor,51
Togo,73
Trinidad and Tobago,101
Tunisia,73
Turkey,62
Ukraine,79
United States,36
Uruguay,58
Vanuatu,53
Vatican,14
Venezuela,149
Vietnam,88
Yemen,35
Zambia,80
Zimbabwe,128
Canada,53
Guatemala,127
Guyana,117
Italy,21
Japan,40
Kenya,151
Kyrgyzstan,104
Serbia,74
South Africa,145
Uganda,129
United Arab Emirates,59
Colombia,83
Gabon,98
Kuwait,24
Nigeria,147
Panama,28
Paraguay,90
Poland,72
Tajikistan,42
United Kingdom,44
Argentina,71
France,31
Uzbekistan,114
Bahrain,4
Bangladesh,99
Barbados,94
Bhutan,123
Botswana,101
Brunei,31
El Salvador,118
Fiji,106
Iceland,14
Indonesia,79
Malaysia,41
Nepal,89
New Zealand,38
Oman,58
Rwanda,101
Singapore,66
Taiwan,10
Mongolia,50
Bolivia,95
China,81
Hong Kong,24
