Nation,Similarity Score
Afghanistan,91
Albania,22
Algeria,43
Andorra,50
Angola,19
Armenia,129
Australia,2
Austria,34
Azerbaijan,23
Bahamas,210
Belarus,132
Belgium,5
Belize,26
Benin,26
Bosnia and Herzegovina,9
Brazil,7
Bulgaria,15
Burkina Faso,64
Burundi,224
Cambodia,50
Cameroon,55
Cape Verde,13
Central African Republic,67
Chad,46
Chile,48
Comoros,302
Congo,49
Costa Rica,11
Cote d'Ivoire,63
Croatia,5
Cuba,7
Cyprus,42
Czechia,3
Democratic Republic of Congo,50
Denmark,35
Djibouti,55
Dominica,68
Dominican Republic,43
Ecuador,3
Egypt,52
Equatorial Guinea,296
Eritrea,48
Estonia,70
Eswatini,14
Ethiopia,31
Finland,9
Gambia,15
Georgia,5
Germany,1
Ghana,30
Greece,33
Grenada,305
Guinea,12
Guinea-Bissau,300
Haiti,53
Honduras,39
Hungary,36
India,2
International,305
Iran,29
Iraq,28
Ireland,13
Israel,7
Jamaica,22
Jordan,42
Kazakhstan,6
Kosovo,46
Laos,67
Latvia,26
Lebanon,24
Lesotho,41
Liberia,7
Libya,20
Liechtenstein,236
Lithuania,39
Luxembourg,42
Madagascar,55
Malawi,21
Maldives,165
Mali,60
Malta,180
Marshall Islands,305
Mauritania,68
Mauritius,130
Mexico,51
Moldova,1
Monaco,104
Montenegro,164
Morocco,42
Mozambique,22
Myanmar,28
Namibia,45
Netherlands,40
Nicaragua,202
Niger,127
North Macedonia,172
Norway,12
Pakistan,17
Palestine,30
Papua New Guinea,8
Peru,42
Philippines,1
Portugal,3
Qatar,6
Romania,7
Russia,7
Saint Kitts and Nevis,304
Saint Lucia,299
Saint Vincent and the Grenadines,299
Samoa,305
San Marino,41
Sao Tome and Principe,292
Saudi Arabia,7
Senegal,55
Seychelles,28
Sierra Leone,72
Slovakia,27
Slovenia,41
Solomon Islands,29
Somalia,70
South Korea,8
South Sudan,38
Spain,8
Sri Lanka,10
Sudan,11
Suriname,50
Sweden,41
Switzerland,31
Syria,29
Tanzania,119
Thailand,33
Timor,35
Togo,52
Trinidad and Tobago,7
Tunisia,62
Turkey,8
Ukraine,40
United States,10
Uruguay,65
Vanuatu,90
Vatican,294
Venezuela,36
Vietnam,5
Yemen,70
Zambia,32
Zimbabwe,4
Canada,25
Guatemala,4
Guyana,7
Italy,5
Japan,28
Kenya,19
Kyrgyzstan,4
Serbia,23
South Africa,22
Uganda,4
United Arab Emirates,15
Paraguay,1
Tajikistan,25
Taiwan,68
New Zealand,35
Bahrain,1
Kuwait,1
Oman,1
Panama,1
Brunei,7
Poland,3
Barbados,4
Fiji,1
Mongolia,4
Uzbekistan,1
