Nation,Similarity Score
Afghanistan,88
Albania,117
Algeria,95
Andorra,48
Angola,73
Antigua and Barbuda,51
Armenia,58
Australia,42
Austria,45
Azerbaijan,114
Bahamas,55
Belarus,57
Belgium,54
Belize,78
Benin,33
Bosnia and Herzegovina,47
Brazil,46
Bulgaria,44
Burkina Faso,71
Burundi,16
Cambodia,45
Cameroon,68
Cape Verde,109
Central African Republic,84
Chad,88
Chile,96
Comoros,52
Congo,72
Costa Rica,62
Cote d'Ivoire,74
Croatia,17
Cuba,74
Cyprus,52
Czechia,19
Democratic Republic of Congo,76
Denmark,52
Djibouti,68
Dominica,88
Dominican Republic,159
Ecuador,118
Egypt,112
Equatorial Guinea,52
Eritrea,89
Estonia,56
Eswatini,127
Ethiopia,99
Finland,28
Gambia,79
Georgia,20
Germany,23
Ghana,58
Greece,89
Grenada,52
Guinea,48
Guinea-Bissau,52
Haiti,66
Honduras,145
Hungary,63
India,96
International,52
Iran,80
Iraq,116
Ireland,61
Israel,51
Jamaica,83
Jordan,50
Kazakhstan,116
Kosovo,116
Laos,48
Latvia,47
Lebanon,81
Lesotho,60
Liberia,50
Libya,75
Liechtenstein,48
Lithuania,65
Luxembourg,49
Madagascar,59
Malawi,31
Maldives,59
Mali,65
Malta,44
Marshall Islands,52
Mauritania,72
Mauritius,78
Moldova,78
Monaco,28
Montenegro,55
Morocco,100
Mozambique,47
Myanmar,112
Namibia,113
Netherlands,62
Nicaragua,36
Niger,46
North Macedonia,58
Norway,29
Pakistan,43
Palestine,90
Papua New Guinea,29
Peru,71
Philippines,89
Portugal,73
Qatar,43
Romania,53
Russia,100
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,42
Sao Tome and Principe,52
Saudi Arabia,71
Senegal,66
Seychelles,13
Sierra Leone,70
Slovakia,47
Slovenia,60
Solomon Islands,22
Somalia,48
South Korea,26
South Sudan,80
Spain,44
Sri Lanka,34
Sudan,42
Suriname,143
Sweden,82
Switzerland,53
Syria,60
Tanzania,39
Thailand,58
Timor,28
Togo,76
Trinidad and Tobago,96
Tunisia,57
Turkey,67
Ukraine,86
United States,28
Uruguay,56
Vanuatu,77
Vatican,51
Venezuela,154
Vietnam,39
Yemen,44
Zambia,38
Zimbabwe,75
Canada,76
Guatemala,112
Guyana,99
Italy,19
Japan,9
Kenya,83
Kyrgyzstan,85
Serbia,50
South Africa,135
Uganda,41
United Arab Emirates,75
Paraguay,48
Panama,20
Tajikistan,4
Barbados,28
Bhutan,80
Botswana,55
Colombia,75
Indonesia,40
Nigeria,51
Poland,47
Singapore,42
Taiwan,1
Brunei,3
Mongolia,24
Gabon,96
Bahrain,20
Malaysia,54
Bangladesh,62
Bolivia,135
El Salvador,90
Fiji,24
Kuwait,19
Oman,54
China,30
Hong Kong,4
Rwanda,41
Uzbekistan,14
New Zealand,9
Argentina,46
France,21
Nepal,65
United Kingdom,33
Iceland,15
