Nation,Similarity Score
Argentina,77
Bahrain,27
Bangladesh,206
Barbados,118
Botswana,130
Brunei,38
Colombia,48
El Salvador,132
Fiji,120
Gabon,144
Iceland,37
Indonesia,140
Kuwait,25
Malaysia,103
Mongolia,78
Nepal,133
New Zealand,76
Nigeria,143
Oman,81
Panama,18
Paraguay,96
Poland,35
Tajikistan,51
United Kingdom,86
Uzbekistan,137
Bhutan,197
Bolivia,65
China,141
Czechia,27
France,58
Germany,49
Moldova,20
Monaco,52
Philippines,166
Singapore,66
Taiwan,23
Australia,179
India,149
Ecuador,56
Portugal,68
Croatia,95
Finland,34
Guinea,135
Papua New Guinea,71
Zimbabwe,173
Cuba,185
Georgia,77
Guatemala,120
Kyrgyzstan,144
Sri Lanka,87
Seychelles,70
Uganda,222
Vietnam,153
Belgium,46
Brazil,16
Italy,25
Kazakhstan,112
Liberia,127
Qatar,42
Russia,18
Saudi Arabia,96
Sudan,96
Timor,39
Trinidad and Tobago,102
Bosnia and Herzegovina,72
Jamaica,116
Norway,30
Pakistan,126
Spain,62
South Korea,43
Israel,56
Costa Rica,74
Japan,31
Guyana,130
Turkey,95
Cape Verde,38
Angola,215
Bulgaria,22
Burundi,5
Gambia,150
Ireland,43
Libya,100
Malawi,64
Mauritania,38
Mozambique,119
Romania,36
Solomon Islands,23
United States,13
Albania,44
Belize,87
Eswatini,101
Iraq,40
Iran,11
Zambia,41
Austria,11
Greece,41
Kenya,171
Serbia,34
San Marino,20
Azerbaijan,113
Switzerland,19
Afghanistan,76
Benin,29
Denmark,16
Hungary,32
Latvia,12
Lebanon,71
Lithuania,39
Nicaragua,1
Palestine,55
South Sudan,139
United Arab Emirates,20
Venezuela,130
Dominican Republic,58
Honduras,65
Slovakia,41
Slovenia,33
Tunisia,63
Ukraine,56
Cyprus,59
Jordan,71
Luxembourg,15
Peru,37
South Africa,52
Lesotho,112
Thailand,79
Cambodia,20
Netherlands,18
Syria,110
Kosovo,52
Canada,70
Estonia,10
Chad,145
Morocco,74
Uruguay,21
Algeria,191
Myanmar,164
Senegal,57
Suriname,102
Sweden,30
Andorra,14
Burkina Faso,24
Cote d'Ivoire,39
Ethiopia,177
Ghana,43
Tanzania,2
Djibouti,49
Eritrea,171
Niger,2
Togo,86
Yemen,6
Democratic Republic of Congo,60
Namibia,41
Somalia,19
Mauritius,29
Haiti,77
Madagascar,120
Egypt,110
Vanuatu,79
Laos,41
Congo,111
Dominica,53
Mexico,41
Sierra Leone,43
Mali,23
Central African Republic,47
Cameroon,43
Hong Kong,19
Chile,4
