Nation,Similarity Score
Afghanistan,63
Albania,105
Algeria,116
Andorra,7
Angola,120
Antigua and Barbuda,2
Armenia,4
Australia,62
Austria,33
Azerbaijan,72
Bahamas,5
Belarus,10
Belgium,78
Belize,87
Benin,14
Bosnia and Herzegovina,109
Brazil,48
Bulgaria,38
Burkina Faso,11
Burundi,15
Cambodia,8
Cameroon,10
Cape Verde,76
Central African Republic,28
Chad,89
Chile,58
Comoros,2
Congo,82
Costa Rica,80
Cote d'Ivoire,20
Croatia,93
Cuba,90
Cyprus,60
Czechia,28
Democratic Republic of Congo,62
Denmark,44
Djibouti,30
Dominica,40
Dominican Republic,102
Ecuador,130
Egypt,57
Equatorial Guinea,2
Eritrea,116
Estonia,15
Eswatini,103
Ethiopia,85
Finland,46
Gambia,96
Georgia,88
Germany,52
Ghana,18
Greece,58
Grenada,2
Guinea,100
Guinea-Bissau,2
Haiti,66
Honduras,128
Hungary,41
International,2
Iran,54
Iraq,92
Ireland,74
Israel,56
Jamaica,102
Jordan,71
Kazakhstan,128
Kosovo,98
Laos,50
Latvia,23
Lebanon,104
Lesotho,56
Liberia,87
Libya,135
Liechtenstein,2
Lithuania,46
Luxembourg,17
Madagascar,71
Malawi,20
Maldives,12
Mali,6
Malta,8
Marshall Islands,2
Mauritania,53
Mauritius,31
Mexico,96
Moldova,63
Monaco,58
Montenegro,4
Morocco,135
Mozambique,54
Myanmar,114
Namibia,51
Netherlands,31
Nicaragua,6
Niger,2
North Macedonia,6
Norway,44
Pakistan,102
Palestine,121
Papua New Guinea,28
Peru,45
Philippines,177
Portugal,100
Qatar,79
Romania,77
Russia,78
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,11
Sao Tome and Principe,2
Saudi Arabia,101
Senegal,28
Seychelles,46
Sierra Leone,22
Slovakia,38
Slovenia,41
Solomon Islands,19
Somalia,2
South Korea,13
South Sudan,64
Spain,74
Sri Lanka,102
Sudan,70
Suriname,86
Sweden,41
Switzerland,25
Syria,68
Tanzania,2
Thailand,37
Timor,41
Togo,44
Trinidad and Tobago,136
Tunisia,66
Turkey,62
Ukraine,89
United States,39
Uruguay,10
Vanuatu,38
Vatican,2
Venezuela,143
Vietnam,72
Yemen,3
Zambia,12
Zimbabwe,115
Canada,66
Guatemala,168
Guyana,142
Italy,20
Japan,11
Kenya,117
Kyrgyzstan,145
Serbia,36
South Africa,67
Uganda,113
United Arab Emirates,41
Argentina,89
Bahrain,30
Bangladesh,138
Barbados,85
Botswana,71
Brunei,15
Colombia,55
El Salvador,119
Fiji,79
France,70
Gabon,87
Iceland,29
Indonesia,74
Kuwait,37
Malaysia,78
Mongolia,59
Nepal,152
New Zealand,57
Nigeria,97
Oman,65
Panama,37
Paraguay,150
Poland,46
Rwanda,149
Tajikistan,42
United Kingdom,82
Uzbekistan,124
Bhutan,116
Singapore,41
Taiwan,15
China,90
Bolivia,78
Hong Kong,3
