Nation,Similarity Score
Afghanistan,39
Albania,52
Algeria,42
Andorra,36
Angola,37
Antigua and Barbuda,7
Armenia,30
Australia,49
Austria,28
Azerbaijan,76
Bahamas,45
Belarus,30
Belgium,51
Belize,56
Benin,14
Bosnia and Herzegovina,58
Brazil,81
Bulgaria,30
Burkina Faso,19
Burundi,8
Cambodia,9
Cameroon,14
Cape Verde,76
Central African Republic,41
Chad,38
Chile,61
Comoros,7
Congo,26
Costa Rica,101
Cote d'Ivoire,27
Croatia,45
Cuba,30
Cyprus,48
Czechia,58
Democratic Republic of Congo,40
Denmark,50
Djibouti,25
Dominica,48
Dominican Republic,61
Ecuador,59
Egypt,30
Equatorial Guinea,7
Eritrea,20
Estonia,30
Eswatini,42
Ethiopia,44
Finland,50
Gambia,45
Georgia,55
Germany,52
Ghana,15
Greece,63
Grenada,7
Guinea,48
Guinea-Bissau,7
Haiti,24
Honduras,59
Hungary,31
India,56
International,7
Iran,50
Iraq,87
Ireland,49
Jamaica,62
Jordan,38
Kazakhstan,53
Kosovo,61
Laos,21
Latvia,28
Lebanon,71
Lesotho,16
Liberia,26
Libya,52
Liechtenstein,13
Lithuania,47
Luxembourg,45
Madagascar,35
Malawi,10
Maldives,47
Mali,12
Malta,23
Marshall Islands,7
Mauritania,55
Mauritius,34
Mexico,51
Moldova,56
Monaco,67
Montenegro,53
Morocco,47
Mozambique,13
Myanmar,40
Namibia,26
Netherlands,46
Nicaragua,7
Niger,7
North Macedonia,19
Norway,55
Pakistan,38
Palestine,59
Papua New Guinea,24
Peru,87
Philippines,59
Portugal,61
Qatar,89
Romania,54
Russia,63
Saint Kitts and Nevis,7
Saint Lucia,9
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,35
Sao Tome and Principe,8
Saudi Arabia,40
Senegal,40
Seychelles,38
Sierra Leone,35
Slovakia,54
Slovenia,32
Solomon Islands,12
Somalia,9
South Korea,24
South Sudan,39
Spain,74
Sri Lanka,47
Sudan,25
Suriname,71
Sweden,39
Switzerland,51
Syria,29
Tanzania,8
Thailand,37
Timor,22
Togo,40
Trinidad and Tobago,29
Tunisia,42
Turkey,88
Ukraine,49
United States,72
Uruguay,13
Vanuatu,34
Vatican,7
Venezuela,44
Vietnam,45
Yemen,8
Zambia,19
Zimbabwe,19
Canada,75
Guatemala,55
Guyana,55
Italy,50
Japan,37
Kenya,27
Kyrgyzstan,97
Serbia,44
South Africa,70
Uganda,43
United Arab Emirates,75
Gabon,41
Kuwait,95
Nigeria,32
Paraguay,65
Poland,32
Tajikistan,8
United Kingdom,36
Colombia,85
Panama,78
Bangladesh,35
Bhutan,48
Bolivia,60
Botswana,48
Brunei,34
China,31
El Salvador,64
Iceland,55
Indonesia,67
Malaysia,70
Mongolia,34
Nepal,71
New Zealand,45
Rwanda,56
Singapore,50
Taiwan,33
Argentina,92
Bahrain,148
Barbados,33
Fiji,63
France,67
Oman,89
Uzbekistan,17
