Nation,Similarity Score
Afghanistan,169
Albania,66
Algeria,145
Andorra,45
Angola,167
Antigua and Barbuda,38
Armenia,34
Australia,130
Austria,39
Azerbaijan,103
Bahamas,34
Belarus,41
Belgium,20
Belize,123
Benin,95
Bosnia and Herzegovina,30
Brazil,35
Bulgaria,44
Burkina Faso,115
Burundi,33
Cambodia,114
Cameroon,110
Cape Verde,61
Central African Republic,121
Chad,127
Chile,45
Comoros,38
Congo,145
Costa Rica,69
Cote d'Ivoire,136
Croatia,27
Cuba,156
Cyprus,56
Czechia,8
Democratic Republic of Congo,171
Denmark,39
Djibouti,82
Dominica,131
Dominican Republic,51
Ecuador,49
Egypt,119
Equatorial Guinea,38
Eritrea,162
Estonia,67
Eswatini,106
Ethiopia,199
Finland,34
Gambia,143
Georgia,23
Germany,16
Ghana,91
Greece,78
Grenada,38
Guinea,164
Guinea-Bissau,38
Haiti,123
Honduras,54
Hungary,72
India,64
International,38
Iran,40
Iraq,59
Ireland,54
Israel,39
Jamaica,82
Jordan,72
Kazakhstan,67
Kosovo,49
Laos,105
Latvia,61
Lebanon,91
Lesotho,127
Liberia,149
Libya,113
Liechtenstein,34
Lithuania,73
Luxembourg,41
Madagascar,153
Malawi,100
Maldives,34
Mali,114
Malta,32
Marshall Islands,38
Mauritania,100
Mauritius,95
Mexico,80
Moldova,20
Monaco,38
Montenegro,34
Morocco,84
Mozambique,122
Myanmar,191
Namibia,119
Netherlands,43
Nicaragua,50
Niger,73
North Macedonia,34
Norway,41
Pakistan,81
Palestine,68
Papua New Guinea,84
Peru,45
Philippines,72
Portugal,46
Qatar,8
Romania,25
Russia,21
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,80
Sao Tome and Principe,38
Saudi Arabia,38
Senegal,136
Seychelles,79
Sierra Leone,130
Slovakia,58
Slovenia,50
Solomon Islands,88
Somalia,99
South Korea,66
Spain,33
Sri Lanka,85
Sudan,189
Suriname,134
Sweden,63
Switzerland,46
Syria,128
Tanzania,40
Thailand,124
Timor,101
Togo,108
Trinidad and Tobago,78
Tunisia,54
Turkey,40
Ukraine,56
United States,18
Uruguay,94
Vanuatu,141
Vatican,38
Venezuela,139
Vietnam,135
Yemen,81
Zambia,74
Zimbabwe,143
Canada,81
Guatemala,64
Guyana,110
Italy,13
Japan,71
Kenya,143
Kyrgyzstan,68
Serbia,30
South Africa,88
Uganda,151
United Arab Emirates,32
Argentina,26
Colombia,32
France,26
Nigeria,163
Panama,19
Paraguay,80
Poland,44
Tajikistan,73
United Kingdom,61
Uzbekistan,100
Bangladesh,94
Barbados,112
Bhutan,130
Botswana,69
Gabon,83
Kuwait,5
Rwanda,139
Fiji,92
Nepal,85
New Zealand,66
Oman,38
Bahrain,7
Indonesia,84
Malaysia,53
Singapore,40
Taiwan,42
Brunei,71
Mongolia,103
China,121
Hong Kong,27
Bolivia,36
El Salvador,75
Iceland,3
