Nation,Similarity Score
Argentina,57
Bahrain,38
Bangladesh,149
Barbados,87
Botswana,128
Brunei,25
Colombia,66
El Salvador,78
Fiji,72
Iceland,37
Indonesia,125
Kuwait,43
Malaysia,114
Mongolia,78
Nepal,54
New Zealand,40
Nigeria,140
Oman,56
Panama,43
Paraguay,45
Poland,58
Rwanda,144
Tajikistan,58
United Kingdom,83
Uzbekistan,86
Bhutan,172
Bolivia,100
China,107
Czechia,31
France,51
Germany,68
Moldova,54
Monaco,44
Philippines,106
Singapore,74
Taiwan,10
Australia,131
India,87
Ecuador,66
Portugal,79
Croatia,48
Finland,53
Guinea,136
Papua New Guinea,81
Zimbabwe,136
Belgium,51
Canada,76
Ethiopia,134
Ghana,29
Guyana,110
Israel,41
Italy,31
Japan,24
Kenya,155
Qatar,52
Romania,40
Serbia,50
Slovakia,38
South Africa,62
Sudan,101
Turkey,106
Uganda,123
United Arab Emirates,56
Vietnam,82
Brazil,76
Eswatini,98
Guatemala,72
Kazakhstan,101
Liberia,124
Sri Lanka,67
Cuba,178
Kyrgyzstan,92
Russia,65
Saudi Arabia,106
Seychelles,32
Timor,57
Trinidad and Tobago,136
Bosnia and Herzegovina,44
Jamaica,127
Norway,36
Pakistan,94
Spain,75
Burundi,14
United States,40
Azerbaijan,83
Benin,44
Bulgaria,45
Latvia,34
Myanmar,141
Syria,84
Tanzania,3
Ireland,43
Cape Verde,76
Costa Rica,85
Mauritania,55
Angola,122
Solomon Islands,12
Georgia,43
South Korea,49
Gambia,123
Libya,38
Malawi,74
Mozambique,98
Albania,36
Belize,90
Iraq,36
Iran,34
Zambia,42
Austria,21
Greece,43
San Marino,11
Switzerland,19
Afghanistan,68
Denmark,23
Hungary,52
Lebanon,50
Lithuania,30
Nicaragua,3
Palestine,29
South Sudan,83
Venezuela,118
Dominican Republic,65
Honduras,63
Slovenia,23
Tunisia,26
Ukraine,25
Cyprus,32
Jordan,35
Luxembourg,23
Peru,42
Lesotho,71
Thailand,64
Cambodia,17
Chad,139
Haiti,42
Netherlands,16
Sweden,64
Algeria,132
Democratic Republic of Congo,61
Eritrea,115
Laos,6
Senegal,44
Suriname,94
Estonia,22
Morocco,43
Andorra,18
Burkina Faso,32
Cote d'Ivoire,46
Cameroon,62
Chile,29
Namibia,45
Uruguay,27
Niger,12
Somalia,10
Togo,82
Mauritius,23
Egypt,128
Mali,39
Central African Republic,72
Mexico,96
Hong Kong,29
Dominica,35
Vanuatu,66
Sierra Leone,27
Yemen,7
Madagascar,70
Kosovo,32
Djibouti,35
Belarus,8
Maldives,7
Congo,77
Armenia,8
North Macedonia,4
Montenegro,5
Bahamas,4
Saint Vincent and the Grenadines,1
Sao Tome and Principe,1
