Nation,Similarity Score
Afghanistan,34
Albania,39
Algeria,42
Andorra,60
Angola,18
Antigua and Barbuda,129
Australia,2
Austria,71
Azerbaijan,31
Bahamas,147
Belarus,128
Belgium,46
Belize,37
Benin,22
Bosnia and Herzegovina,46
Brazil,53
Bulgaria,41
Burkina Faso,47
Burundi,72
Cambodia,43
Cameroon,55
Cape Verde,36
Central African Republic,56
Chad,45
Chile,89
Comoros,129
Congo,47
Costa Rica,30
Cote d'Ivoire,47
Croatia,47
Cuba,6
Cyprus,48
Czechia,29
Democratic Republic of Congo,36
Denmark,47
Djibouti,58
Dominica,62
Dominican Republic,44
Ecuador,14
Egypt,52
Equatorial Guinea,134
Eritrea,47
Estonia,60
Eswatini,16
Ethiopia,32
Finland,9
Gambia,17
Georgia,31
Germany,10
Ghana,28
Greece,41
Grenada,128
Guinea,8
Guinea-Bissau,129
Haiti,32
Honduras,44
Hungary,65
India,4
International,128
Iran,38
Iraq,38
Ireland,22
Israel,30
Jamaica,10
Jordan,57
Kazakhstan,12
Kosovo,65
Laos,51
Latvia,31
Lebanon,53
Lesotho,40
Liberia,7
Libya,29
Liechtenstein,151
Lithuania,51
Luxembourg,87
Madagascar,52
Malawi,20
Maldives,136
Mali,57
Malta,156
Marshall Islands,128
Mauritania,18
Mauritius,61
Mexico,58
Moldova,35
Monaco,39
Montenegro,159
Morocco,47
Mozambique,21
Myanmar,28
Namibia,55
Netherlands,91
Nicaragua,86
Niger,55
North Macedonia,198
Norway,17
Pakistan,17
Palestine,41
Papua New Guinea,5
Peru,70
Philippines,1
Portugal,34
Qatar,44
Romania,50
Russia,26
Saint Kitts and Nevis,129
Saint Lucia,126
Saint Vincent and the Grenadines,127
Samoa,128
San Marino,48
Sao Tome and Principe,132
Saudi Arabia,31
Senegal,50
Seychelles,12
Sierra Leone,58
Slovakia,59
Slovenia,78
Solomon Islands,15
Somalia,54
South Korea,8
South Sudan,34
Spain,27
Sri Lanka,6
Sudan,7
Suriname,51
Sweden,69
Switzerland,58
Syria,27
Tanzania,36
Thailand,31
Timor,12
Togo,52
Trinidad and Tobago,9
Tunisia,61
Turkey,12
Ukraine,61
United States,69
Uruguay,52
Vanuatu,63
Vatican,121
Venezuela,36
Vietnam,5
Yemen,52
Zambia,32
Zimbabwe,4
Canada,28
Guatemala,6
Guyana,12
Italy,30
Japan,8
Kenya,19
Kyrgyzstan,7
Serbia,34
South Africa,41
Uganda,4
United Arab Emirates,45
Paraguay,10
Tajikistan,20
Taiwan,10
Bahrain,43
Oman,47
Singapore,17
United Kingdom,30
Gabon,8
Kuwait,47
Panama,62
Bolivia,13
France,40
Argentina,23
Colombia,18
El Salvador,2
New Zealand,3
Iceland,20
Poland,34
Uzbekistan,1
Nepal,4
Botswana,4
