Nation,Similarity Score
Afghanistan,63
Albania,85
Algeria,83
Andorra,75
Angola,57
Antigua and Barbuda,45
Armenia,55
Australia,102
Austria,85
Azerbaijan,40
Bahamas,52
Belarus,52
Belgium,63
Belize,95
Benin,120
Bosnia and Herzegovina,66
Brazil,44
Bulgaria,84
Burkina Faso,109
Burundi,18
Cambodia,117
Cameroon,166
Cape Verde,64
Central African Republic,145
Chad,64
Chile,85
Comoros,46
Congo,99
Costa Rica,77
Cote d'Ivoire,148
Croatia,66
Cuba,50
Cyprus,86
Czechia,37
Democratic Republic of Congo,103
Denmark,96
Djibouti,113
Dominica,127
Dominican Republic,71
Ecuador,43
Egypt,83
Equatorial Guinea,46
Eritrea,60
Estonia,97
Eswatini,91
Ethiopia,93
Finland,53
Gambia,105
Georgia,46
Germany,64
Ghana,146
Greece,103
Grenada,46
Guinea,88
Guinea-Bissau,46
Haiti,80
Honduras,71
Hungary,141
India,51
International,46
Iran,85
Iraq,60
Ireland,42
Israel,26
Jamaica,57
Jordan,71
Kazakhstan,30
Kosovo,93
Laos,99
Latvia,110
Lebanon,75
Lesotho,133
Liberia,50
Libya,51
Liechtenstein,48
Lithuania,90
Luxembourg,65
Madagascar,136
Malawi,113
Maldives,49
Mali,165
Malta,46
Marshall Islands,46
Mauritania,75
Mauritius,85
Mexico,113
Moldova,30
Monaco,27
Montenegro,52
Morocco,82
Mozambique,76
Myanmar,68
Netherlands,97
Nicaragua,43
Niger,90
North Macedonia,56
Norway,60
Pakistan,59
Palestine,60
Papua New Guinea,120
Peru,42
Philippines,31
Portugal,30
Qatar,35
Romania,74
Russia,42
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,48
Samoa,46
San Marino,72
Sao Tome and Principe,46
Saudi Arabia,46
Senegal,168
Seychelles,71
Sierra Leone,148
Slovakia,84
Slovenia,71
Solomon Islands,75
Somalia,129
South Korea,97
South Sudan,119
Spain,46
Sri Lanka,83
Sudan,69
Suriname,123
Sweden,83
Switzerland,85
Syria,91
Tanzania,53
Thailand,153
Timor,104
Togo,150
Trinidad and Tobago,69
Tunisia,54
Turkey,55
Ukraine,76
United States,27
Uruguay,149
Vanuatu,140
Vatican,45
Venezuela,80
Vietnam,105
Yemen,122
Zambia,113
Zimbabwe,32
Canada,59
Guatemala,47
Guyana,40
Italy,54
Japan,70
Kenya,28
Kyrgyzstan,31
Serbia,51
South Africa,84
Uganda,40
United Arab Emirates,47
Paraguay,27
Panama,12
Bangladesh,20
Barbados,89
Botswana,78
Fiji,63
Nepal,30
New Zealand,30
Nigeria,56
Oman,32
Tajikistan,74
United Kingdom,30
Uzbekistan,64
Brunei,86
Colombia,13
El Salvador,34
Mongolia,90
Poland,59
Gabon,45
Indonesia,95
Rwanda,41
Singapore,61
Bhutan,25
Taiwan,31
Bahrain,7
Malaysia,88
China,30
Hong Kong,22
Kuwait,13
Bolivia,45
Iceland,20
France,46
Argentina,3
