Nation,Similarity Score
Afghanistan,145
Albania,52
Algeria,136
Andorra,56
Angola,95
Antigua and Barbuda,90
Armenia,63
Australia,101
Austria,56
Azerbaijan,48
Bahamas,67
Belarus,87
Belgium,21
Belize,115
Benin,90
Bosnia and Herzegovina,40
Brazil,26
Bulgaria,59
Burkina Faso,147
Burundi,63
Cambodia,108
Cameroon,153
Cape Verde,40
Central African Republic,169
Chad,127
Chile,55
Comoros,92
Congo,114
Costa Rica,69
Cote d'Ivoire,191
Croatia,35
Cuba,83
Cyprus,69
Czechia,13
Democratic Republic of Congo,131
Denmark,74
Djibouti,104
Dominica,179
Dominican Republic,41
Ecuador,14
Egypt,135
Equatorial Guinea,92
Eritrea,81
Estonia,94
Eswatini,53
Ethiopia,110
Finland,36
Gambia,121
Georgia,51
Germany,60
Ghana,99
Greece,90
Grenada,92
Guinea,140
Guinea-Bissau,92
Haiti,97
Honduras,44
Hungary,115
India,38
International,92
Iran,37
Iraq,40
Ireland,31
Israel,34
Jamaica,90
Jordan,79
Kazakhstan,24
Kosovo,53
Laos,127
Latvia,87
Lebanon,92
Lesotho,118
Liberia,79
Libya,44
Liechtenstein,69
Lithuania,91
Luxembourg,48
Madagascar,182
Malawi,97
Maldives,63
Mali,158
Malta,51
Marshall Islands,92
Mauritania,133
Mauritius,170
Mexico,77
Moldova,5
Monaco,37
Montenegro,63
Morocco,81
Mozambique,84
Myanmar,94
Namibia,140
Netherlands,70
Nicaragua,74
Niger,123
North Macedonia,65
Norway,48
Pakistan,85
Palestine,39
Papua New Guinea,89
Peru,47
Philippines,30
Portugal,36
Qatar,8
Romania,27
Russia,19
Saint Kitts and Nevis,91
Saint Lucia,89
Saint Vincent and the Grenadines,90
Samoa,92
San Marino,92
Sao Tome and Principe,92
Saudi Arabia,18
Senegal,167
Seychelles,71
Sierra Leone,175
Slovakia,76
Slovenia,57
Solomon Islands,59
Somalia,107
South Korea,61
South Sudan,141
Spain,45
Sri Lanka,94
Sudan,104
Suriname,96
Sweden,56
Switzerland,52
Syria,132
Tanzania,78
Thailand,125
Timor,122
Togo,131
Trinidad and Tobago,60
Tunisia,69
Turkey,60
Ukraine,56
United States,10
Uruguay,112
Vatican,87
Venezuela,90
Vietnam,101
Yemen,128
Zambia,75
Zimbabwe,63
Canada,90
Guatemala,13
Guyana,41
Italy,39
Japan,59
Kenya,65
Kyrgyzstan,32
Serbia,23
South Africa,50
Uganda,58
United Arab Emirates,21
Paraguay,23
Tajikistan,106
Bangladesh,51
Bolivia,26
China,55
Fiji,62
Kuwait,5
Malaysia,75
Oman,20
Uzbekistan,80
Bhutan,76
Argentina,3
Colombia,14
El Salvador,11
Nepal,29
New Zealand,94
Rwanda,79
Nigeria,89
Bahrain,3
Barbados,103
Gabon,66
Panama,1
Poland,50
Botswana,63
Mongolia,99
Singapore,13
Indonesia,95
Hong Kong,4
France,27
United Kingdom,57
Brunei,72
Iceland,4
Taiwan,85
