Nation,Similarity Score
Afghanistan,47
Albania,142
Algeria,79
Andorra,60
Angola,60
Antigua and Barbuda,46
Armenia,65
Australia,17
Austria,62
Azerbaijan,98
Bahamas,54
Belarus,60
Belgium,51
Belize,85
Benin,26
Bosnia and Herzegovina,113
Brazil,42
Bulgaria,42
Burkina Faso,56
Burundi,10
Cambodia,48
Cameroon,58
Cape Verde,73
Central African Republic,65
Chad,80
Chile,111
Comoros,46
Congo,106
Costa Rica,65
Cote d'Ivoire,56
Croatia,65
Cuba,42
Cyprus,123
Czechia,26
Democratic Republic of Congo,54
Denmark,83
Djibouti,91
Dominica,52
Dominican Republic,165
Ecuador,102
Egypt,85
Equatorial Guinea,46
Eritrea,112
Estonia,56
Eswatini,96
Ethiopia,52
Finland,15
Gambia,45
Georgia,84
Germany,43
Ghana,47
Greece,82
Grenada,46
Guinea,20
Guinea-Bissau,46
Haiti,75
Honduras,172
Hungary,80
India,98
International,46
Iran,69
Iraq,134
Ireland,46
Israel,61
Jamaica,77
Jordan,112
Kazakhstan,104
Laos,75
Latvia,53
Lebanon,78
Lesotho,87
Liberia,54
Libya,108
Liechtenstein,51
Lithuania,75
Luxembourg,73
Madagascar,76
Malawi,34
Maldives,62
Mali,55
Malta,61
Marshall Islands,46
Mauritania,36
Mauritius,55
Mexico,116
Moldova,81
Monaco,26
Montenegro,61
Morocco,151
Mozambique,37
Myanmar,62
Namibia,93
Netherlands,79
Nicaragua,33
Niger,46
North Macedonia,68
Norway,18
Pakistan,91
Palestine,153
Papua New Guinea,15
Peru,104
Philippines,109
Portugal,51
Qatar,63
Romania,73
Russia,69
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,45
Sao Tome and Principe,46
Saudi Arabia,73
Senegal,59
Seychelles,27
Sierra Leone,60
Slovakia,48
Slovenia,73
Solomon Islands,20
Somalia,51
South Korea,21
South Sudan,49
Spain,50
Sri Lanka,53
Sudan,40
Suriname,107
Sweden,83
Switzerland,59
Syria,68
Tanzania,29
Thailand,49
Timor,10
Togo,67
Trinidad and Tobago,73
Tunisia,99
Turkey,45
Ukraine,151
United States,52
Uruguay,59
Vanuatu,53
Vatican,45
Venezuela,106
Vietnam,33
Yemen,56
Zambia,37
Zimbabwe,58
Canada,68
Guatemala,124
Guyana,77
Italy,32
Japan,11
Kenya,74
Kyrgyzstan,111
Serbia,80
South Africa,98
Uganda,65
United Arab Emirates,61
Panama,41
Paraguay,106
Argentina,104
Nigeria,32
United Kingdom,35
Bhutan,40
Fiji,39
Indonesia,25
Malaysia,29
Nepal,94
New Zealand,30
Oman,55
Poland,34
Rwanda,52
Singapore,32
Taiwan,3
Bahrain,12
Brunei,5
Colombia,71
France,36
Bolivia,99
China,36
Kuwait,41
Mongolia,14
Bangladesh,73
El Salvador,102
Uzbekistan,60
Barbados,34
Botswana,29
Gabon,32
Tajikistan,9
Iceland,9
Hong Kong,7
