Nation,Similarity Score
Bhutan,61
Bolivia,49
China,64
Taiwan,66
Argentina,31
Bahrain,58
Bangladesh,44
Barbados,72
Botswana,94
Brunei,92
Colombia,30
Czechia,49
El Salvador,96
Fiji,140
France,53
Gabon,74
Germany,63
Iceland,62
Indonesia,125
Kuwait,35
Malaysia,105
Moldova,43
Monaco,21
Mongolia,77
Nepal,42
New Zealand,48
Nigeria,93
Oman,71
Panama,33
Paraguay,10
Philippines,70
Poland,35
Rwanda,66
Tajikistan,55
United Kingdom,30
Uzbekistan,91
Australia,86
Ecuador,54
India,41
Portugal,51
Croatia,39
Finland,47
Guinea,63
Papua New Guinea,101
Zimbabwe,35
Cuba,49
Georgia,55
Guatemala,59
Kyrgyzstan,47
Sri Lanka,50
Seychelles,80
Uganda,61
Vietnam,80
Hong Kong,48
Italy,52
Belgium,46
Bosnia and Herzegovina,29
Norway,35
Saudi Arabia,121
South Korea,113
Spain,39
Israel,50
Costa Rica,29
Qatar,44
Trinidad and Tobago,28
Japan,89
Jamaica,44
Turkey,75
Guyana,33
Albania,28
Angola,41
Belize,14
Brazil,36
Bulgaria,42
Burundi,2
Cape Verde,39
Eswatini,66
Gambia,37
Ireland,26
Kazakhstan,29
Liberia,83
Libya,11
Malawi,105
Mauritania,22
Mozambique,79
Pakistan,98
Romania,40
Russia,75
Solomon Islands,67
Sudan,52
Timor,31
United States,56
Zambia,123
Iraq,28
San Marino,50
Iran,56
Azerbaijan,38
Kenya,26
Serbia,89
Switzerland,54
Greece,43
Lebanon,18
Afghanistan,31
Denmark,37
United Arab Emirates,78
Austria,24
Cambodia,68
Cyprus,66
Hungary,22
Luxembourg,41
Netherlands,18
Slovenia,33
Syria,93
Thailand,104
Kosovo,32
Slovakia,11
Canada,28
Estonia,22
Algeria,32
Honduras,32
Lithuania,14
Myanmar,28
Peru,39
Sweden,104
Tunisia,20
Senegal,60
Suriname,55
Jordan,29
Morocco,8
Andorra,48
Burkina Faso,43
Cote d'Ivoire,36
Ethiopia,52
Ghana,101
South Africa,51
South Sudan,40
Dominican Republic,34
Tanzania,20
Benin,78
Djibouti,116
Eritrea,28
Niger,11
Togo,104
Yemen,59
Democratic Republic of Congo,62
Namibia,61
Somalia,60
Chad,52
Egypt,67
Laos,39
Madagascar,64
Mali,73
Nicaragua,6
Sierra Leone,46
Chile,22
Uruguay,63
Cameroon,93
Mexico,42
Congo,81
Dominica,30
Central African Republic,78
Latvia,29
Vanuatu,13
Mauritius,1
Vatican,1
Belarus,33
Equatorial Guinea,2
Maldives,14
Guinea-Bissau,1
Armenia,17
Sao Tome and Principe,1
Haiti,61
North Macedonia,11
Lesotho,72
Palestine,16
Ukraine,18
Montenegro,4
Saint Vincent and the Grenadines,2
Venezuela,20
Bahamas,4
