Nation,Similarity Score
Argentina,160
Bahrain,90
Bangladesh,62
Barbados,60
Botswana,66
Brunei,17
El Salvador,78
Fiji,44
Gabon,66
Iceland,41
Indonesia,26
Kuwait,127
Malaysia,18
Mongolia,14
Nepal,67
New Zealand,32
Nigeria,68
Oman,71
Panama,149
Paraguay,112
Poland,85
Rwanda,48
Tajikistan,32
United Kingdom,56
Uzbekistan,65
Bhutan,55
Bolivia,100
China,6
Czechia,32
France,51
Germany,54
Moldova,141
Monaco,70
Philippines,42
Singapore,30
Taiwan,9
Australia,19
India,55
Ecuador,94
Portugal,81
Croatia,50
Finland,19
Guinea,39
Papua New Guinea,31
Zimbabwe,75
Cuba,52
Georgia,51
Guatemala,90
Kyrgyzstan,80
Sri Lanka,62
Belgium,53
Brazil,140
Canada,39
Eswatini,83
Ethiopia,24
Ghana,32
Guyana,74
Israel,85
Italy,10
Japan,15
Kazakhstan,92
Kenya,62
Liberia,61
Qatar,64
Romania,78
Serbia,46
Slovakia,37
South Africa,108
Sudan,60
Turkey,19
United Arab Emirates,106
Russia,116
Saudi Arabia,69
Seychelles,31
Timor,36
Trinidad and Tobago,68
Uganda,43
Bosnia and Herzegovina,87
Jamaica,37
Norway,44
Pakistan,50
Spain,55
Burundi,31
United States,122
Azerbaijan,106
Benin,22
Bulgaria,40
Latvia,38
Myanmar,39
Syria,49
Tanzania,6
Ireland,72
Cape Verde,118
Costa Rica,106
Mauritania,53
Angola,45
Solomon Islands,27
Gambia,47
Haiti,51
Lebanon,85
Libya,110
Malawi,23
Mozambique,22
Albania,80
Belize,75
Iran,37
Palestine,100
Afghanistan,53
Austria,34
San Marino,23
South Sudan,32
Greece,51
Denmark,48
Lithuania,40
Nicaragua,6
Hungary,39
Venezuela,40
Zambia,11
Dominican Republic,97
Honduras,103
Ukraine,90
Slovenia,35
Tunisia,75
Cyprus,64
Jordan,50
Luxembourg,34
Peru,103
Lesotho,26
Thailand,18
Algeria,26
Chad,24
Congo,32
Democratic Republic of Congo,22
Morocco,65
Cambodia,12
Netherlands,23
Sweden,38
Eritrea,27
Laos,19
Kosovo,71
Vietnam,25
Senegal,16
Suriname,71
Estonia,31
Andorra,12
Burkina Faso,27
Cote d'Ivoire,20
Switzerland,5
Chile,46
Namibia,13
South Korea,11
Uruguay,5
Cameroon,9
Niger,4
Somalia,5
Mauritius,23
Djibouti,29
Egypt,42
Sierra Leone,15
Yemen,2
Mexico,75
Iraq,107
Madagascar,14
Vanuatu,14
Dominica,16
Togo,6
Central African Republic,17
Mali,4
Belarus,32
Montenegro,22
Maldives,66
North Macedonia,17
Armenia,18
Bahamas,43
Malta,35
Liechtenstein,4
Saint Lucia,2
