Nation,Similarity Score
Argentina,25
Bahrain,49
Bangladesh,81
Barbados,99
Botswana,131
Brunei,110
Colombia,18
El Salvador,86
Fiji,171
Gabon,114
Iceland,77
Indonesia,177
Kuwait,28
Mongolia,151
Nepal,60
New Zealand,67
Nigeria,86
Oman,68
Panama,12
Paraguay,27
Poland,70
Rwanda,103
Tajikistan,72
United Kingdom,33
Uzbekistan,68
Bhutan,107
Bolivia,63
China,93
Czechia,75
France,85
Germany,118
Moldova,8
Monaco,45
Philippines,97
Singapore,105
Taiwan,47
Australia,149
India,78
Ecuador,28
Portugal,31
Croatia,67
Finland,72
Guinea,105
Papua New Guinea,155
Zimbabwe,53
Cuba,85
Georgia,119
Guatemala,44
Kyrgyzstan,68
Sri Lanka,109
Seychelles,55
Uganda,75
Vietnam,116
Hong Kong,37
Italy,100
Belgium,60
Bosnia and Herzegovina,48
Norway,60
Saudi Arabia,57
South Korea,141
Spain,63
Israel,70
Costa Rica,86
Qatar,33
Trinidad and Tobago,110
Japan,47
Jamaica,128
Guyana,53
Turkey,136
Timor,69
Albania,22
Angola,68
Belize,66
Brazil,53
Bulgaria,77
Burundi,2
Cape Verde,54
Eswatini,41
Gambia,84
Ireland,44
Kazakhstan,57
Liberia,93
Libya,16
Malawi,100
Mauritania,65
Mozambique,77
Pakistan,84
Romania,37
Russia,22
Solomon Islands,27
Sudan,68
United States,13
Zambia,111
Iraq,18
San Marino,33
Iran,36
Azerbaijan,37
Kenya,68
Serbia,59
Switzerland,49
Greece,117
Lebanon,53
Afghanistan,48
Denmark,74
Austria,49
Benin,96
Cyprus,111
Dominican Republic,34
Honduras,33
Hungary,131
Jordan,109
Lithuania,64
Luxembourg,26
Peru,23
Slovakia,81
Slovenia,60
South Africa,22
Tunisia,33
Ukraine,27
United Arab Emirates,25
Venezuela,79
Cambodia,58
Thailand,164
Chad,99
Netherlands,37
Syria,90
Kosovo,29
Algeria,103
Sweden,45
Canada,50
Morocco,20
Uruguay,73
Myanmar,86
Senegal,113
Suriname,69
Estonia,36
Andorra,52
Burkina Faso,96
Cote d'Ivoire,80
Ethiopia,72
Ghana,87
South Sudan,53
Tanzania,10
Lesotho,79
Palestine,16
Haiti,32
Togo,185
Madagascar,93
Cameroon,136
Democratic Republic of Congo,95
Latvia,119
Mauritius,34
Egypt,113
Mali,137
Chile,27
Vanuatu,75
Central African Republic,141
Eritrea,53
Mexico,54
Namibia,88
Congo,63
Niger,14
Dominica,90
Sierra Leone,84
Somalia,44
Laos,19
Yemen,43
Djibouti,91
Nicaragua,3
Bahamas,1
Liechtenstein,1
Maldives,1
