Nation,Similarity Score
Afghanistan,59
Albania,57
Algeria,43
Andorra,57
Angola,23
Antigua and Barbuda,132
Armenia,128
Australia,3
Austria,57
Azerbaijan,53
Bahamas,121
Belgium,16
Belize,50
Benin,41
Bosnia and Herzegovina,16
Brazil,52
Bulgaria,49
Burkina Faso,58
Burundi,98
Cambodia,64
Cameroon,52
Cape Verde,35
Central African Republic,62
Chad,48
Chile,83
Comoros,136
Congo,51
Costa Rica,18
Cote d'Ivoire,79
Croatia,31
Cuba,11
Cyprus,66
Czechia,20
Democratic Republic of Congo,44
Denmark,68
Djibouti,59
Dominica,89
Dominican Republic,50
Ecuador,30
Egypt,54
Equatorial Guinea,135
Eritrea,51
Estonia,141
Eswatini,17
Ethiopia,30
Finland,57
Gambia,22
Georgia,7
Germany,24
Ghana,33
Greece,61
Grenada,133
Guinea,13
Guinea-Bissau,137
Haiti,82
Honduras,54
Hungary,45
India,10
International,133
Iran,78
Iraq,53
Ireland,47
Israel,30
Jamaica,8
Jordan,47
Kazakhstan,8
Kosovo,60
Laos,104
Latvia,66
Lebanon,41
Lesotho,48
Liberia,10
Libya,49
Liechtenstein,127
Lithuania,90
Luxembourg,52
Madagascar,55
Malawi,25
Maldives,147
Mali,56
Malta,117
Marshall Islands,133
Mauritania,69
Mauritius,126
Mexico,57
Moldova,20
Monaco,63
Montenegro,103
Morocco,80
Mozambique,26
Myanmar,28
Namibia,52
Netherlands,51
Nicaragua,125
Niger,123
North Macedonia,132
Norway,69
Pakistan,21
Palestine,67
Papua New Guinea,11
Peru,83
Philippines,1
Portugal,11
Qatar,38
Romania,16
Russia,87
Saint Kitts and Nevis,132
Saint Lucia,137
Saint Vincent and the Grenadines,132
Samoa,133
San Marino,86
Sao Tome and Principe,140
Saudi Arabia,31
Senegal,81
Seychelles,55
Sierra Leone,99
Slovakia,72
Slovenia,53
Solomon Islands,61
Somalia,108
South Korea,9
South Sudan,41
Spain,13
Sri Lanka,32
Sudan,7
Suriname,53
Sweden,69
Switzerland,46
Syria,27
Tanzania,97
Thailand,32
Timor,69
Togo,53
Trinidad and Tobago,9
Tunisia,120
Turkey,16
Ukraine,61
United States,44
Uruguay,96
Vanuatu,87
Vatican,128
Venezuela,36
Vietnam,5
Yemen,93
Zambia,36
Zimbabwe,7
Canada,71
Guatemala,14
Guyana,17
Italy,15
Japan,56
Kenya,19
Kyrgyzstan,34
Serbia,36
South Africa,33
Uganda,6
United Arab Emirates,80
Paraguay,29
Bangladesh,2
Barbados,15
Botswana,8
Fiji,1
Nepal,21
New Zealand,46
Nigeria,4
Oman,32
Tajikistan,36
United Kingdom,20
Uzbekistan,4
Iceland,22
Panama,33
Bahrain,34
Singapore,33
France,8
Kuwait,39
Gabon,8
Bolivia,4
Argentina,12
Colombia,32
Taiwan,72
Poland,33
Brunei,24
Mongolia,1
El Salvador,10
