Nation,Similarity Score
Canada,38
France,50
Guyana,108
Italy,25
Japan,30
Kenya,104
Kyrgyzstan,142
Serbia,58
South Africa,113
Uganda,118
United Arab Emirates,45
Afghanistan,51
Albania,98
Algeria,75
Andorra,9
Angola,93
Antigua and Barbuda,4
Armenia,6
Australia,54
Austria,23
Azerbaijan,107
Bahamas,7
Belarus,14
Belgium,61
Belize,46
Benin,29
Bosnia and Herzegovina,111
Brazil,32
Bulgaria,31
Burkina Faso,14
Burundi,18
Cambodia,14
Cameroon,26
Cape Verde,76
Central African Republic,21
Chad,53
Chile,46
Comoros,4
Congo,96
Costa Rica,73
Cote d'Ivoire,9
Croatia,80
Cuba,114
Cyprus,58
Democratic Republic of Congo,30
Denmark,24
Djibouti,66
Dominica,18
Dominican Republic,120
Ecuador,157
Egypt,56
Equatorial Guinea,4
Eritrea,116
Estonia,16
Eswatini,127
Ethiopia,65
Finland,58
Gambia,67
Georgia,82
Ghana,37
Greece,45
Grenada,4
Guinea,78
Guinea-Bissau,4
Haiti,87
Honduras,163
Hungary,18
India,168
International,4
Iran,47
Iraq,124
Ireland,66
Israel,55
Jamaica,68
Jordan,64
Kazakhstan,147
Kosovo,124
Laos,44
Latvia,21
Lebanon,47
Lesotho,82
Liberia,86
Libya,123
Liechtenstein,7
Lithuania,31
Luxembourg,21
Madagascar,57
Malawi,39
Maldives,14
Mali,15
Malta,4
Marshall Islands,4
Mauritania,36
Mauritius,6
Mexico,112
Montenegro,4
Morocco,108
Mozambique,49
Myanmar,72
Namibia,47
Netherlands,16
Nicaragua,8
Niger,4
North Macedonia,6
Norway,52
Pakistan,109
Palestine,130
Papua New Guinea,48
Peru,57
Portugal,83
Qatar,62
Romania,53
Russia,82
Saint Kitts and Nevis,4
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,4
San Marino,17
Sao Tome and Principe,4
Saudi Arabia,123
Senegal,20
Seychelles,54
Sierra Leone,15
Slovakia,17
Slovenia,29
Solomon Islands,33
Somalia,16
South Sudan,64
Spain,69
Sri Lanka,86
Sudan,78
Suriname,89
Sweden,48
Switzerland,26
Syria,66
Tanzania,4
Timor,40
Togo,32
Trinidad and Tobago,120
Tunisia,66
Turkey,44
Ukraine,80
United States,38
Uruguay,27
Vanuatu,13
Vatican,4
Venezuela,100
Vietnam,73
Yemen,13
Zambia,29
Zimbabwe,104
South Korea,30
Thailand,31
Argentina,136
Bahrain,30
Bangladesh,134
Barbados,63
Bhutan,97
Botswana,55
Brunei,19
Colombia,90
Czechia,15
El Salvador,178
Fiji,70
Iceland,24
Indonesia,54
Malaysia,44
Monaco,40
Nepal,134
New Zealand,46
Oman,67
Panama,30
Philippines,145
Rwanda,120
Singapore,59
Taiwan,12
Uzbekistan,119
Gabon,72
Germany,46
Kuwait,35
Moldova,75
Nigeria,96
Paraguay,128
Poland,40
Tajikistan,41
United Kingdom,52
Mongolia,27
Bolivia,78
China,56
Hong Kong,18
