Nation,Similarity Score
Afghanistan,110
Albania,93
Algeria,87
Andorra,48
Angola,110
Antigua and Barbuda,53
Armenia,32
Australia,52
Austria,49
Azerbaijan,75
Bahamas,29
Belarus,82
Belgium,11
Belize,69
Benin,113
Bosnia and Herzegovina,41
Brazil,28
Bulgaria,42
Burkina Faso,79
Burundi,57
Cambodia,88
Cameroon,97
Cape Verde,38
Central African Republic,91
Chad,99
Chile,35
Comoros,53
Congo,170
Costa Rica,40
Cote d'Ivoire,120
Croatia,47
Cuba,93
Cyprus,73
Czechia,21
Democratic Republic of Congo,146
Denmark,31
Djibouti,113
Dominica,99
Dominican Republic,70
Ecuador,58
Egypt,112
Equatorial Guinea,52
Eritrea,118
Estonia,87
Eswatini,122
Ethiopia,108
Finland,65
Gambia,103
Georgia,54
Germany,17
Ghana,123
Greece,52
Grenada,53
Guinea,99
Guinea-Bissau,53
Honduras,82
Hungary,37
India,66
International,53
Iran,26
Iraq,69
Ireland,54
Israel,24
Jamaica,65
Jordan,75
Kazakhstan,85
Kosovo,75
Laos,131
Latvia,58
Lebanon,88
Lesotho,138
Liberia,148
Libya,108
Liechtenstein,47
Lithuania,87
Luxembourg,43
Madagascar,124
Malawi,96
Maldives,29
Mali,89
Malta,29
Marshall Islands,53
Mauritania,98
Mauritius,111
Mexico,66
Moldova,26
Monaco,30
Montenegro,30
Morocco,101
Mozambique,88
Myanmar,98
Namibia,80
Netherlands,40
Nicaragua,92
Niger,100
North Macedonia,34
Norway,48
Pakistan,106
Palestine,84
Papua New Guinea,87
Peru,39
Philippines,83
Portugal,25
Qatar,13
Romania,24
Russia,36
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,102
Sao Tome and Principe,53
Saudi Arabia,66
Senegal,127
Seychelles,99
Sierra Leone,116
Slovakia,88
Slovenia,51
Solomon Islands,123
Somalia,130
South Korea,88
South Sudan,123
Spain,25
Sri Lanka,92
Sudan,133
Suriname,85
Sweden,62
Switzerland,40
Syria,171
Tanzania,98
Thailand,97
Timor,95
Togo,90
Trinidad and Tobago,63
Tunisia,134
Turkey,37
Ukraine,94
United States,24
Uruguay,125
Vanuatu,97
Vatican,53
Venezuela,107
Vietnam,74
Yemen,114
Zambia,101
Zimbabwe,101
Canada,66
Guatemala,87
Guyana,80
Italy,15
Japan,88
Kenya,117
Kyrgyzstan,58
Serbia,60
South Africa,111
Uganda,111
United Arab Emirates,39
Colombia,51
Kuwait,18
Panama,22
Paraguay,85
Poland,49
Argentina,58
Nigeria,130
United Kingdom,32
Bangladesh,92
Botswana,59
Gabon,42
Tajikistan,65
Barbados,107
Uzbekistan,136
Fiji,125
Nepal,81
New Zealand,70
Oman,46
Taiwan,71
Bolivia,40
China,81
Malaysia,32
France,29
El Salvador,96
Rwanda,77
Bahrain,6
Bhutan,66
Hong Kong,34
Mongolia,63
Singapore,61
Indonesia,42
Iceland,12
Brunei,62
