Nation,Similarity Score
Afghanistan,50
Albania,53
Algeria,42
Andorra,113
Angola,29
Antigua and Barbuda,31
Armenia,58
Australia,52
Austria,162
Azerbaijan,33
Bahamas,36
Belarus,46
Belgium,76
Belize,43
Benin,112
Bosnia and Herzegovina,48
Brazil,21
Bulgaria,131
Burkina Faso,99
Burundi,12
Cambodia,124
Cameroon,77
Cape Verde,35
Central African Republic,57
Chad,35
Chile,48
Comoros,30
Congo,39
Costa Rica,31
Cote d'Ivoire,66
Croatia,83
Cuba,15
Cyprus,78
Czechia,127
Democratic Republic of Congo,48
Denmark,119
Djibouti,70
Dominica,64
Dominican Republic,47
Ecuador,21
Egypt,40
Equatorial Guinea,30
Eritrea,33
Estonia,115
Eswatini,39
Ethiopia,29
Finland,104
Gambia,38
Georgia,49
Germany,106
Ghana,85
Greece,110
Grenada,30
Guinea,20
Guinea-Bissau,30
Haiti,40
Honduras,39
Hungary,97
India,25
International,30
Iran,106
Iraq,34
Ireland,78
Israel,51
Jamaica,31
Jordan,81
Kazakhstan,16
Kosovo,59
Laos,93
Latvia,90
Lebanon,60
Lesotho,73
Liberia,19
Libya,33
Liechtenstein,51
Lithuania,88
Luxembourg,142
Madagascar,51
Malawi,70
Maldives,34
Mali,103
Malta,41
Marshall Islands,30
Mauritania,42
Mauritius,62
Mexico,53
Moldova,22
Monaco,41
Montenegro,48
Morocco,51
Mozambique,62
Myanmar,23
Namibia,85
Netherlands,135
Nicaragua,58
Niger,77
North Macedonia,58
Norway,125
Pakistan,49
Palestine,36
Papua New Guinea,75
Peru,44
Philippines,29
Portugal,72
Qatar,25
Romania,73
Russia,51
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,104
Sao Tome and Principe,30
Saudi Arabia,46
Senegal,74
Seychelles,70
Sierra Leone,75
Slovakia,91
Slovenia,151
Solomon Islands,80
Somalia,101
South Korea,73
South Sudan,46
Spain,68
Sri Lanka,47
Sudan,16
Suriname,47
Sweden,87
Syria,43
Tanzania,71
Thailand,71
Timor,67
Togo,71
Trinidad and Tobago,22
Tunisia,62
Turkey,81
Ukraine,92
United States,44
Uruguay,89
Vanuatu,52
Vatican,30
Venezuela,47
Vietnam,24
Yemen,86
Zambia,102
Zimbabwe,11
Canada,45
Guatemala,26
Guyana,26
Italy,106
Japan,72
Kenya,22
Kyrgyzstan,18
Serbia,89
South Africa,39
Uganda,12
United Arab Emirates,86
Panama,23
Paraguay,11
Poland,83
Bahrain,23
Bangladesh,10
Barbados,29
Bhutan,14
Botswana,45
Brunei,84
El Salvador,19
Fiji,36
France,58
Gabon,19
Iceland,117
Indonesia,36
Kuwait,24
Malaysia,49
Nepal,29
New Zealand,61
Oman,29
Rwanda,19
Singapore,54
Taiwan,53
Argentina,9
Colombia,5
Bolivia,16
China,13
United Kingdom,37
Mongolia,27
Tajikistan,52
Hong Kong,6
Uzbekistan,22
Nigeria,13
