Nation,Similarity Score
Afghanistan,40
Albania,31
Algeria,40
Andorra,100
Angola,38
Antigua and Barbuda,8
Armenia,8
Australia,102
Austria,71
Azerbaijan,28
Bahamas,8
Belarus,9
Belgium,47
Belize,28
Benin,150
Bosnia and Herzegovina,39
Brazil,32
Bulgaria,83
Burkina Faso,135
Burundi,8
Cambodia,137
Cameroon,167
Cape Verde,24
Central African Republic,123
Chad,49
Chile,22
Comoros,8
Congo,91
Costa Rica,44
Cote d'Ivoire,108
Croatia,57
Cuba,52
Cyprus,104
Czechia,82
Democratic Republic of Congo,115
Denmark,95
Djibouti,149
Dominica,90
Dominican Republic,11
Ecuador,17
Egypt,97
Equatorial Guinea,8
Eritrea,25
Estonia,53
Eswatini,64
Ethiopia,55
Finland,89
Gambia,65
Georgia,99
Germany,100
Ghana,169
Greece,110
Grenada,8
Guinea,88
Guinea-Bissau,8
Haiti,88
Honduras,12
Hungary,114
India,13
International,8
Iran,75
Iraq,27
Ireland,35
Israel,24
Jamaica,71
Jordan,84
Kazakhstan,23
Kosovo,21
Laos,72
Latvia,131
Lebanon,33
Lesotho,133
Liberia,99
Libya,14
Liechtenstein,8
Lithuania,58
Luxembourg,51
Madagascar,89
Malawi,163
Maldives,8
Mali,188
Malta,8
Marshall Islands,8
Mauritania,49
Mauritius,37
Mexico,26
Moldova,14
Monaco,13
Montenegro,8
Morocco,23
Mozambique,116
Myanmar,34
Namibia,97
Netherlands,49
Nicaragua,15
Niger,56
North Macedonia,8
Norway,84
Pakistan,100
Palestine,20
Papua New Guinea,198
Peru,16
Philippines,31
Portugal,8
Qatar,18
Romania,46
Russia,22
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,68
Sao Tome and Principe,8
Saudi Arabia,71
Senegal,124
Seychelles,74
Sierra Leone,98
Slovakia,56
Slovenia,89
Solomon Islands,117
Somalia,113
South Sudan,66
Spain,48
Sri Lanka,106
Sudan,89
Suriname,60
Sweden,57
Switzerland,73
Syria,119
Tanzania,57
Thailand,174
Timor,70
Togo,176
Trinidad and Tobago,60
Tunisia,35
Turkey,85
Ukraine,35
United States,12
Uruguay,151
Vanuatu,61
Vatican,8
Venezuela,44
Vietnam,136
Yemen,130
Zambia,174
Zimbabwe,27
Canada,29
Guatemala,30
Guyana,15
Italy,124
Japan,115
Kenya,34
Kyrgyzstan,22
Serbia,68
South Africa,45
Uganda,54
United Arab Emirates,23
Argentina,3
Bahrain,15
Bangladesh,35
Barbados,112
Bhutan,48
Botswana,128
Brunei,147
El Salvador,56
Fiji,158
France,68
Iceland,92
Indonesia,108
Malaysia,141
Nepal,14
New Zealand,54
Nigeria,95
Oman,40
Rwanda,43
Singapore,113
Taiwan,60
Uzbekistan,98
Bolivia,58
China,103
Mongolia,130
Tajikistan,138
United Kingdom,13
Gabon,49
Hong Kong,46
Kuwait,16
Paraguay,4
Panama,10
Poland,82
Colombia,11
