Nation,Similarity Score
Afghanistan,66
Albania,118
Algeria,54
Andorra,31
Angola,51
Antigua and Barbuda,28
Armenia,38
Australia,6
Austria,51
Azerbaijan,113
Bahamas,48
Belarus,53
Belgium,38
Belize,97
Benin,20
Bosnia and Herzegovina,102
Brazil,56
Bulgaria,35
Burkina Faso,45
Burundi,9
Cambodia,28
Cameroon,31
Cape Verde,118
Central African Republic,41
Chad,57
Chile,127
Comoros,28
Congo,79
Costa Rica,66
Cote d'Ivoire,38
Croatia,51
Cuba,47
Cyprus,63
Czechia,27
Democratic Republic of Congo,57
Denmark,68
Djibouti,60
Dominica,49
Dominican Republic,138
Ecuador,139
Egypt,74
Equatorial Guinea,28
Eritrea,75
Estonia,37
Eswatini,106
Ethiopia,45
Finland,30
Gambia,36
Georgia,74
Germany,22
Ghana,27
Greece,65
Grenada,28
Guinea,23
Guinea-Bissau,28
Haiti,69
Honduras,184
Hungary,64
India,92
International,28
Iran,69
Ireland,66
Israel,87
Jamaica,59
Jordan,89
Kazakhstan,98
Kosovo,134
Laos,62
Latvia,45
Lebanon,94
Lesotho,56
Liberia,46
Libya,128
Liechtenstein,31
Lithuania,54
Luxembourg,55
Madagascar,59
Malawi,19
Maldives,59
Mali,30
Malta,42
Marshall Islands,28
Mauritania,44
Mauritius,51
Mexico,116
Moldova,107
Monaco,49
Montenegro,39
Morocco,132
Mozambique,20
Myanmar,61
Namibia,60
Netherlands,45
Nicaragua,28
Niger,28
North Macedonia,43
Norway,36
Pakistan,77
Palestine,196
Papua New Guinea,14
Peru,115
Philippines,67
Portugal,53
Qatar,119
Romania,64
Russia,82
Saint Kitts and Nevis,28
Saint Lucia,31
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,40
Sao Tome and Principe,28
Saudi Arabia,67
Senegal,35
Seychelles,29
Sierra Leone,38
Slovakia,50
Slovenia,62
Solomon Islands,14
Somalia,28
South Korea,27
South Sudan,59
Spain,46
Sri Lanka,59
Sudan,46
Suriname,100
Sweden,58
Switzerland,34
Syria,58
Tanzania,19
Thailand,31
Timor,13
Togo,36
Trinidad and Tobago,66
Tunisia,97
Turkey,24
Ukraine,111
United States,68
Uruguay,34
Vanuatu,40
Vatican,28
Venezuela,82
Vietnam,51
Yemen,28
Zambia,31
Zimbabwe,51
Canada,55
Guatemala,124
Guyana,106
Italy,27
Japan,15
Kenya,68
Kyrgyzstan,128
Serbia,53
South Africa,98
Uganda,49
United Arab Emirates,91
Argentina,117
Bangladesh,52
Barbados,37
Bhutan,44
Botswana,45
France,48
Gabon,36
Kuwait,79
Nigeria,43
Rwanda,40
Tajikistan,3
United Kingdom,16
Uzbekistan,47
Bahrain,30
Brunei,2
El Salvador,103
Fiji,42
Iceland,38
Indonesia,16
Malaysia,18
Nepal,109
New Zealand,40
Oman,65
Singapore,28
Taiwan,2
Bolivia,111
China,44
Mongolia,25
Hong Kong,1
Paraguay,140
Poland,27
Colombia,107
Panama,41
