Nation,Similarity Score
Afghanistan,106
Albania,42
Algeria,90
Andorra,36
Angola,93
Antigua and Barbuda,32
Armenia,32
Australia,63
Austria,53
Azerbaijan,61
Bahamas,32
Belarus,34
Belgium,31
Belize,69
Benin,53
Bosnia and Herzegovina,53
Brazil,79
Bulgaria,61
Burkina Faso,65
Burundi,25
Cambodia,98
Cameroon,49
Canada,40
Cape Verde,61
Central African Republic,65
Chad,53
Chile,106
Comoros,32
Congo,52
Costa Rica,46
Cote d'Ivoire,72
Croatia,49
Cuba,61
Cyprus,36
Czechia,21
Democratic Republic of Congo,86
Denmark,66
Djibouti,47
Dominica,82
Dominican Republic,98
Ecuador,95
Egypt,61
Equatorial Guinea,32
Eritrea,61
Estonia,46
Eswatini,118
Ethiopia,128
Finland,56
France,22
Gambia,76
Georgia,8
Germany,4
Ghana,50
Greece,47
Grenada,32
Guatemala,34
Guinea,50
Guinea-Bissau,32
Guyana,89
Haiti,52
Honduras,64
Hungary,62
India,59
International,32
Iran,32
Iraq,77
Ireland,45
Israel,35
Italy,8
Jamaica,43
Japan,48
Jordan,44
Kazakhstan,107
Kenya,74
Kosovo,36
Kyrgyzstan,55
Laos,89
Latvia,73
Lebanon,40
Lesotho,51
Liberia,59
Libya,64
Liechtenstein,32
Lithuania,69
Luxembourg,37
Madagascar,63
Malawi,50
Maldives,32
Mali,83
Malta,32
Marshall Islands,32
Mauritania,47
Mauritius,47
Mexico,61
Moldova,67
Monaco,24
Montenegro,32
Morocco,49
Mozambique,67
Myanmar,118
Namibia,82
Netherlands,45
Nicaragua,45
Niger,41
North Macedonia,32
Norway,46
Pakistan,28
Palestine,122
Papua New Guinea,39
Peru,76
Philippines,67
Portugal,31
Qatar,101
Romania,46
Russia,52
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,76
Sao Tome and Principe,32
Saudi Arabia,20
Senegal,88
Serbia,18
Seychelles,58
Sierra Leone,81
Slovakia,46
Slovenia,45
Solomon Islands,60
Somalia,74
South Africa,143
South Korea,22
Spain,38
Sri Lanka,46
Sudan,94
Suriname,110
Sweden,52
Switzerland,76
Syria,45
Tanzania,23
Thailand,68
Timor,48
Togo,70
Trinidad and Tobago,51
Tunisia,40
Turkey,29
Uganda,91
Ukraine,45
United Arab Emirates,59
United States,52
Uruguay,70
Vanuatu,50
Vatican,32
Venezuela,95
Vietnam,69
Yemen,49
Zambia,40
Zimbabwe,98
Argentina,37
Colombia,53
Nigeria,65
Panama,96
Paraguay,85
Poland,36
Tajikistan,57
United Kingdom,28
Uzbekistan,34
Bangladesh,56
Botswana,45
Gabon,33
Rwanda,56
Malaysia,21
New Zealand,21
Singapore,25
Barbados,64
Indonesia,33
Nepal,38
Bhutan,54
Taiwan,1
Brunei,58
Mongolia,54
Iceland,31
China,66
Bahrain,18
Bolivia,87
El Salvador,37
Fiji,22
Kuwait,56
Oman,56
Hong Kong,1
