Nation,Similarity Score
Afghanistan,62
Albania,90
Algeria,35
Andorra,32
Angola,91
Antigua and Barbuda,6
Armenia,6
Australia,31
Austria,30
Azerbaijan,43
Bahamas,6
Belarus,8
Belgium,51
Belize,60
Benin,18
Bosnia and Herzegovina,39
Brazil,106
Bulgaria,27
Burkina Faso,23
Burundi,47
Cambodia,8
Cameroon,32
Canada,109
Cape Verde,105
Central African Republic,36
Chad,84
Chile,28
Comoros,6
Congo,100
Costa Rica,133
Cote d'Ivoire,28
Croatia,16
Cuba,71
Cyprus,22
Czechia,10
Democratic Republic of Congo,61
Denmark,14
Djibouti,8
Dominica,14
Dominican Republic,42
Ecuador,98
Egypt,107
Equatorial Guinea,6
Eritrea,13
Estonia,18
Eswatini,103
Ethiopia,69
Finland,13
France,41
Gambia,81
Georgia,62
Germany,61
Ghana,16
Greece,43
Grenada,6
Guatemala,21
Guinea,86
Guinea-Bissau,6
Guyana,83
Haiti,85
Honduras,12
Hungary,27
India,51
International,6
Iran,55
Iraq,45
Ireland,78
Israel,30
Italy,19
Jamaica,73
Japan,7
Jordan,46
Kazakhstan,90
Kenya,58
Kosovo,72
Kyrgyzstan,86
Laos,12
Latvia,30
Lebanon,109
Lesotho,51
Libya,42
Liechtenstein,6
Lithuania,39
Luxembourg,51
Madagascar,61
Malawi,91
Maldives,6
Mali,7
Malta,6
Marshall Islands,6
Mauritania,75
Mauritius,15
Mexico,40
Moldova,89
Monaco,27
Montenegro,6
Morocco,77
Mozambique,125
Myanmar,57
Namibia,55
Netherlands,35
Nicaragua,19
Niger,9
North Macedonia,6
Norway,41
Pakistan,63
Palestine,48
Papua New Guinea,16
Peru,17
Philippines,23
Portugal,112
Qatar,70
Romania,70
Russia,77
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,20
Sao Tome and Principe,6
Saudi Arabia,120
Senegal,22
Serbia,48
Seychelles,12
Sierra Leone,8
Slovakia,21
Slovenia,22
Solomon Islands,37
Somalia,9
South Africa,72
South Korea,30
South Sudan,59
Spain,106
Sri Lanka,46
Sudan,135
Suriname,70
Sweden,57
Switzerland,34
Syria,100
Tanzania,14
Thailand,10
Timor,36
Togo,29
Trinidad and Tobago,76
Tunisia,41
Turkey,26
Uganda,48
Ukraine,113
United Arab Emirates,24
United States,98
Uruguay,6
Vanuatu,44
Vatican,6
Venezuela,44
Vietnam,32
Yemen,10
Zambia,9
Zimbabwe,93
Colombia,68
Gabon,74
Kuwait,110
Nigeria,131
Panama,108
Paraguay,76
Poland,48
Tajikistan,24
United Kingdom,89
Argentina,37
Bahrain,117
Bangladesh,38
Barbados,29
Bhutan,61
Botswana,62
El Salvador,29
Fiji,45
Iceland,7
Indonesia,39
Nepal,11
New Zealand,10
Oman,44
Rwanda,59
Uzbekistan,60
Brunei,2
Malaysia,22
Singapore,26
Taiwan,3
Mongolia,28
Bolivia,41
China,44
Hong Kong,16
