Nation,Similarity Score
Afghanistan,56
Albania,27
Algeria,42
Andorra,124
Angola,41
Antigua and Barbuda,33
Armenia,33
Australia,64
Austria,113
Azerbaijan,34
Bahamas,33
Belarus,38
Belgium,21
Belize,38
Benin,172
Bosnia and Herzegovina,52
Brazil,57
Bulgaria,164
Burkina Faso,125
Burundi,13
Cambodia,170
Cameroon,65
Canada,76
Cape Verde,28
Central African Republic,77
Chad,35
Chile,74
Comoros,33
Congo,33
Costa Rica,56
Cote d'Ivoire,74
Croatia,59
Cuba,50
Cyprus,60
Czechia,99
Democratic Republic of Congo,65
Denmark,128
Djibouti,63
Dominica,90
Dominican Republic,37
Ecuador,9
Egypt,55
Equatorial Guinea,33
Eritrea,37
Estonia,81
Eswatini,17
Ethiopia,32
Finland,123
France,47
Gambia,30
Georgia,18
Germany,55
Ghana,76
Greece,74
Grenada,33
Guatemala,11
Guinea,23
Guinea-Bissau,33
Guyana,11
Haiti,27
Honduras,37
Hungary,92
India,22
International,33
Iran,70
Iraq,29
Ireland,55
Israel,38
Italy,43
Jamaica,31
Japan,47
Jordan,53
Kazakhstan,11
Kenya,26
Kosovo,40
Kyrgyzstan,41
Laos,94
Latvia,145
Lebanon,50
Lesotho,53
Liberia,34
Libya,20
Liechtenstein,33
Lithuania,72
Luxembourg,145
Madagascar,62
Malawi,42
Maldives,33
Mali,169
Malta,33
Marshall Islands,33
Mauritania,19
Mauritius,50
Mexico,33
Moldova,22
Monaco,13
Montenegro,33
Morocco,41
Mozambique,58
Myanmar,26
Namibia,86
Netherlands,113
Nicaragua,36
Niger,49
North Macedonia,33
Norway,148
Pakistan,67
Palestine,46
Papua New Guinea,91
Peru,35
Philippines,13
Portugal,16
Qatar,16
Romania,122
Russia,42
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,99
Sao Tome and Principe,33
Saudi Arabia,11
Senegal,80
Serbia,54
Seychelles,66
Sierra Leone,75
Slovakia,106
Slovenia,102
Solomon Islands,55
Somalia,93
South Africa,39
South Korea,70
South Sudan,76
Spain,33
Sri Lanka,55
Sudan,20
Suriname,62
Sweden,71
Syria,42
Tanzania,26
Thailand,71
Timor,59
Togo,109
Trinidad and Tobago,17
Tunisia,49
Turkey,68
Uganda,18
Ukraine,93
United Arab Emirates,83
United States,62
Uruguay,96
Vanuatu,42
Vatican,33
Venezuela,34
Vietnam,9
Yemen,68
Zambia,88
Zimbabwe,6
Panama,34
Paraguay,11
Poland,65
Argentina,4
Bangladesh,4
Barbados,63
Bhutan,6
Botswana,34
Colombia,11
Gabon,20
Kuwait,15
Nigeria,1
Rwanda,28
Tajikistan,53
United Kingdom,5
Uzbekistan,45
Bahrain,52
Brunei,96
El Salvador,12
Fiji,17
Indonesia,24
Malaysia,69
New Zealand,28
Oman,15
Singapore,38
Taiwan,15
Iceland,101
Nepal,17
Bolivia,1
China,22
Mongolia,39
Hong Kong,3
